stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,287.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,35.45,219.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.73,7.94,0,0,11.56,0,464.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.91,17.06,0,36.59,0,0,0,15.37,0,0,0,0,0,143.52,0,0,0,0,0,0,0,0,0,0,0,198.75,264.74,0,0,214.19,0,135.77,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.74,0,154.09,0,0,0,36.01,0,0,0,0,0,270.91,0,0,0,0,0,0,0,0,0,0,0,629.32,771.12,0,0,359.04,0,59.27,0,0,8.58,0,16.78,0,0,0,0,0,0
 14-21,0,0,3.12,22.75,1012.93,63.36,0,20.9,0,17.15,0,15.62,26.67,140.71,9.49,45.97,34.25,6.7,0,15.74,3.74,133.26,7.85,0,191.1,291.79,1166.5,0,19.26,9.52,0,897.09,0,72.47,5.46,89.8,312.22,223.81,0,0,21.84,0,3.99
 24-34,0,0,4.06,10.3,438.08,13.83,0,56.72,0,66.36,20.34,23.69,1.4,47.63,9.76,138.07,93.37,0.85,10.23,17.59,31.28,261.2,44.15,0,216.89,505.68,323.33,11.1,67.83,0,2.91,954.96,0,2.33,8.18,0.82,52.67,161.85,0,0,173.66,0,30.68
 36-46,0,0,0,0.96,159.62,1.12,0,32.66,0.67,105.95,58.98,79.2,1.51,0.97,8.79,137.31,27.54,0,8.69,10.02,72.49,351.23,42.25,1.52,116.21,274.45,173.46,4.05,69.94,0,0,1030.33,1.61,0,3.58,0,0,77.94,0,1.85,36.05,0,50.53
 48-58,0,0,0,0,100.95,1.76,0,91.59,0,31.15,91.15,158.84,0.44,5.76,7.31,106.61,26.6,9.49,13.22,2.81,19,903.81,78.74,8.53,75.7,301.23,145.02,4.13,112.17,0,1.18,753.06,0,0,0.8,0,0,86.2,0,1.04,32.2,0.9,27.1
 60-70,0,0,0,0,109.73,0,0,73.82,0.84,27.31,32.49,191.77,8.03,0,15.51,61.29,20.99,12.8,11.03,10.5,2.39,1580.07,28.95,12.93,47.21,183.18,34.92,1.84,94.08,0,2.49,370.22,0,0,0,0,0,31.94,1.76,14.81,14.41,2.29,3.94
 72-82,0,0,1.98,0,73.21,10.38,1.04,127.25,0,13.96,42.99,272.73,40.28,2.57,3.09,63.42,25.79,11.44,30.7,2.15,0.49,1933.64,63.6,21.15,37.37,222.44,41,11.59,111.41,0,1.31,196.53,0,0,1.5,0,0,16.48,11.87,26.63,41.15,13.9,0
 84-94,0,0,6.05,0,196.9,7.01,4.71,157.34,1.49,20.46,44.86,206.96,86.09,5.79,7.74,99.34,61.81,18.56,32.12,5.36,13.82,1903.74,103.59,32.03,34.06,147.15,51.98,6.29,176.56,0,2.09,653.73,0,0,3.71,0,0,18.71,30.53,32.75,49.93,34.53,1.92
 96-106,0,0,3.35,0,201.38,13.68,9.07,93.89,1.57,15.93,32.26,218.02,118.02,0,9.72,130.94,62,3.5,61.19,3.15,1.27,1024.61,68.2,23.21,38.37,182.83,40.09,19.2,171.63,0,7.61,395.28,0,0,6.72,0,0,19.41,49.32,17.91,59.26,28.34,1.75
108-118,0,0,2.31,0.49,220.05,3.84,17.74,60.73,2.18,27.22,30.52,254.41,126.31,0,5.47,118.06,46.67,7.32,42.07,8.31,8.5,727.8,66.09,21.31,17.63,153.04,19.88,19.62,129.34,0,15.39,356.47,0.79,0,1.32,0,0,7.22,34.57,15.48,43.34,29.27,5.34
120,4.6,0,5.46,0,126.26,0,3.49,39.64,1.01,9.02,31.39,318.03,61.32,0,6.08,130,19.27,8.52,20.06,6.07,1.79,471.91,27.89,5.3,7.1,194.25,34.76,12.2,171.96,0,10.07,158.29,0,0,0,0,0,0,31.7,26.05,68.38,19.68,3.17
