stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1229.88,20891.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,2032.97,29129.5,0,35.55,0,0,0,0,0,0,0,0,0,68.08,0,0,0,0,0,0,0,0,0,0,0,626.14,123.08,0,0,151,0,493.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,701.27,673.55,0,998.77,0,12.91,0,2399.76,0,0,0,0,0,832.75,0,0,0,0,0,0,0,0,0,0,0,20482.86,815.15,0,0,6864.75,0,84.91,30.7,0,22.56,0,0,0,0,0,0,0,0
 10-12,13.35,494.86,0,651.46,0,52.19,0,1513.23,0,0,0,0,0,262.83,0,0,0,0,0,0,0,0,0,0,7.75,12014.54,667.06,0,0,4355.9,0,34.16,11.36,27.95,380.66,0,35.64,43.24,0,0,0,0,0
 14-21,0,3.52,6.31,37.45,547.93,124.39,0,208.04,0,0,0,67.73,21.18,4.67,10.87,0,17.89,0,0,15,3.09,246.78,3.82,0,204.3,2250.47,123.06,13.2,45.92,72.62,0,83.13,3.39,356.98,40.75,12.98,498.57,767.25,0,0,28.09,0,1.17
 24-34,0.88,0.83,6.34,17.33,208.47,12.82,0,292.51,0,24.76,4.21,84.29,6.79,0,9.34,3.65,55.26,2.68,14.16,5.17,10.61,345.34,6.13,1.58,161.86,3713.1,33.36,80.97,47.29,0,0.99,187.63,0,3.13,24.72,14.95,84.71,992.63,0,0,86.94,0,21.01
 36-46,1.07,0,0,0,140.63,1.65,0,641.64,10.16,34.34,18.82,187.78,5.81,0,26.08,11.93,18.49,1.23,15.97,17.38,16.3,480.83,4,8.09,126.09,4011.23,34.31,50.2,45.42,0,4.12,245.93,0,1.63,12.96,4.73,1.47,945.69,0,1.23,59.39,0,27.52
 48-58,0,0,1,1.04,131.16,3.86,0,1167.47,12.05,27.13,24.54,394.25,15.62,2.11,10.58,9.57,10.58,6.03,13.91,5.83,17.87,662.34,4.83,19.57,137.71,3916.45,24.48,38.05,35.23,0,1.92,156.77,0,3.76,16.59,8.11,0,967.65,0,6.43,66.15,0,37.1
 60-70,0,0,0,0,144.53,6.63,0,1572.91,5.67,52.67,17.18,361.95,9.77,2.34,6.3,19.04,8.83,19.16,15,4.7,18.28,695.38,2.49,16.68,76.57,3438.12,18.6,34.68,24.71,0.81,8.1,162.37,0,0,14.9,6.92,0,573.34,0.77,18.91,47.3,7.81,28.85
 72-82,0,0,13.2,1.31,107.83,48.98,1.04,1422.23,7.31,23.37,48.85,335.73,21.09,3.12,13.57,27.02,17,9.08,19.75,7.4,5.65,875.35,18.14,43.53,64.3,2697.15,10.82,61.41,58.96,0,3.87,91.42,0,0,8.43,2.7,0,324.8,25.28,17.04,141.61,11.91,46.31
 84-94,0,0,8.65,0,192.13,54.97,1.51,1037.58,5.94,29.76,20.32,269.34,39.53,5.07,14.87,36.01,35.07,11.55,19.91,5.1,6.8,730.7,23.52,27.27,69.1,1742.94,15.48,66.53,66.36,0,6.04,265.24,0,0,19.57,0,0,188.28,17.19,18.95,93.61,19.52,19.57
 96-106,0,0,9.84,0.66,174.16,69.73,7.38,849.05,10.31,18.97,17.38,335.06,51.57,0,12.1,40.81,28.65,19.79,24.3,13.19,16.3,570.53,24.83,17.25,56.86,1435.41,7.02,56.66,48.8,0,12.84,226.97,0,0,12.08,2.68,0,89.89,23.36,19.29,141.63,22.3,26.87
108-118,0,0,3.22,0.49,211.06,37.94,10.91,909.54,2.31,35.88,23.63,360.21,55.88,0,13.44,58.44,20.54,36.79,17.57,19.47,3.43,604.47,36.3,33.86,73.74,1843.27,9.07,50.22,55.76,0,23.51,207.32,0,0,10.67,2.11,0,66.28,34.84,15.74,102.7,22.27,21.82
120,0,0,0,0,192.78,26.4,2.4,757.89,3.5,36.24,13.21,421.1,58.57,0,1.61,68.68,13.56,15.62,9.24,7.11,1.51,601.42,19.53,49.29,83.72,2587.4,30.76,32.78,66.41,0,0,162.73,0,0,32.29,0,0,80.75,5.59,23.5,134.51,28.52,14.68
