stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,29.07,631.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.12,823.23,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,96.26,0,0,0,6.56,0,12.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.38,37.4,0,24.2,0,0,0,88.69,0,0,0,0,0,50.25,0,0,0,0,0,0,0,0,0,0,0,688.19,20.77,0,0,216.02,0,5.34,4.77,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,33.9,0,88.86,0,4.44,0,155.37,0,0,0,0,0,31.96,0,0,0,0,0,0,0,0,0,0,0,1643.13,55.18,0,0,562.24,0,3.47,0,3.96,66.3,0,5.26,0,0,0,0,0,0
 14-21,2.31,0,1.32,10.72,232.35,45.88,0,139.61,0,3.37,0,26.42,18.06,8.9,12.97,1.41,13.78,1.37,0.93,0,8.38,102.7,0.97,0,114.71,1086.37,39.27,3.8,17.89,34.77,0,65.48,0,134.57,36,73.45,412.59,318.41,0,0,15.31,0,5.02
 24-34,0,0.83,2.73,4.73,244.3,29.8,0,775.97,127.87,15.96,11.56,75.13,10.54,2.03,30.11,29.81,229.14,7.05,20.26,42.58,47.08,498.77,26.13,3.64,328.72,4635.73,79.99,46.7,44.77,0,2.91,435.87,0,1.55,206.77,174.08,135.6,696.36,0,0,120,0,61.93
 36-46,0,0,0.85,6.31,240.86,47.12,0,778.33,419.6,42.72,15.17,126.58,8.53,0,23.67,59.08,236.96,49.08,11.01,71.48,55.32,378.32,20.63,0.72,267.46,3591.51,77,32.4,55.57,0,0,440.21,0,0,183.42,476.51,18.1,547.65,0,0,105.24,0,54.66
 48-58,0.94,0,0.68,0.6,586.91,18.92,0,2834.41,428.57,117.16,54.48,502.92,132.29,0,10.92,191.11,231.85,185.36,14.47,137.21,56.71,827.36,32.81,35.39,358.2,6998.58,171.48,52.27,106.8,7.33,0.73,466,0,0,204.31,486.02,0,604.81,0,2.9,205.46,0,72.47
 60-70,0,0,22.65,5.58,587.27,42.41,0,3427.12,507.2,168.53,98.62,730.14,244.75,3.43,15.24,160.83,188.66,193.92,17.42,162.53,28.56,1185.82,35.48,88.29,488.85,5489.94,65.5,35.05,115.42,0.81,2.27,524.89,0,0,210.05,397.58,0,442.25,11.36,38.45,192.89,13.41,79.96
 72-82,0,0,10.15,3.31,236.24,69.97,15.18,2967.18,168.35,75.81,55.01,569.22,191.54,1.48,6.85,65.7,158.64,89.13,25.9,117.18,21.43,1156.93,13.65,72.32,199.04,4613.99,21.36,47.89,87.31,0,13.32,248.49,0,0,210.99,158.4,0,336.12,13.81,20.99,133.65,35.65,66.33
 84-94,0,0,10.26,0,296.74,51.98,35.99,2332.39,110.62,40.53,42.58,439.01,298.73,0,8.35,104.76,161.16,76.75,20.69,239.18,27.16,946.35,28.17,73.93,163.17,2463.88,36.13,32.76,92.76,3.85,5.07,375.99,0,0,274.46,108.9,0,136.43,20.09,23.09,155.6,37.58,53.39
 96-106,0,0,8.15,0,211.47,63.39,31.78,1603.16,64.9,39.86,24.58,324.93,173.51,0,16.62,70.94,95.29,54.53,27,218.17,10.35,607.85,15.88,7.5,101.97,1986.13,18.95,27.49,65.54,1.2,15.75,267.51,0,0,143.68,114.13,0,102.53,13.26,10.33,80.32,23.22,16.31
108-118,0,0,13.1,2.95,206.17,63.74,187.21,1850.9,93.46,32.98,25.47,382.92,269.65,0,26.67,79.71,142.67,51.99,24.75,442.77,20.73,706.48,32.74,36.64,132.25,2187.4,39.26,31.79,109.09,0,27.29,263.58,0.79,0,194.35,111.59,0,59.32,17.24,11.63,104.52,25.55,30.68
120,1.19,0,27.15,4.53,435.31,146.26,92.91,3172.95,189.84,37.44,42.45,1130.89,529.27,0,28.66,360.62,199.75,79.5,20.97,495.04,3.24,1214.04,41.78,71.49,234.68,5573.22,50.93,54.77,245.45,0,60.97,353,1.53,3.36,339.85,79.6,0,213.39,39.57,15.84,189.31,51.41,11.55
