stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3139.06,57664.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2129.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,4609.68,62322.01,0,51.64,0,0,0,0,0,0,0,0,0,199.66,0,0,0,0,0,0,0,0,0,0,0,2297.57,140.9,0,0,407.57,0,944.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,1350.69,1221.7,0,1983.43,0,11.93,0,4097.34,0,0,0,0,0,1528.78,0,0,0,0,0,0,0,0,0,0,0,38843.74,1864.38,0,0,13057.41,0,72.81,85.68,0,0,0,0,0,0,0,0,0,0
 10-12,12.43,1188.24,0,2342.22,0,180.52,0,3021.04,0,0,0,0,0,601.4,0,0,0,0,0,9.05,0,0,0,0,3.87,35435.36,1547.74,0,0,12483.67,0,28.57,7.97,79.65,1992.26,0,101.85,50.5,0,0,0,0,0
 14-21,0,13.52,19.22,167.21,2525.11,648.06,0,1636.45,0,2.62,0,214.72,75.33,65.84,22.64,5.59,93.21,6.12,7.84,26.15,44.33,963.92,5.19,0,862.64,14089.83,370.49,58.81,218.41,387.97,0,269.67,9.19,1842.5,191.22,250.87,3356.63,3844.61,0,0,26.66,0,45.74
 24-34,0,0.83,26.93,55.02,526.49,82.75,0,1818.26,5.66,33.77,21,269.58,15.9,10.61,13.22,22.55,41.5,18.12,31.12,25.62,42.86,1249.67,19.36,4.06,492.3,13104.17,86.92,157.23,182.03,0,0,367.25,0,11.87,49.16,47.37,476.54,2783.35,0,0,172.99,0,53.83
 36-46,2.14,0,6.26,5.61,174.77,21.97,0,2435.93,11.85,17.1,56.21,652.13,15.12,0.76,17.75,42.75,11.82,45.33,31.84,19.02,14.24,1218.18,13.3,14.76,318.4,12798.21,45.32,171.53,98.79,14.18,5.32,279.08,1.85,0,22.98,9.5,14.72,2871.17,0,2.46,89.9,0,52.93
 48-58,1.3,1.29,6.38,3.2,224.95,18.99,0,3852.21,13.47,21.82,57.83,1113.25,19.67,7.69,21.2,24.84,26.66,39.28,27.99,30.97,15.9,1562.34,10.6,52.31,288.35,10053.29,47.93,98.96,90.24,13.27,5.46,150.32,0.65,0,14.2,13.19,2.82,2394.36,0,3.72,86.6,2.61,43.69
 60-70,2.52,0,7.14,0,202.65,19.69,0,4152.7,5.51,31.35,48.36,828.07,32.93,0,8.54,14.2,18.42,35.44,13.67,26.84,0.71,1372.13,7.3,54.22,160.61,7329.44,32.93,93.14,94.65,0,3.27,104.94,0,0,24.38,10.75,0,1033.26,5.8,30.15,87.13,8.47,50.43
 72-82,0,0,31.78,0,195.2,70.08,9.06,3951.03,19.9,17.62,82.8,982.56,77.7,0.65,19.95,43.62,32.53,21.19,33.8,11.28,0.85,1774.24,19.99,56.17,208.25,6108.56,28.27,201.94,92.59,1.13,12.95,114.95,0,0,19.88,4.22,0,481.22,14.98,35.19,193.49,33.91,65.67
 84-94,0.62,0,39.36,0,383.96,100.19,25.26,3348.46,11.17,30.16,87.93,793.33,105.55,1.93,19.37,59.28,35.59,50.63,44.77,42.54,30.56,1552.66,21.44,83.03,221.91,4739.97,34.69,161.01,106.93,0,17.6,341.22,0,0,26.8,7.66,0,402.28,43.63,45.15,157.16,61.99,41.75
 96-106,1.12,0,26.94,0.72,293.5,174.92,13.09,3160.22,23.16,19.69,72.03,777.58,118.15,0,27.3,95.61,38.37,19.2,55.06,23.4,17.81,1229.65,11.43,25.14,189.16,4026.08,24.27,226.51,120.08,1.2,22.34,291.02,0.85,0,17.17,0.77,0,218.59,36.71,31.51,174.18,44.88,12.75
108-118,1.34,0,20.04,2.87,380.27,126.06,55.3,3057.58,16.28,37.27,47.44,952.13,70.28,0,19.77,78.68,41.55,69.59,44.51,37.27,19.5,1473.89,31.34,32.93,228.36,5416.75,21.46,171.05,116.89,0,35.62,256.64,2.21,0,8.21,6.93,0,191.9,48.97,29.65,143.81,38.34,39.5
120,4.78,0,16,0,277.08,65.17,3.66,1951.36,7.64,26.41,59.93,883.29,78.44,0,6.68,89.46,36.44,29.31,48.49,9.98,0,1167.25,19.52,79.99,132.08,5239.33,37.43,201.2,88.66,0,22.29,168.15,0,0,23.22,1.22,0,224.71,26.84,13.72,196.88,38.91,42.01
