stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,464.23,7473.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.24,0,0,0,0,0,0,0,0,0,0,0
  5-6,740.5,8869.11,0,18.89,0,0,0,0,0,0,0,0,0,22.43,0,0,0,0,0,0,0,0,0,0,0,179.8,0,0,0,18.48,0,38.47,0,0,0,0,0,0,0,0,0,0,0
  7-9,169.75,354.09,0,397.36,0,5.98,0,719.89,0,0,0,0,0,262.61,0,0,0,0,0,0,0,0,0,0,0,7029.43,219.96,0,0,2262.12,0,9.15,52.99,0,0,0,0,0,0,0,0,0,0
 10-12,0,156.12,0,271.17,0,0,0,577.44,0,0,0,0,0,64.3,0,0,0,0,0,5.32,0,0,0,0,0,4765.19,88.21,0,0,1710.87,0,18.48,38.99,4.43,202.01,0,5.41,10.41,0,0,0,0,0
 14-21,2.31,0,0,8.64,136.74,45.89,0,82.91,0,0.87,0,30.65,12.43,7.44,1.82,1.23,1.82,0,0,7.56,4.35,99.85,0,0,105.92,1148.32,21.22,5.17,14.11,42.93,0,44.51,6.36,181.8,11.97,18.24,175.82,452.67,0,0,8.17,0,0.96
 24-34,0,0,2.18,7.64,70.37,10.5,0,200.84,0,8.2,3.28,68.67,2.41,0,9.36,5.72,6.6,4.18,5.5,6.83,7.45,185.95,3.62,1.21,73.48,2183.71,18.41,32.28,28.18,0,0,122.34,0,1.1,8.05,3.71,28.99,565.16,0,0,74.71,0,37.24
 36-46,0,0,0,0.59,39.93,3.47,0,439.97,9.28,5.81,8.38,81.96,1.7,7.5,5.91,3.12,6.81,13.95,2.98,0,16.45,184.52,1.7,3.57,41.74,2862.5,6.89,18.83,7.17,0,0,155.22,0,0,20.25,4.62,0.8,569.64,0,1.37,28.46,0,48.38
 48-58,0,0,0,0.53,41.33,5.21,0,907.17,1.87,19.56,20.39,217.35,3.64,3.95,3.58,9.61,9.55,7.19,6.52,7.89,23.94,263.54,1.87,5.23,50.48,2590.2,1.48,23.21,5.48,0,1.41,83.74,0,0,6.72,2.84,0,566.43,0,0,45.53,0,42.81
 60-70,0,0,0.57,0,61.95,7.46,0,1228.09,4.12,16.36,8.66,151.31,9.34,0.95,4.55,26.75,3.81,5.44,1.79,0,23.65,307.31,2.91,7.2,16.84,2301.52,6.33,20.5,17.97,0,0.71,88.69,0,0,8.32,2.92,0,312.89,0.84,1.65,7.96,0,19.49
 72-82,0,0,6.59,0,53.66,66.89,0,1056.76,1.29,7.59,15.15,172.34,8.48,0,4.5,12,3.31,13.32,4.66,1.17,8.12,331.84,12.24,10.25,20.68,1597.17,6.44,19.45,16.22,0,1.06,55,0,0,0,0,0,199.16,4.7,7.55,39.36,2.46,49.93
 84-94,0,0,6.28,1.04,77.03,69.96,2.2,905.86,1.34,10.49,9.66,106.28,14.91,0.77,6.58,22.09,7.32,14.79,5.34,13.51,3.05,301.08,3.5,10.15,31.99,1108.02,5.76,11.81,30.48,0,2.3,130.48,0,0,9.71,0,0,152.39,9.93,7.7,44.18,11.89,20.57
 96-106,0,0,2.97,0,49.96,63.9,2.65,725.83,1,12.3,16.55,150.92,28.76,1.32,8.15,20.42,8.55,14.87,5.13,11.71,7.47,300.37,14.44,14.93,32.87,943.98,1.75,30.8,26.18,0,2.98,99.6,0.64,0,4.96,4.72,0,47.62,7.82,12.02,40.98,6.5,36.74
108-118,0,0,5.4,0.99,91.96,57.87,7.64,694.05,1.26,14.16,14.63,139.34,16.83,0,4.25,26.25,17.01,35.91,17.03,14.51,11.79,285.65,3.37,6.88,24.81,1240.19,4.02,17.28,37.16,0,7.02,84.74,0,0,3.93,0.41,0,35.76,9.82,4.68,40.2,11.46,27.53
120,0,0,3.9,0,121.19,73.31,0,621.59,1.01,15.32,1.58,324.68,36.03,0,2.95,38.01,17.51,27,11.08,3.61,10.54,318.61,3.33,17.03,14.03,1345.77,14.81,47.06,7.12,0,20.08,74.3,0,0,2.83,1.6,0,57.76,14.71,1.52,34.18,13.66,15.37
