stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1023.84,14493.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,1028.18,12789.86,0,8.02,0,0,0,0,0,0,0,0,0,18.91,0,0,0,0,0,0,0,0,0,0,0,245.52,28.05,0,0,76.76,0,378.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,171.93,220.47,0,254.4,0,0,0,976.25,0,0,0,0,0,334.35,0,0,0,0,0,0,0,0,0,0,0,6046.89,192.02,0,0,1928.71,0,17.29,47.18,0,0,0,0,0,0,0,0,0,0
 10-12,0,214.79,0,248.19,0,66.4,0,842.31,0,0,0,0,0,256.57,0,0,0,0,0,0,0,0,0,0,0,6187.86,116.78,0,0,2211.79,0,18.98,59.57,0,337.21,0,35.48,13.16,0,0,0,0,0
 14-21,0,1.87,0.82,36.8,531.82,368.15,0,608.13,0,1.81,0,27.68,19.65,125.83,3.2,8.78,27.75,1.52,3.04,2.98,16.72,262.03,0,0,228.88,3509.06,53.1,4.53,54.43,122.79,0,54.95,13.73,924.7,31.03,38.75,1476.41,859.1,0,0,7.09,0,25.28
 24-34,0,0,0.84,19.54,122.56,125.97,0,609.91,9.91,14.05,5.77,41.32,5.83,6.76,8.42,16.58,27.28,13.51,12.77,11.87,40.28,292.5,4.56,2.35,117.86,2791.58,21.52,22.6,37.53,1,0,94.52,1.84,3.02,3.61,10.24,237.21,470.82,0,0,52,0,69.95
 36-46,0,0,0,0.6,77.53,28.91,0,360.12,11.66,2.99,12.44,68.72,4.08,0.59,7.96,23.27,7.55,40.79,14.54,7.64,29.45,165.69,2.01,1.82,66.8,1570.22,19.09,12.22,13.82,0,0,92.9,4.04,0,4.38,1.89,11.8,320.19,0,0,42.07,0,33.42
 48-58,0.77,0,0.54,1.77,65.59,8.68,0,598.34,9.3,8.3,23.92,185.4,14.78,0,1.81,10.73,5.48,20.98,6.27,17.56,23.41,277.94,5.77,15.53,84.89,1329.17,10.34,8.52,12.28,0,0.53,53.42,1.21,0,2.77,5.2,0,267.53,0,0,41.24,0,65.48
 60-70,0.81,0,0.62,0,37.86,13.02,0,898.35,12.16,2.13,32.84,216.37,15.34,0,3.09,17.88,11.61,15.84,8.92,18.26,9.8,280.82,10.02,15.39,55.57,1125.67,14.13,15.8,10.81,0,5.78,72.71,0.64,0,2.18,1.37,0,112.93,0,6.87,48.8,1.75,55.21
 72-82,0,0,5.18,0,46.86,50.8,3.78,871.77,5.41,2.35,29.66,166.85,40.18,0.67,2.85,50.66,16.45,16.1,12.9,23.72,3.55,337.86,4.77,13.36,67.06,892.7,2.51,17.8,21.75,0,1.92,68.38,0,0,4.88,0,0,66.3,4.29,8.38,68.97,2.65,7.89
 84-94,0,0,6.1,0,81.85,56.56,19.31,679.69,4.98,6.25,18.89,159.24,50.32,3.34,9.33,58.39,20.18,11.4,18.42,15.25,11.91,350.13,1.43,22.52,93.51,643.36,8.51,14.64,32.08,0,4.21,234.52,0,0,9.37,2.43,0,55.41,9.6,15.36,59.97,7.97,20.73
 96-106,0,0,10.02,0,92.64,65.17,20.78,513.17,5.85,4.19,19,150.48,52.39,0,4.21,85.86,18.75,6.88,15.18,22.26,5.94,226.37,4.85,10.2,60.88,580.55,8.65,23.31,18.12,0,1.92,201.34,1.35,0,3.29,2.92,0,30.05,3.8,3.14,79.26,12.84,10.82
108-118,0,0,2.34,0.59,133.34,62.56,52.22,412.33,11.09,14.55,29.01,124.07,28.08,0,7.96,66.53,9.16,22.04,3.43,11.65,15,273.91,2.66,10.58,73.84,601.62,4.29,13.01,11.31,0,10.09,177.37,0.79,0,6.51,3.15,0,14.57,10.81,1.17,56.36,8.4,27.61
120,0,0,9.45,0,119.38,85.15,9.4,332.41,15.62,22.21,34.05,190.78,22.17,0,0,95.34,6.28,8.14,11.21,11.07,0,170.88,3.55,9.69,75.77,596.3,9.1,35.65,19.44,0,8.63,185.51,0,0,10.7,2.35,0,15.53,8.17,2.09,67.34,0,1.64
