stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,74.1,2016.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,165.41,1521.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.42,0,0,0,0,0,8.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.74,69.64,0,121.5,0,0,0,343.93,0,0,0,0,0,112.33,0,0,0,0,0,0,0,0,0,0,0,2118.56,61.91,0,0,759.85,0,9.27,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,65.18,0,95.35,0,19.57,0,239.53,0,0,0,0,0,65.99,0,0,0,0,0,0,0,0,0,0,0,2599.89,117.92,0,0,775.4,0,6.59,16.81,3.96,120.37,0,5.41,3.51,0,0,0,0,0
 14-21,0,0,4.93,8.56,186.17,31.12,0,76.16,0,2.45,0,31.31,14.89,1.35,10.94,0.82,8.06,0.87,0,3.87,0.85,111.36,0,0,76.35,1019.22,109.52,3.74,22.56,29.87,0,91.37,3.89,145.44,28.66,10.14,195.83,378.03,0,0,8.57,0,14.31
 24-34,0.88,0,2.13,8.55,50.7,4.34,0,159.47,0,6.99,2.28,39.69,1.39,0,9.8,3.54,7.18,0,4.67,13.44,4.85,182.75,2.11,1.52,74.56,2261.35,19.27,21.95,21.65,0,0,178.07,0,0,3.85,7.14,35.56,525.19,0,0,44.5,0,25.22
 36-46,0,0,1.72,0.67,54.92,0,0,351.04,10.43,19.19,1.21,108.18,1.31,0,7.56,3.18,5.18,29.51,1.43,9.62,6.95,175.55,2.07,2.27,49.31,2268.54,27.09,24.4,7.52,0,2.1,219.21,0,0,6.1,1.73,0,507.82,0,1.47,42.7,0,92.27
 48-58,0,0,2.57,0,43.04,2.19,0,660.77,11.3,7.97,23.44,162.69,2.69,0,6.74,16.09,8.11,12.52,3.83,2.55,7.24,257.2,5.09,2.94,39.2,1685.88,19.57,10.28,7.58,0,1.18,145.14,0,0,7.06,2.64,0,563.79,0,0.84,33.36,0,76.02
 60-70,0,0,0,0,26.47,1.38,0,1220.7,3.29,10.6,18.54,136.77,11.82,0,2.37,7.93,3.21,13.47,4.23,8.36,0.72,274.95,3.03,11.3,23.79,1510.56,25.92,9.11,12.19,0,2.91,161.93,0,0,23.54,4.71,0,320.21,0.77,4.46,34.26,0,106.63
 72-82,0,0,3.8,0.56,26.89,42.19,0,1082.41,9.37,9.84,16.67,170.95,12.74,0.6,3.12,8.39,7.7,15.2,6.42,8.83,13.08,374.72,3.05,13.09,15,1005.05,2.59,27.48,22.45,0,5.03,93.99,0,0,2.64,0.78,0,180.21,4.11,12.12,42.89,17.25,54.38
 84-94,0.62,0,0,1,53.33,20.48,0,691.93,1.14,19.87,12.49,119.59,7.97,0,14.82,26.59,10.79,7.87,2.21,3.53,22.04,255.59,5.84,36.39,18.32,804.68,11.92,16.41,34.69,0,8.38,262.84,0,0,22.91,3.41,0,119.92,8.73,25.22,30.84,15.25,18.98
 96-106,0,0,1.78,0,70.81,28.12,10.55,689.1,3.23,10.43,7.27,90.98,21.19,0,2.45,24.92,5.07,13.74,1.85,2.14,2.27,269.97,3.56,11.72,21.68,655.07,4.79,20.98,25.65,0,6.6,204.28,0,0,7.31,2.3,0,59.23,11.04,17.86,26.65,11.21,38.33
108-118,0,0,2.9,0,68.63,20.19,12.29,669.24,5.44,10.19,6.87,153.76,21.37,0,6.02,20.94,12.18,15.12,4.37,9.98,13.9,246.38,3.98,13.64,16.74,810.16,5.76,18.4,23.88,0,16.13,201.64,0,0,7.36,3.69,0,52.33,9.28,22.25,30.34,7.38,35.05
120,0,0,4.41,0,111.71,39.09,0,621.57,3.86,23.16,18.6,170.25,9.46,0,4.47,46.12,8.93,6.08,6.8,11.91,3.41,355.96,4.64,5.07,18.08,1391.08,12.29,28.52,20.32,0,0,121.53,0,0,4.16,0,0,99.92,5.57,15.27,29.28,16.26,3.58
