stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,64.26,279.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,63.72,368.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,30.39,45.18,0,12.51,0,0,0,69.86,0,0,0,0,0,51.03,0,0,0,0,0,0,0,0,0,0,0,417.44,30.88,0,0,249.15,0,0,10.65,0,0,0,0,0,0,0,0,0,0
 10-12,0,24.72,0,50.04,0,22.67,0,34.7,0,0,0,0,0,4.52,0,0,0,0,0,0,0,0,0,0,0,798.01,44.96,0,0,561.25,0,0,0,0,87.31,0,0,0,0,0,0,0,0
 14-21,0,1.28,0,4.64,1068.07,27.24,0,65.3,0,0,0,8.53,1.16,0,13.38,2.7,7.19,0.87,0,0,5.5,210.12,3.09,0,189.93,730.11,74.58,1.95,7.64,116.42,0,1.85,0,167.01,80.81,52.03,199.88,135.48,0,0,0,0,1.22
 24-34,0,0,0.67,7.39,400.05,3.84,0,187.18,0.68,20.28,5.9,29.91,2.52,1.52,0.76,0,9.53,0.79,2.83,5.86,18.6,331.16,9.55,0.89,129.21,2385.99,34.6,9.25,23.86,0,0,4.23,0,0.76,28.46,0,35.24,295.83,0,0,17.14,0,3.73
 36-46,0,0,1.79,0.63,245.85,4.06,0,502.81,2.67,15.86,13.19,75.2,1.56,0,9.66,1.76,1.76,5.07,6.2,12.99,28.12,563.54,19.98,5.5,167.69,4478.88,19.94,11.62,9.03,0,1.69,14.03,0,0,20.29,6.9,1.53,447.06,0,3.9,13,0,1.02
 48-58,0.55,0,0,0,120.18,4.12,0,1204.74,5.7,10.04,16.48,175.13,4.99,0.39,8.97,8.13,11.5,2.73,2.4,7.34,14.64,414.63,5.67,18.99,83.83,5493.06,28.89,3.98,16.81,0,0.85,3.61,0,0,5.17,0.4,0,740.17,0,1.46,28.56,0,29.33
 60-70,0.81,0,0.95,0,196.65,5.18,0,1797.71,29.03,24.43,20.14,140.87,4.36,0,5.08,6.69,10.79,22.73,8.6,13.27,6.22,525,7.07,12.07,77.06,6037.84,5.64,3.44,11.47,0,4.32,11.96,0,0,1.94,1.58,0,777.06,0.65,15.61,36.48,1.68,9.81
 72-82,0,0,2.49,0,167.67,10.21,0,1579.71,11.17,15.23,19.01,143.38,13.88,0,1.02,20.73,9.77,2.58,13.85,6.2,0.57,389.66,13.3,19.3,43.34,3704.99,1.26,10.46,12.11,0,5.28,26.78,0,0,2.74,0,0,594.13,7.32,24.94,41.97,26.17,51.77
 84-94,0.62,0,6.58,1.04,295.7,1.75,0,996.86,7.74,37.97,11.42,94.12,24.33,1.22,7.33,49.91,20.23,15.64,9.9,0.89,4.16,356.3,15.85,28.69,36.93,2432.48,4.78,9.29,10.76,0,6.03,43.08,0,0,6.71,0,0,465.55,4.27,27.93,31.26,34.55,21.55
 96-106,0,0,3.46,0,427.72,7.17,4.61,745.76,10.12,39.42,21.82,128.09,29.12,0,14.71,38.76,13.87,8.58,5.19,4.72,0,319.7,17.71,26.52,44.17,1655.32,5.65,8.11,12.53,2.41,13.54,57.88,0,0,4.2,4.11,0,207.19,5.09,21.19,40.24,43.96,18.34
108-118,0,0,0.62,0.44,587.25,11,9.08,640.84,15.91,117.39,25.25,130.19,28.34,0,17.9,38.74,10.99,7.64,8.2,6.21,3.03,417.29,11.05,42.72,43.23,2713.62,10.79,11.92,13.65,0,36.28,35.84,0,0,11.74,0.49,0,89.36,4.42,6.54,25.18,35.75,16.96
120,2.82,0,0,0,259.7,7.34,2.19,554.61,25.65,40.38,11.13,87.45,10.19,0,2.27,39.02,17.99,9.46,18.3,13.78,0,315.87,20.65,42.62,27.44,2297.93,4.43,5.98,13.44,0,15.95,28,0,0,1.95,0,0,70.06,0,18.61,20.78,31.18,9.3
