stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,46.14,559.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,54.11,459.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.06,0,0,0,8.65,0,6.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.09,43.02,0,41.9,0,0,0,133.57,0,0,0,0,0,13.48,0,0,0,0,0,0,0,0,0,0,0,779.56,27.4,0,0,362.75,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,36.45,0,59.12,0,16.72,0,104.86,0,0,0,0,0,7.35,0,0,0,0,0,0,0,0,0,0,0,1032.75,57.15,0,0,365.1,0,0,14.91,0,50.92,0,0,0,0,0,0,0,0
 14-21,0,0,2.34,3.43,45.32,18.74,0,29.16,0,0,0,7.94,1.25,0,2.22,0,0,0,0,0,0,29.3,0,0,25.19,292.39,8.2,2.86,1.04,7.95,0,2.37,0.91,36,4.14,2.91,43.94,109.96,0,0,5.18,0,0
 24-34,0,0,0.65,2.39,21.47,1.82,0,75.66,0,1.39,2.24,28.04,1.69,0,1.17,1.53,2.31,0,1.6,0.76,0.59,61.47,0,0,29.7,824.89,12.35,9,13.03,0,0,26.54,0,0,1.35,1.16,7.28,179.67,0,0,13.94,0,8.21
 36-46,0,0,0,0,8.71,0,0,110.93,0,0,0.6,46.11,0.67,0,2.17,1.62,0,9.77,0.95,0,3.03,48.22,0,3.56,19.72,849.96,3.8,15.44,3.12,0,0,36.14,0,0,1.37,0,0,196.16,0,0,25.35,0,0
 48-58,0,0,0,0,14.52,0,0,293.09,0.53,1.56,3.2,69.56,2.88,0,3.5,10.43,0,2.75,1.27,1.84,5.67,90.76,0.39,18.67,31.25,934.84,5.21,7.49,5.51,0,0,18.88,0,0,0.68,5.4,0,152.97,0,0,19.45,0,10.84
 60-70,0,0,1.1,0,19.73,0.57,0,404,0,0.61,11.62,29.89,0.96,0,0,8.34,0.61,10.98,6.6,0,0,89.27,0,2.46,15.5,895.58,1.31,6,6.63,0,0.84,13.93,0,1.38,0.6,0,0,118.49,1.83,0.63,9.97,0,29.33
 72-82,0,0,1.25,0,16.87,5.12,0,299.3,1.43,0.65,5.46,52.37,5.55,0,0.89,6.66,1.23,2.39,0,1.61,8.9,117.68,0,6.68,18.11,607.27,0,3.49,18.4,0,0,13.38,0,0,3.42,0,0,34.73,3.06,4.18,13.35,4.85,7.81
 84-94,0,0,1.05,1.01,16.79,3.83,0,198.79,3.2,0.91,9.52,47.86,12.9,0.6,0,4.73,1.77,2.26,0.65,0,2.66,94.45,0,4.83,11.95,381.33,4.09,3.96,20.59,0,0,32.44,1.4,0,1.61,0.73,0,45.89,1.6,8.81,15.55,2.48,9.43
 96-106,0,0,1.75,1.03,19.26,15.24,0,171.6,2.82,0,8.58,46.41,6.92,0,4.16,5.63,0,0,2.07,0,0,65.29,0,2.9,3.41,330.27,3.01,5.94,10.92,0,0,29.44,0,0,0,0,0,23.45,0,3.26,11.8,0,0.62
108-118,0,0,5.47,0.61,29.43,8.8,1.68,132.26,0.56,1.73,5.1,22.19,4.89,0,3.66,9.06,3.54,7.36,1.77,0.42,5.24,94.48,5.03,7.12,7.33,422.59,1.74,0.54,9.98,0,1.14,28.47,0,0,2.42,1.05,0,21.56,1.41,3.92,14.84,1.73,4.72
120,0,0,7.01,0,20.98,11.98,0,154.14,1.57,3.13,1.6,86.1,5.01,0,0,15.98,2.5,11.74,8.3,0,0,117.46,1.47,0,3.25,886.3,6.66,4.73,4.09,0,38.99,28.92,0,0,1.02,0,0,37.12,0,1.54,16,13.27,3.28
