stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,69.34,1930.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,132.52,1459.78,0,0,0,0,0,0,0,0,0,0,0,26.83,0,0,0,0,0,0,0,0,0,0,0,64.34,11.17,0,0,17.99,0,41.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,88.19,75.96,0,122.13,0,6.96,0,254.63,0,0,0,0,0,117.6,0,0,0,0,0,0,0,0,0,0,0,2396.92,153.56,0,0,759.5,0,0,24.52,0,0,0,0,0,0,0,0,0,0
 10-12,0,236.88,0,251.26,0,66.95,0,404.39,0,0,0,0,0,269.96,0,0,0,0,0,3.73,0,0,0,0,0,5090.27,127.03,0,0,1580.16,0,13.06,39.7,26.63,263.09,0,58.44,0,0,0,0,0,0
 14-21,2.31,1.83,12.03,109.89,2460.49,753.88,0,1181.58,0,17.34,0,141.44,71.99,535.96,17.42,44.5,324.24,4.97,11.57,41.62,39.97,711.93,44.17,0,715.89,9604.8,366.83,55.73,150.57,341.24,0,249.71,37.69,1635.11,332.13,1197.64,5201.72,3202.26,0,0,110.19,0,41.95
 24-34,0,0.83,12.92,59.28,799.9,344.83,0,2141.42,319.06,58.08,26.1,187.38,31.29,119.99,21.59,84.37,591.16,22.72,57.25,75.55,97.77,1044.71,90.18,7.21,593.96,11744.94,63.48,171.24,146.07,1,1.98,430.32,3.82,14.82,294.64,604.37,1197.69,2483.14,0,0,350.39,0,108.73
 36-46,1.6,0,6.14,16.39,394.7,61.2,0,3942.77,684.52,44.98,54.88,438.85,41.03,13.26,27.3,154.17,371.68,42.25,55.26,67.95,109.5,1333.69,57.39,11.91,495.94,13345.12,71.33,143.09,102.09,0,0.77,531.1,10.24,10.14,254.33,677.56,54.53,3058.45,0,2.46,231.61,0,134.51
 48-58,1.55,0,3.51,6.38,301.64,49.56,0,5293.32,588.23,41.61,78.44,731.21,44.33,32.11,18.58,104.91,159.32,53.76,39.67,72.17,54.54,1528.77,33.35,54.95,405.36,11383.98,33.09,73.35,74.81,0,4.95,422.76,3.13,2.68,115.26,570.83,0.55,2198.76,0,4.37,156.8,1.21,160.97
 60-70,2.42,0,12.18,0.68,323.8,39.12,2.48,6879.72,402.84,53.39,82.48,796.63,128.6,26.17,28.83,127.38,132.56,93.91,62.29,86.42,33.97,1664.39,31.42,74.98,300.88,9684.57,45.79,65.61,145.43,2.43,10.94,388.38,1.07,1.38,120.35,374.11,0,1233.79,14.33,32.46,123,15.3,183.54
 72-82,0,0,26.13,6.31,285.58,108.14,53.32,4961.42,283.82,31.69,122.51,709.42,344.05,9.22,27.59,155.26,244.01,60.18,67.22,202.36,23.16,1663.09,42.82,67.74,283.15,6989.64,12.57,78.5,125.25,0,10.65,321.69,0,0,166.27,193.67,0,593.63,31.42,40.98,185.53,34.13,124.07
 84-94,0,0,38.95,10.08,613.53,198.72,146.51,4770.17,462.87,78.23,83.32,653.61,829.57,17.08,24.18,248.14,423.94,110.82,96.6,746.46,40.05,1553.31,66.92,99.15,330.35,5447.33,17.52,102.33,249.76,0,18.45,1302.59,1.4,0,413.46,440.96,0,550.74,115.88,43.53,209.98,47.85,71.66
 96-106,2.68,0,29.57,9.49,604.1,306.66,179.75,3773.01,590.69,59.31,85.75,683.33,1070.02,2.12,43.64,218.78,390.92,43.99,90.09,823.03,36.71,1236.6,78.29,76.57,290.97,4277.62,23.87,130.74,256.85,1.2,24.19,1127.89,4.95,0,314.09,368.22,0,164.59,62.9,24.28,206.2,57.28,91.87
108-118,0.56,0,23.68,22.88,735.99,286.72,462.93,3531.43,525.39,94.23,64.01,642.92,1359.4,0,28.57,234.95,403.98,76.31,79.06,1589.37,34.68,1356.13,73.61,44.69,375.52,6516.16,27.3,123.84,233.65,0,26.37,1289.11,1.43,0,352.06,345.52,0,175.87,107.34,18.46,168.71,33.95,86.08
120,2.82,0,20.22,2.94,784.65,228.15,169.25,2757.85,391.75,76.06,64.42,789.89,831.13,0,36.24,366,234.29,38.97,41.18,649.04,7.79,1392.57,41.99,90.05,342.36,6423.08,30.71,121.96,228.89,0,27.14,766.2,0,1.12,263.89,77.9,0,279.91,33.76,64.06,202.69,96.09,47.54
