stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1245.98,26445.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1224.33,0,0,0,0,0,0,0,0,0,0,0
  5-6,1384.93,19527.55,0,12.33,0,0,0,0,0,0,0,0,0,33.82,0,0,0,0,0,0,0,0,0,0,0,400.56,40.69,0,0,180.5,0,1165.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,234.13,360.21,0,247.97,0,0,0,1028.92,0,0,0,0,0,376.68,0,0,0,0,0,0,0,0,0,0,0,8336.96,318.28,0,0,2573.71,0,272.07,43.57,0,0,0,0,0,0,0,0,0,0
 10-12,0,193.24,0,612.99,0,65.42,0,848.26,0,0,0,0,0,125.52,0,0,0,0,0,5.32,0,0,0,0,0,8679.84,399.76,0,0,2526.29,0,202.92,23.42,6.12,381.22,0,9.16,12.17,0,0,0,0,0
 14-21,0,0,1.32,12.7,553.62,64.31,0,39.42,0,2.57,0,5.25,9.84,12.26,3.16,0,25.63,0.96,0,0,2.99,56.87,2.78,0,42.92,448.07,15.74,5.37,4.93,16.59,0,138.56,0,47.84,7,11.19,94.53,105.55,0,0,5.2,0,0
 24-34,0,0,1.99,6.38,412.56,8.81,0,69.17,1.16,27.66,1.24,13.65,8.61,1.87,11.99,11.49,70.26,0.79,9.24,4.17,20.96,125.28,13.59,0,58.99,722.64,6.63,24.52,19.36,0,0.99,611.46,0,2.07,7.76,5.41,20.16,143.3,0,0,39.04,0,17.79
 36-46,0,0,0,0,196.01,2.09,0,67.54,4.78,71.23,11.46,24.43,0.65,0,0.56,5.14,49.13,0.65,4.3,7.82,14.73,111.48,21.47,3.35,42.62,599.7,12.59,31.16,23.84,0,0,788.21,0,0,8.37,0,0,117.6,0,0,25.42,0,18.28
 48-58,0,0,0.54,0.41,147.63,4.94,0,186.15,1.34,48.95,10.11,55.35,3.68,0,0.66,32.55,14.09,9.32,3.34,0.55,6.3,192.29,5.18,2.33,22.22,672.39,7.28,9.64,6.09,0,0.59,567.32,0.98,0,1.52,2.04,0,104.12,0,1.77,20.37,0,35.12
 60-70,0,0,0.65,0,154.65,6.93,0,206.76,0.68,53.88,18.68,79.44,13.37,1.71,1.09,34.08,38.58,2.15,13.63,0,9.72,173.48,10.21,2.86,20.07,570.45,5.28,10.9,8.69,0,0.66,421.55,0,0,5.5,0,0,61.9,2.35,2.61,10.8,0,23.9
 72-82,0,0,4.12,3.31,138.01,28.8,0,235.96,6.81,29.16,15.17,87.95,6.48,0.52,4.64,31.55,26.98,2.32,6.27,0,7.34,253.56,7.8,17.45,24.99,469.54,0,11.88,7.29,0,3.91,414.9,0,0,1.03,3.93,0,52.21,7.54,8.28,34.74,5.16,24.09
 84-94,0.62,0,11.07,0,226.55,69.24,0,160.39,9.81,73.11,6.67,57.99,22.32,0.91,2.61,40.01,67.69,6,9.43,1.84,4.22,220.15,13.35,14.97,27.51,362.17,5.39,27.98,12.57,0,3.88,993.5,0,0,4.5,0.63,0,28.21,9.43,4.37,29.73,6.97,13.01
 96-106,0,0,2.1,1.61,223.02,60.15,1.07,126.8,4.59,35.9,9.28,87.5,15.67,1.06,4.09,46.12,23.25,10.73,8.95,11.47,1.33,214.08,24.91,7.39,18.26,343.11,0.57,15.92,9.87,0,2.39,877.18,0.7,0,2.9,0.57,0,33.36,17.96,13.28,24.64,12.2,23.67
108-118,0,0,3.13,0,263.31,33.28,1.09,132.55,0.64,86.63,9.61,69.48,23.24,0,2.47,42.36,23.56,11.11,7.08,6.19,2.48,178.8,12.72,8.89,34.4,402.19,1.55,26.58,9.05,0,6.9,722.58,0,0,4.18,0.46,0,14.61,13.74,2.27,35.07,2.86,15.18
120,0,0,0,0,285.69,30.77,0,82.98,0,63.11,2.81,133.68,37.96,0,0,60.65,39.02,14.75,19.59,6.57,5.5,250.47,10.82,14.05,39.56,493.07,8.99,11.79,20.31,0,0,540.18,0,0,2.6,0,0,41.9,16.3,6.44,20.48,4.79,2.78
