stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,709.78,12844.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,1149.16,15645.27,0,13.2,0,0,0,0,0,0,0,0,0,81.97,0,0,0,0,0,0,0,0,0,0,0,578.52,40.48,0,0,76.9,0,261.12,0,0,0,0,0,0,0,0,0,0,0
  7-9,168.28,176.27,0,173.67,0,0,0,375.97,0,0,0,0,0,68.96,0,0,0,0,0,0,0,0,0,0,0,4354.22,142.05,0,0,1417.28,0,6.01,16.73,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.84,0,77.41,0,0,0,63.4,0,0,0,0,0,6.84,0,0,0,0,0,0,0,0,0,0,0,735.63,75.8,0,0,144.89,0,7.2,32.14,0,18.06,0,0,0,0,0,0,0,0
 14-21,2.31,0,0,12.6,276.8,52.05,0,55,0,3.6,0,15.3,10.02,3.13,6.3,0,5.66,0,0.92,174.19,0,123.77,0,0,87.22,343.94,141.21,4.57,15.42,39.69,0,148.53,9.35,137.57,10.53,16.29,114.19,193.13,0,0,45.61,0,0
 24-34,0,0,0,7.8,297.06,24.29,0,77.94,5.02,33.64,13.39,46.9,16.32,1.43,67.02,17.14,47.28,2.32,8.42,102.04,24.01,364.39,8.83,4.18,171.43,645.46,52.39,27.24,35.42,0,15.63,480.16,0,1.59,65.8,11.51,47.22,247.17,0,0,380.84,0,43.31
 36-46,0,0,0,5.96,150.53,2.59,0,43.25,8.49,41.39,43.19,72.68,18.43,2.45,74.83,141.9,7.39,7.66,7.03,46.36,34.91,540.64,4.55,39.07,140.44,468.06,44.8,15.44,21.92,0,10.61,407.71,0.98,3.35,75.49,14.2,1.5,196.97,0,3.52,365.01,0.78,101.25
 48-58,0.77,0,0,0.85,142.21,12.51,0,88.71,19.63,62.43,57.86,115.68,7.96,34.15,78.27,166.17,6.2,6.67,9.66,45.19,44.67,837.77,18.48,42.31,175.02,332.65,43.66,15.76,32.3,0,26.02,310.65,0,0,49.87,13.13,0,146.08,0,4.68,327.23,1,174.31
 60-70,0,0,0,5.18,225.66,10.45,0,85.05,15.49,42.79,128.29,137.35,30.26,5.82,42.7,285.51,4.32,11.22,13.42,39.46,32.79,1007.33,7.38,68.07,137.58,283.93,44.57,17.69,13.41,0.81,31.39,253.38,0,0,71.46,10.36,0,51.47,2.29,33.99,252.36,28.37,247.98
 72-82,0,0,0.49,1.26,292.48,69.05,0,164.75,34.65,62.13,189.91,226.23,107.59,18.72,54.56,410.23,27.15,40.94,27.94,134.79,75.53,1924.28,26.62,130.31,135.12,421.16,26.57,28.67,57.52,0,48.79,221.75,0,0,75.93,7.11,0,90.29,20.86,85.19,424,122.47,248.02
 84-94,1.23,0,1.5,5.17,520.3,59.17,1.19,159.66,19.1,107.44,132.39,153.82,196.97,3.89,39.03,418.62,40.56,50.58,21.07,236.44,55.28,1622.88,11.83,170.99,151.92,248.4,33.57,25.5,51.97,0,59.74,551,0,0,196.13,5.24,0,57.65,75.18,84.07,423.78,188.66,131.97
 96-106,0,0,3.08,8.99,673.6,172.82,3.73,239.71,38.49,143.82,207.1,251.89,264.68,0,92.07,400.9,72.25,45.5,50.73,630.14,46.7,2012.93,43.32,175.21,148.84,422.41,37.71,47.06,75.23,0,68.54,480.46,0,0,168.93,7.6,0,31.35,97.08,134.16,557.48,250.6,146.77
108-118,1.45,0,1.89,11.21,741.57,117,0.88,232,34.96,175.17,176.51,279.84,249.14,0,33.57,363.47,51.38,91.39,46.31,956.19,51.44,2208.4,24.96,174.08,146.61,485.93,35.74,36.76,65.89,0,78.03,426.19,0,0,208.51,13.32,0,37.77,88.81,110.96,460.51,166.36,231.79
120,2.23,0,0,4.41,475.95,81.5,1.71,123.31,49.69,99.73,160.95,199.27,160.68,0,66.11,374.71,21.79,46.94,12.8,607.85,4.54,1803.57,23.42,132.9,117.19,473.34,25.87,23.26,50.66,0,96.9,330.01,0,0,127.97,15.03,0,12.4,40.44,128.86,414.99,149.14,85.78
