stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,70.65,1148.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,48.23,840.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.48,0,0,0,0,0,7.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,29.5,0,15.46,0,0,0,19.66,0,0,0,0,0,37.32,0,0,0,0,0,0,0,0,0,0,0,142.28,9.58,0,0,43.67,0,0,18.93,0,0,0,0,0,0,0,0,0,0
 10-12,0,49.17,0,0,0,42.62,0,30.75,0,0,0,0,0,6.2,0,0,0,0,0,0,0,0,0,0,0,441.65,17.31,0,0,54.36,0,0,0,0,49.38,0,3.11,0,0,0,0,0,0
 14-21,0,0,1.23,0,35.5,46.31,0,2.43,0,0,0,0,0,0,0,0,0,0,0,0,0,80.07,0,0,82.5,370.31,3.99,17,5.3,0,0,0,0,2.53,0,2.11,4.51,85.53,0,0,2.35,0,0
 24-34,0,0,1.26,1.02,18.61,6.71,0,27.07,1.41,0,1.61,50.09,0,0,2.35,0.88,0,0,5.72,0,0,330.95,0,0,68.89,1587.67,3.74,159.27,9.27,0,0,1.33,0,0,0,2.52,6.44,267.19,0,0,33.4,0,4.36
 36-46,0,0,1.35,0,12.85,4.32,0,59.47,4.37,0,5,126.97,0,0,1.28,0,0,0,13.39,0,0,516.31,0,0,103.09,3528.07,0.63,194.8,8.28,0,0,2.94,0,3.16,0,0.74,0,327.79,0,0,74.31,0,0
 48-58,0.39,1.29,0,0,20.68,0.64,0,215.74,5.45,0,21.88,293.18,0.56,0,1.35,5.29,0,0.39,8.31,0,3.49,648.73,0,0.97,128.27,5114.35,1.38,112.37,16.4,0,0,4.9,0,0,0,0.46,0,371.31,0,0.61,52.22,0,0
 60-70,2.52,0,0.57,0,17.21,0,0,352.33,12.7,4.33,31.89,217.07,0,0,1.45,6.55,0,9.65,6.44,9.67,0,863.95,0,6.89,100.19,6080.81,0.58,88.32,17.33,0,1.42,6.18,0,0,0,2.34,0,775.91,0,7.68,63.29,3.58,16.46
 72-82,0,0,0.57,0,16.32,15.76,0,394.6,9.29,2.09,42.64,153.9,2.71,0.59,3.74,1.39,0.93,4.68,25.16,0,0,668.24,0.74,5.65,86.36,3729.9,3.59,128.27,17.25,0,2.38,3.38,0,0,0,1.81,0,362.86,0,5.1,84.4,1.55,33.56
 84-94,0,0,0,0,19.52,8.03,0,279.52,10.44,6.61,25.95,122.11,0.67,0,2.75,3.81,3.34,5.95,7.23,4.47,0,556.23,0,3,88.31,2335.84,16.54,77.29,15.58,0,0,4.72,0,0,0,0,0,285.04,1.99,5.7,78.46,4.61,0
 96-106,0,0,1.19,1.03,23.33,9.63,0,210.25,8.15,0,21.08,107.01,3.61,0,2.63,5.28,0,1.51,15.49,0,0,397.27,0,0.62,55.38,1701.99,1.42,119.33,30.9,0,12.07,1.34,0,0,0,2.2,0,119.96,0,4.38,109.64,8.12,29.16
108-118,0,0,0.83,0,14.71,7.23,0.98,122.73,7.62,0.49,25.09,97.46,4.23,0,0.8,3,1.13,12.56,13.72,0.93,0,361.35,0,9.41,46.32,2150.03,0,98.1,22.41,0,3.36,3.38,0,0,0,2.48,0,82.07,0.67,4.87,75.14,11.05,0
120,0,0,0,0,33.96,0,0,346.53,7.73,3.29,15.47,172.48,0,0,0,1.44,3.3,21.7,5.38,0,0,465.93,0,0,36.83,3204.26,0,71.85,22.51,0,3.68,4.76,0,0,0,1.63,0,24.07,0,5.2,124.49,0,0
