stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,486.52,9013.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,472.28,8088.59,0,16.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.67,31.29,0,0,44.28,0,72.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,66.36,42.01,0,70.25,0,0,0,269.37,0,0,0,0,0,84.61,0,0,0,0,0,0,0,0,0,0,0,2373.74,155.18,0,0,720.77,0,3.26,42.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,190.77,0,224.55,0,57.42,0,368.06,0,0,0,0,0,124.72,0,0,0,0,0,0,0,0,0,0,0,3833.21,177.41,0,0,1131.75,0,11.16,52.2,10.72,159.5,0,0,0,0,0,0,0,0
 14-21,0,0,0,12.73,167.71,56.82,0,59.67,0,0,0,28.91,7.72,9.38,5.66,0,5.74,0.87,0.93,4.52,0,52.71,0,0,55.48,716.15,74.72,0,7.96,11.11,0,20.83,6.85,104.81,4.87,35.18,145.43,196.28,0,0,27.22,0,1.24
 24-34,0,0,0.66,5.12,64.94,13.56,0,141.19,1.41,6.12,0.76,40.15,7.55,0,20.02,13.55,16.41,0,9.42,1.31,4.58,159.41,3.53,0.91,64.36,1210.54,14.44,12.48,26.62,0,0,82.44,0,0,9.83,5.93,37.44,259.57,0,0,145.54,0,9.45
 36-46,0,0,1.47,0,33.7,0.58,0,189.84,3.51,7.2,7.18,115.74,1.71,1.6,9.27,9.15,22.47,12.82,9.09,5.14,38.65,205.86,2.3,2.07,46.75,979.4,11.26,12.65,6.66,0,0,68.11,2.38,0,3.69,3.16,0.64,217.03,0,1.04,92.28,0,53.16
 48-58,0,0,0.9,0.45,66.7,0.42,0,221.03,3.57,8.19,16.52,172.57,5.89,10.26,6.94,29.28,8.82,5.57,9.21,0.48,10.6,227.76,10.62,3.57,60.02,535.78,12.54,6.27,7.28,0,2.02,47.09,0,0,1.4,5.09,0,154.64,0,0,76.87,0,25
 60-70,0,0,0.82,2.79,81.7,5.14,0,301.6,10.15,16.65,10.83,274.39,10.55,8.51,5.55,21.9,8.19,13.6,8.97,5.58,15.9,238.73,3.03,12.18,25.63,373.19,10.39,9.74,32.34,0,8.62,77.43,0,0,3.46,3.16,0,92.61,2.51,2.88,86.85,0,70.92
 72-82,0,0,4.8,0,32.45,11.21,0,199.2,0,8.67,23.59,344.6,17.52,2.53,14.5,46.82,5.12,10.72,11.85,1.76,9.07,355.4,9.27,18.6,33.93,213.01,1.34,16,30.89,0,4.6,55.06,0,0,2.61,0,0,43.17,1.38,10.13,107.46,11.32,47.56
 84-94,0,0,9.72,1,46.36,54.28,0,237.74,9.34,7.06,22.1,249.6,18.03,2.3,12.42,42.52,15.23,13.87,6.68,6.03,15.04,295.69,5.27,11.16,30.12,230.79,13.98,15.63,36.61,0,14.42,94.98,0,0,8.6,0.69,0,12.39,10.66,6.96,106.36,15.38,30.62
 96-106,1.12,0,4.91,0,48.59,23.59,0.97,161.7,3.84,5.84,12.64,282.43,30.33,1.06,9.62,35.08,13.72,8.75,31.73,14.22,8.78,282.33,17.3,10.75,30.69,184.35,7.88,22.65,38.98,0,13.32,87.14,3.39,0,3,2.49,0,14.56,17,12.51,148.82,16.71,49.94
108-118,0.67,0,5.37,0.74,73.37,16.35,17.84,213.33,4.22,22.02,15.02,318.52,23.7,0,6.07,32.36,18.17,16.52,12.16,14.28,12.53,359.33,10.8,17.81,29.44,239.34,8.93,24.99,40.87,0,7.84,73.19,0.79,0,2.78,3.96,0,6.73,10.3,6.51,111.3,14.19,24.22
120,2.23,0,7.82,0,64.22,14.43,1.53,147.83,12.15,13.56,15.38,498.35,46.3,0,22.05,82.56,15.18,10.8,27.46,17.88,7.21,363.15,0,16.34,50.16,299.96,13.16,31.69,46.2,0,45.65,74.14,0,1.12,0,1.37,0,22.55,5.45,1.54,119.39,13.12,27.62
