stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,978.95,12568.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,711.33,12144.21,0,0,0,0,0,0,0,0,0,0,0,14.25,0,0,0,0,0,0,0,0,0,0,0,685.4,53.21,0,0,172.33,0,206.88,0,0,0,0,0,0,0,0,0,0,0
  7-9,434.35,648.72,0,786.31,0,6.96,0,1678.65,0,0,0,0,0,524.27,0,0,0,0,0,0,0,0,0,0,0,16367.7,903.26,0,0,6320.07,0,71.71,23.41,0,12.75,0,0,0,0,0,0,0,0
 10-12,3.8,652.48,0,1218.84,0,194.46,0,1656.73,0,0,0,0,0,503.47,0,0,0,0,0,10.63,0,0,0,0,0,19595.88,963.83,0,0,7230.06,0,35.85,29.67,27.65,1114.99,0,94.92,53.1,0,0,0,0,0
 14-21,5.54,0.9,31.97,107.67,2402.79,378.41,0,499.88,0,43.83,0,154.8,74.26,101.47,16.94,0,73.73,2.97,2.06,19.3,24.78,515.19,10.67,0,436.9,6535.93,629.17,67.39,152.86,317.2,0,315.26,5.54,1510.66,252.26,295.66,1907.63,3146.35,0,0,24.3,0,34.22
 24-34,0,0,42.69,32.5,712.95,34.45,0,709.98,4.97,93,16.3,244.41,15.25,8.21,12.57,2.16,84.94,8.06,41.3,16.8,74.6,477.37,27.92,2.53,289.62,11881.41,167.92,204.79,83.34,0,0,656.63,0,2.56,63.14,55.01,230.19,3354.42,0,0,98.69,0,121.05
 36-46,0,0,22.12,1.42,327.97,6.91,0,1399.67,17.66,100.21,12.95,387.09,5.97,1.68,11.74,13.53,31.43,10.45,32.1,18.23,96.18,427.8,12.28,6.67,108.02,15813.29,108.3,131.96,45.6,0,0,685.73,0.81,0.9,36.8,11.9,5.58,3674.79,0,0,40.85,0.78,143.39
 48-58,0.39,0,9.92,2.57,342.12,9.23,0,2973.25,14.08,99.89,27.43,906.11,20.49,15.87,11.25,14.29,15.29,37.03,30.89,21.8,60.72,586.42,13.43,33.56,155.87,18031.78,44.28,71.17,42.75,3.66,1.89,485.34,0.65,2.68,21.26,22.96,0,3723.23,0,1.28,27.82,0.9,214.96
 60-70,0,0,6.74,0,241.62,7.53,0,4061.99,11.64,77.11,30.55,726.99,43.57,0.66,29.91,51.27,16.21,67.24,20.59,15.25,42.31,557.39,13.26,32.59,67.78,17738.11,39.93,57.42,46.91,0,4.39,375.24,0,0,36.19,11.89,0,2655.99,2.7,10.05,36.89,5.64,139.59
 72-82,0,0,38.9,2.28,345.54,41.29,0.85,6223.59,14.89,44.51,32.23,1113.37,83.64,2.71,13.52,51.09,32.83,56.93,29.89,17.76,28.9,900.21,15.56,44.64,92.18,19237.19,25.22,85.09,54.06,0,13.51,221.49,3.31,0,29.05,8.43,0,1807.08,26.58,15.47,64.28,34.64,240.18
 84-94,0,0,50.82,1.99,530.16,41.45,5.36,4619.32,13.71,96.44,32.75,915.17,142.08,1.66,5.42,95.82,83.94,75.55,45.66,48,72.98,785.18,23.67,57.75,58.74,12860.94,29.17,86.55,73.98,0,5.68,689.96,0,0,31.04,17.24,0,1364.73,96.54,26.13,64.21,27.17,142.93
 96-106,0,0,61.79,2.15,476.85,143.73,7.27,4122.74,19.31,72.69,22.53,909.82,135.49,0,15.22,81.29,63.76,67.11,53.13,54.94,21.93,654.4,19.31,28.88,71.37,10425.84,29.61,131.47,112.2,0,20.21,464.48,11.51,0,46.45,11.73,0,614.27,138.08,27.82,75.98,36.1,102.27
108-118,0,0,44.11,6.32,444.27,79.51,9.3,3954.67,19.9,81.52,29.95,965.6,104.13,0,7.2,68.22,56.23,91.17,44.45,61.28,34.29,684.59,21.82,39.68,57.3,17510.92,38.3,104.32,87.28,0,19.28,424.31,0.64,0,22.6,13.38,0,500.74,106.11,13.14,74.2,24.96,122.57
120,0,0,31.49,3.17,350.15,71.57,8.23,2719.03,18.17,57.94,19.33,868.72,68.97,0,19.76,102.47,26.82,70.03,20.43,53.52,3.26,579.94,8.08,16.6,57.31,17833.73,60.03,85.27,30.46,0,4.79,298.84,0,0,12.67,6.23,0,279.94,26.83,16.8,36.59,21.09,59.13
