stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,464.93,9904.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,598.63,10737.16,0,8.02,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,434.99,35.62,0,0,138.64,0,97.75,0,0,0,0,0,0,0,0,0,0,0
  7-9,98.34,185.08,0,164.11,0,0,0,517.82,0,0,0,0,0,121.55,0,0,0,0,0,0,0,0,0,0,0,4677.26,234.5,0,0,1362.89,0,4.29,17.3,0,0,0,0,0,0,0,0,0,0
 10-12,0,121.93,0,186.5,0,27.06,0,192.44,0,0,0,0,0,41.85,0,0,0,0,0,0,0,0,0,0,0,3015.35,93.44,0,0,1000.84,0,6.39,9.69,0,178.67,0,8.8,0,0,0,0,0,0
 14-21,0,0,0,10.08,205.3,55.33,0,141.3,0,0,0,18.43,4.92,4.45,2.46,3.42,1.35,0,1.55,6.17,1.13,100.32,0.9,0,62.78,1371.77,20.37,3.44,15.63,32.1,0,15.51,1.81,158.57,5.77,7.81,130,304.69,0,0,8.58,0,0
 24-34,0,0,0,3.3,54.6,5.15,0,161.89,0,2.83,2.04,32.22,3.24,0,0,3.53,0,0,1.49,3.17,2.25,164.65,0.71,1.51,43.24,1732.61,4.73,16.3,19.21,0,0,21.38,0,0,8.93,0,15.52,293.32,0,0,26.67,0,7.1
 36-46,0,0,0.74,0.63,14.35,0,0,218.93,0,0,2.6,60.03,1.37,0,0.63,3.16,0,4.45,1.25,1.29,7.04,120.81,0.65,0,27.09,1131.37,2.14,10.75,5.36,0,0,27.54,0,3.65,1.68,0,0,224.12,0,0,10.63,0,3.97
 48-58,0,0,0.42,0.4,13.53,0.94,0,300.53,0.78,0.55,4.3,83.04,1.98,0,3.81,4.81,0.39,0.54,7.45,1.84,1.63,152.82,0,4.65,40.85,719.98,3.75,4.03,2.81,0,1.08,21.03,0,0,0.86,1,0,184.17,0,0,11.4,0,11.97
 60-70,0,0,0,0,12.38,5.87,0,268.04,0,6.47,4.72,68.37,11.05,0,2.24,3.63,2.84,3.07,3.85,1.78,0.71,106.51,0,12.95,6.7,396.9,0,9.3,14.4,0,1.19,12.93,0,0,0,3.94,0,65.14,0.84,1.29,6.96,0.85,0
 72-82,0,0,0.5,0,15.79,8.71,1.22,270.28,0.75,0.63,4.74,55.16,4.18,0,0,9.37,0.64,9.04,7.01,8.16,2.39,199.32,0.52,1.85,15.97,350.11,2.71,8.62,9.02,0,0,15.34,0,0,0,0,0,47.26,3.72,4.04,22,2.35,10.65
 84-94,0,0,1.26,0,27.83,26.21,0,248.86,10.45,4.96,4.32,62.06,8.99,0,1.98,8.59,7.16,3.61,3.79,1.28,1.19,150.15,0.65,7.47,29.54,287.4,1.43,9.75,11.82,0,2.02,42.98,0,0,1.92,0,0,29.61,6.99,10.4,10.07,5.26,0
 96-106,0,0,0.99,0,26.78,14.59,1.4,201.48,0.73,0.57,6.09,81.97,4.9,0,3.53,8.87,3.84,3.4,4.06,0.86,1.91,142.92,0,6.87,15.78,280.41,2.62,17.23,10.55,0,2.14,23.55,2.69,0,3.02,0,0,12.69,7.33,2.5,14.46,3.16,8.35
108-118,0,0,0.8,0,43.34,6.99,2.43,196.64,0,4.04,9.97,74.65,8.01,0,3.73,11.94,2.06,7.99,2.3,2.99,2.71,121.57,4.21,4.06,23.63,376.3,6.77,9.47,11.51,0,3.91,29.2,0,0,0.64,0,0,12.93,1.29,3.18,14.84,4.15,1.9
120,0,0,0,0,26.08,21.39,0,69.44,1.3,2.45,0,70.81,3.83,0,0,39.94,0,11.29,3.11,1.85,0,150.12,0,5.15,28.5,325.39,1.93,6.59,57.76,0,0,17.51,0,0,0,0,0,9.68,0,0,39.86,0,2.33
