stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,218.49,3811.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,221.5,4274.42,0,34.51,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,303.43,0,0,0,9.5,0,70.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,110.55,223.52,0,330.67,0,0,0,517.81,0,0,0,0,0,211.44,0,0,0,0,0,0,0,0,0,0,0,4405.2,150.09,0,0,1728.54,0,21.1,37.18,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,223.69,0,374.8,0,42.63,0,502.08,0,0,0,0,0,99.86,0,0,0,0,0,0,0,0,0,0,0,5793.98,116.45,0,0,1829.37,0,7.33,4.37,7.99,216.13,0,9.11,23.65,0,0,0,0,0
 14-21,0.89,2.68,0,25.81,233.57,68.24,0,135.64,0,0,0,44.19,6.11,3.13,0.84,0,21.48,0,0.92,0,1.54,123.82,0,0,93.3,1847.29,88.92,11.9,19.76,51.45,0,47.77,2.73,187.23,13.52,0,158.92,484.27,0,0,13.82,0,1.85
 24-34,0,0,3.39,3.5,66.48,19.88,0,442.16,0,1.39,0.63,47.62,5.5,0,4.4,5.39,3.18,1.62,2.5,4.45,0,314.61,2.25,0.82,122.32,3529.27,12.86,35.15,21.72,0,0,71.7,0,5.7,9.2,0,15.48,672.91,0,0,55.55,0,8.49
 36-46,0,0,1.71,0,28.1,12.77,0,848.93,0,0.57,4.12,89.31,0.61,0,1.53,2.37,38.2,5.66,5.44,1.91,0.71,249.18,0.59,3.63,56.88,2498.98,9.69,21.25,5.93,0,0,58.28,0,0,26.21,0,0,454.45,0,0,33.25,0,11.1
 48-58,0,0,0,0.86,42.72,3.5,0,889.39,0,4.92,5.05,120.23,0.89,1.3,3.17,0,1.25,0.81,6.66,1.57,1.56,248.04,2.53,5.23,36.32,1134.74,9.26,4.64,9.05,0,0,12.77,0,0,2.4,2.62,0,180.06,0,0,10.79,0,7.03
 60-70,0,0,1.22,4.93,28.88,0,0,621.91,16.16,9.26,2.52,136.32,3.22,6.46,0,5.79,0.58,7.98,5.54,1.83,0.86,193.68,1.53,16.76,19.03,659.47,2.03,5.1,9.93,0,0,35.98,0,0,2.81,0,0,48.97,0,2.9,6.93,1.59,31.25
 72-82,0,0,1.14,9.42,22.77,0.49,0,339.4,3.89,1.43,9.5,91.8,3.84,0,4.14,7.47,1.57,0,4.47,3.24,0,345.26,7.35,14.21,20.95,531.54,0,6.7,20.03,0,1.51,8.28,0,0,1.62,0,0,39.17,1.66,6.06,21.36,8.7,12.78
 84-94,0,0,4.5,18.27,39.82,7.07,0,338.97,7.13,4.65,14.09,75.29,7.21,1.22,2.37,12.92,1,4.42,4.65,0.58,2.25,288.96,1.77,13.46,40,410.67,3.65,12.97,18.38,0,0.79,44.84,0,0,7.29,0,0,13.19,2.34,2.1,34.89,4.55,5.61
 96-106,0,0,0.7,12.56,35.64,10.19,0,275.8,4.51,6.1,10.85,90.84,13.24,0,0,8.32,2.15,3.23,8.52,0.59,0,274.88,4.51,11.4,28.23,361.39,6.42,14.02,19.92,0,4.31,25.55,0,0,1.91,0.62,0,4.62,4.16,6.72,21.93,5.56,17.53
108-118,0,0,0,60.36,54.99,10.07,2.81,335.06,7.01,2.81,6.37,103.46,11.68,0,1.33,13.67,4.8,7.21,6.83,4.86,4.73,384.78,4.28,21.75,33.26,635.89,4.32,17.56,11.5,0,14.08,23.39,0,0,2.58,1.98,0,24.36,6.65,1.73,30.29,5.58,7.31
120,0,0,0,5.11,24.96,8.28,0,220.05,4.88,2.49,4.87,65.93,2.5,0,1.54,32.47,4.81,3.23,9.6,5.48,0,215.76,0,8.68,22.87,535.91,8.71,8.86,11.92,0,0,16.59,0,0,1.12,0,0,0,5.67,6.55,41.16,48.17,4.33
