stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,10.46,544.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,11.05,386.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.4,54.55,0,40.2,0,6.96,0,206.46,0,0,0,0,0,48.92,0,0,0,0,0,0,0,0,0,0,0,1504.37,77.17,0,0,312.86,0,21.05,5.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,76.38,0,128.87,0,50.29,0,339.7,0,0,0,0,0,40.31,0,0,0,0,0,0,0,0,0,0,0,2705.67,28.53,0,0,563.7,0,9.32,0,0,97.23,0,6.54,0,0,0,0,0,0
 14-21,0,0,0,7.75,155.12,120.12,0,36.5,0,0,0,8.07,10.47,3.59,6.07,0,2.56,0,0,0,3.03,99.29,0,0,87.28,510.05,31.37,6.12,30.21,18.69,0,52.64,0,45.42,23.77,4.13,74.83,251.53,0,0,44.9,0,0
 24-34,0,0,0,2.03,62.61,10.74,0,69.29,0,8.12,1.45,35.61,4.18,9.95,24.07,4.22,15.53,0.64,12.08,1.95,4.9,276.99,8.03,0,97.74,843.47,55.07,11.86,52.24,1,0,124.31,0,0,31.32,0,10.54,196.53,0,0,352.44,0,8.83
 36-46,0,0,0,0,42.17,10.97,0,64.66,4.15,20.44,5.21,43.64,1.38,0.76,10.41,5.59,30.09,1.85,1.68,0.87,8.04,301.9,2.17,2.44,57.27,450.92,37.9,36.59,39.25,0,2.1,132.38,0,0,16.71,0,0,162.45,0,0,229.23,0,15.94
 48-58,0,1.29,0,0,47.97,4.63,0,111.94,1.33,11.43,13.44,124.36,0,2.82,11.32,21.6,0.99,0.39,6.56,0.48,7.74,427.08,8.61,6.73,58.97,400.55,65.75,3.76,48.93,0,0.4,129.72,0,0,31.26,0,0,93.83,0,1.01,153.68,0,18.5
 60-70,0,0,0,0,58.33,0,0,146.11,4.33,14.75,23.09,143.38,4.69,0,12.08,2.07,0,3.08,6.96,1.06,5.72,542.45,9.73,10.93,37.18,214.23,24.26,3.97,47.35,0,2.58,109.97,0,0,17.38,0,0,70.13,1.42,3.8,158.56,0,14.62
 72-82,0,0,4.24,0,35.85,0.69,0,118.89,0.5,7.36,34.74,226.48,13.96,2,12.45,9.15,3.1,5.12,17.85,1.4,1.14,869.43,15.39,17.17,50,240.86,7.86,3.25,76.02,0,2.77,86.49,0,0,23.99,0,0,35.46,5.54,13.55,306.04,10.25,37.94
 84-94,0.62,0,1.53,0,73.17,3.97,0,139.61,0,14.43,24.43,211.56,28.71,0,7.61,7.78,15.87,6.38,26.05,2.34,23,773.99,30.61,16.53,32.93,113.23,8.06,7.42,95.01,0,14.14,261.1,0,0,21.66,0,0,25.14,6.16,7.64,216.13,8.24,2.9
 96-106,0,0,1.57,1.03,81.25,30.91,0.62,226.39,2.99,18.5,10.71,184.5,36.72,0,13.21,19.51,14.14,4.1,58.96,25.65,1.97,626.71,24.64,8.83,34.42,248.8,15.2,25.95,108.51,0,2.26,263.52,3.05,0,15.68,0.57,0,23.5,9.42,5.18,243.76,13.29,22.73
108-118,0,0,0.92,0,91.57,6.44,1.65,218.74,0.5,14.78,12.27,197.07,55.58,0,4.75,17.76,16.27,21.67,32.94,5.69,9.71,541.06,19.73,12.9,23.57,152.25,8.92,14.51,91.96,0,19.92,168.79,0,0,13.83,0,0,10.14,15.56,19.5,216.07,5.35,16.51
120,0,0,3.64,0,61.94,12.98,0,132.03,1.26,5.67,17.25,164.91,46.96,0,12.13,53.97,18.9,23.56,28.08,7.58,1.55,669.67,30.98,61.26,56.27,203.47,16.74,10.12,190.6,0,0,160.32,2.5,0,13.47,0,0,44.25,8.4,21.91,276.89,27.99,15.05
