stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,175.14,2317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,97.59,1043.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.18,13.91,0,0,9.15,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,4.11,0,0,0,0,0,19.31,0,0,0,0,0,23.38,0,0,0,0,0,0,0,0,0,0,0,143.54,0,0,0,30.44,0,10.73,15.12,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.64,0,14.1,0,4.67,0,3.82,0,0,0,0,0,43.29,0,0,0,0,0,0,0,0,0,0,0,110.73,0,0,0,26.78,0,9.74,0,0,7.42,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.88,19.13,3.04,0,0.91,0,0,0,0,3.23,3.69,0.85,0,0.89,0,0,0,0,9.17,0,0,4.35,32.71,0,1.23,3.06,16.8,0,21.57,3.52,1.9,0,4.06,11.75,23.39,0,0,0,0,0
 24-34,0,0,0,0,15.75,0,0,13.5,0,1.23,0.67,3.74,0.63,4.58,0.95,0.69,3.73,0.63,0.63,0.86,2.8,25.14,1.51,0,9.87,169.36,0,2.35,4.94,1,1.14,36.92,0,0,0.76,0.65,3.51,37.38,0,0,6.02,0,0.95
 36-46,0,0,0,1.34,15.92,0.67,0,47.86,2.78,1.03,0.6,4.74,0.65,7.23,0,4.15,0.83,0,0,0,7.77,31.34,4,0,8.53,210.72,1.85,2.16,2.1,0,0,42.93,0.78,0,0,0,0,50.4,0,0,6.95,0,16.56
 48-58,0,0,0,0.5,14.41,0,0,83.26,0.51,3.96,2.66,22.24,0,3.47,1.04,9.28,0.93,0,0.42,0,4.33,46.77,6.66,1.75,4.19,94.32,3.6,2.84,1.74,0,0,43.21,0,0,0,0,0,28.69,0,0,13.19,0,5.2
 60-70,0,0,1.1,0,23.36,0,0,105.11,6.35,15.65,2.65,64.66,0.62,4.74,0,12.14,17.66,1.62,3.14,2.52,4.58,58.88,9.2,0.63,5.74,103.56,0,0,0,0,0,41.92,0,0,5.41,0,0,16.04,0,4.42,6.39,0,9.09
 72-82,0,0,1.26,0,9.76,1.78,0,58.14,4.1,0.96,7.01,12.06,5.28,0.55,0.89,10.64,4.42,0.58,2.59,0,1.88,44.52,11.51,2.43,6.16,72.62,0,0,1.06,0,0,22.73,0,0,0,0,0,7.02,1.87,2.16,10.52,2.63,4.21
 84-94,0,0,0,0,18.67,5.56,0.89,32.58,2.03,1.24,1.48,19.58,13.05,11.5,4.51,19.29,6.92,1.47,7.96,0,12.17,44.83,28.38,3.85,5.12,57.16,0,2.94,1.57,0,0,74.39,0,0,1.3,0,0,1.73,0,2.67,17.68,2.07,0
 96-106,0,0,0,0,19.02,4.7,0.62,27.11,0,1.23,3.76,13.09,15.13,0,0,16.26,3.02,0.95,3.18,6.49,1.44,48.79,36.35,1.77,7.74,50.68,0,5.47,1.39,0,1.44,70.57,0,0,0,0,0,5.29,0,0,12.88,9.94,0.91
108-118,0,0,0,0,32.19,2.81,6.42,28.3,1.84,4.23,1.54,17.33,21.49,0,0,22.06,7.71,1.14,5.84,0.91,0,47.13,16.25,8.09,5.16,71.74,0,1.99,6.94,0,4.04,58.99,0,0,0.53,0,0,0,2.09,0.6,15.2,0.7,6.93
120,0,0,0,0,43.54,0,0,23.58,0,7.97,0,19.33,18.87,0,0,43.54,12.46,3.65,7.89,0,0,47.56,3.25,0,9.99,11.84,0,12.8,1.47,0,0,56.86,0,0,3.74,2.35,0,10.07,1.94,0,6.87,8.36,0
