stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,432.63,8621.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,1015.09,15932.73,0,0,0,0,0,0,0,0,0,0,0,49.07,0,0,0,0,0,0,0,0,0,0,0,420.09,101.68,0,0,226.79,0,368.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,465.88,455.76,0,611.45,0,5.98,0,1232.41,0,0,0,0,0,990.01,0,0,0,0,0,0,0,0,0,0,0,9059.77,375.85,0,0,3452.41,0,44.78,18.75,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,225.46,0,562.86,0,50.46,0,675.38,0,0,0,0,0,465.05,0,0,0,0,0,0,0,0,0,0,0,6657.65,423.21,0,0,3940.64,0,13.89,29.42,29.3,332.02,0,102.08,13.45,0,0,0,0,0
 14-21,0,0,3,26.08,1338.42,133.39,0,176.81,0,4.59,0,15.97,9.6,20.91,16.85,15.88,18.42,1.37,0.93,4.08,11.79,205.51,1.76,0,168.47,1485.46,81.94,6.48,18.27,55.63,0,29.9,3.62,616.06,20.09,686.85,2224.74,356.05,0,0,25.42,0,4.25
 24-34,0,0,5.11,10.85,214.66,3.08,0,213.81,155.61,15.9,3.47,29.5,2.76,1.15,11.92,28.81,8.17,4.81,7.27,10.01,23.83,225.74,9.12,2.33,171.97,1750.43,29.88,23.22,21.8,0,0,99.78,0,7.14,13.28,173.2,466.15,371.12,0,0,110.89,0,25.96
 36-46,0,0,0,0,147.86,0.76,0,362.33,235.87,12.93,9.43,113.52,3.82,3.2,5.15,29.45,21.92,20.48,6.97,13.66,42.77,248.98,0.6,5.49,101.8,1851.42,8.19,22.52,13.82,16.41,10.77,168.73,0,3.16,52.49,119.49,23.73,373.74,0,2.7,62.36,0,12.84
 48-58,0,1.29,1.09,2.25,124.87,0,0,468.54,95.43,15.04,23.28,162.41,6.22,0,4.46,16.73,4.97,31.51,3.37,4.44,7.26,266.94,3.92,15.67,115.51,1590.05,3.47,4.65,5.89,0,0.39,103.69,0,0,10.66,42.61,0.55,309.63,0,1.96,41.08,1.78,50.91
 60-70,0,0,0.82,0,109.48,0,0,764.16,67.06,24.78,27.57,160.7,14.64,0.59,7.11,6.96,2.7,19.14,2.56,4.09,6.94,354.04,2.28,31.21,95.18,1682.9,12.65,8.27,6.96,0,4.6,117.16,0,1.38,3.88,36.67,0,217.18,2.99,16.03,56.75,4.96,37.9
 72-82,0,0,3.11,1.31,91.4,11.01,0,754.27,63.5,20.57,36.54,184.43,30.4,1.57,5.37,29.5,5.85,14.04,8.49,5.92,5.49,423.27,4.76,23.3,104.25,1382.09,8.76,11.63,7.32,0,2.82,73.49,0,0,9.69,11.88,0,127.28,2.57,38.59,41.66,35.47,93.63
 84-94,0.62,0,1.04,0,98.94,10.5,3.34,491.82,54.73,22.91,18.48,139.19,52.38,0,8.58,27.73,7.93,24.91,6.48,6.12,11.95,403.88,18.12,36.18,103.38,695.51,9.48,13.58,16.45,3.85,9.22,189.66,0,0,10.87,7.6,0,73.63,6.9,27.55,50.72,46.64,48.08
 96-106,0,0,1.08,0,87.49,14.55,2.88,378.73,36.6,10.81,12.75,133.03,41.17,0,7,49.35,15.18,10.2,1.83,9.62,2.49,292.86,6.84,5.41,98.27,578.11,7.78,20.12,11.05,1.2,3.27,147.41,0,0,3.09,7.97,0,42.78,1.25,20.52,46.86,52.91,15.75
108-118,0,0,2.07,1.12,112.17,12.38,5.93,349.78,31.84,16.49,23.46,140.64,28.13,0,3.25,45.32,7.95,12.86,8.94,15.98,4.96,326.1,10.8,18.5,106.31,918.5,15.32,10.89,20.46,0,8.17,140.79,0,0,7.15,7.43,0,36.4,2.79,15.49,43.09,35.92,22.75
120,0,0,0,0,145.58,34.73,6.42,299.36,74.73,12.41,28.73,184.55,44.56,0,1.15,64.44,7.47,8.77,6.78,14.31,0,226.44,5.47,34.45,96.38,1358.88,5.35,21.21,32.75,0,2.76,127.2,1.53,1.12,5.84,15.06,0,52.18,1.84,12.97,58.78,68.34,0
