stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,569.82,8326.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,581.94,8473.78,0,6.55,0,0,0,0,0,0,0,0,0,87.05,0,0,0,0,0,0,0,0,0,0,0,217.26,24.39,0,0,54.82,0,217.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,353.87,246.03,0,298.06,0,0,0,493.32,0,0,0,0,0,256.41,0,0,0,0,0,0,0,0,0,0,0,5079.41,302.21,0,0,1720.21,0,20.2,60.45,0,0,0,0,0,0,0,0,0,0
 10-12,0,140.03,0,253.38,0,29.54,0,426.56,0,0,0,0,0,114.29,0,0,0,0,0,5.32,0,0,0,0,0,3809.57,259.72,0,0,1513.41,0,3.07,35.44,13.61,63.85,0,15.71,0,0,0,0,0,0
 14-21,0.89,0,15.88,37.39,372.08,115.49,0,140.28,0,1.76,0,49.24,29.05,7.41,9.53,1.04,23.62,1.12,0.93,2.17,8.2,166.75,3.58,0,111.45,2154.81,105.12,15.56,33.68,54.28,0,27.53,9.73,341.81,33.1,26.33,309.78,891.4,0,0,32,0,1.06
 24-34,0,0,7.18,11.52,103.78,52.46,0,332.68,0.68,15.71,1.45,86.99,2.42,1.33,9.38,10.27,41.36,3.43,9.99,12.13,20.27,284.03,11.48,0.91,116.9,4690.28,23.21,69.7,35.6,1,0,87.9,0.98,0.97,21.29,8.15,73.84,1129.31,0,0,81.12,0,7.91
 36-46,0,0,5.41,0,19.48,26.61,0,805.58,4.15,1.76,4.95,139.78,2.23,0,6.2,11.79,17.46,2.04,8.34,12.41,11.55,266.84,13.1,7.79,60.63,5340.81,14.16,53.77,4.17,0,0,107.71,2.96,0,7.42,3,0.83,1198.84,0,0.85,49.44,0,31.56
 48-58,0,0,0.53,0.94,35.72,11.46,0,1466.89,6.04,8.68,11.83,274.97,1.4,2.04,4.44,7.01,12.76,20.54,7.14,7.71,6.93,320.78,5.97,16.36,56.87,4574.77,26.51,34.04,9.74,0,1.66,57.5,0,0,1.51,3.93,0,1061.69,0,2.12,35.98,0,18.68
 60-70,0,0,1.93,0,67.14,16.11,0,2422.79,1.87,14.45,14.57,238.62,5.98,5.87,6.56,13.2,8.67,10.19,5.59,6.82,3.59,402.88,2.78,12.41,39.63,3934.85,14.07,22.59,18.14,0.81,2.13,69.42,0,0,9.44,0,0,747.88,3.87,4.86,34.84,2.65,30.28
 72-82,0,0,5.61,0,68.1,94.18,0,2462.11,2.62,3.07,35.74,273.19,23.45,1.82,13.21,23.03,13.75,6.03,8.84,1.61,5.38,593.23,10.15,18.95,49.64,3101.83,3.53,48.87,18.27,0,14.44,65.54,0,0,4.91,0,0,453.33,23.87,13.73,67.41,22.13,52.96
 84-94,0,0,12.25,0,85.68,121.68,0.59,1687.69,4.74,8.88,17.31,224.34,30.7,6.97,2.69,35.87,24.69,20.11,15.43,7.24,5.62,444.83,13.05,26.42,43.29,2351.15,12.68,33.08,19.18,0,1.49,256.12,0,0,3.03,0.83,0,347.36,20.76,11.65,54.07,11.47,30.14
 96-106,0,0,8.86,2.32,83.52,158.29,0,1602.73,9.96,23.7,11.29,311.42,36.99,1.06,20.07,39.7,31.19,12.13,22.02,51.44,1.25,575.33,7.39,21.99,44.02,1819.39,4.95,35.18,40.5,0,17.77,184.79,4.58,0,3.91,0,0,153.15,26.27,19.18,62.44,25.53,36.5
108-118,0,0,3.75,2.12,114.58,99.3,9.38,1569.44,2.41,24.58,18.39,288.46,27.33,0,7.94,60.89,24.63,33.11,15.8,14.71,10.58,610.17,34.02,34.57,59.98,2946.13,5.94,48.58,30.3,0,24.25,137.4,0,0,4.44,0.69,0,130.08,33.14,5.82,53.72,22.8,34.66
120,0,0,0,0,99.74,103.1,1.61,1185.42,3.41,43.8,11.9,418.89,28.69,0,8.74,51.55,27.64,14.07,3.11,10.07,10.11,424.28,18.98,39.85,49.23,2585.76,20.98,40.95,24.8,0,10.42,87,0,0,4.88,0,0,134.74,6.53,21.78,44.97,17.21,2.27
