stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,119.02,3177.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.29,0,0,0,0,0,0,0,0,0,0,0
  5-6,301.18,3861.22,0,9.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.35,0,0,0,39.5,0,36.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.75,87.86,0,49.23,0,5.98,0,214.02,0,0,0,0,0,64.43,0,0,0,0,0,0,0,0,0,0,0,2049.87,49.84,0,0,656.28,0,0,5.74,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,53.45,0,112.18,0,22.33,0,74.73,0,0,0,0,0,24.99,0,0,0,0,0,0,0,0,0,0,0,1300,68.72,0,0,396.72,0,0,13.71,0,100.6,0,5.61,4.47,0,0,0,0,0
 14-21,0,0,0,2.7,74.32,15.09,0,37.91,0,0,0,9.54,2.73,0,0,0,1.7,0,0,0,0,46.63,0,0,45.77,712.3,10.84,1.72,3.65,9.35,0,3.56,0,49.77,6.74,3.06,84.23,189.59,0,0,7.8,0,0
 24-34,0,0,1.68,0.59,25.73,0.95,0,97.6,0,2.51,1.44,25.79,0.77,0,1.96,1.63,1.37,0.63,1.47,2.34,1.57,103.27,0.93,2.04,47.64,1297.28,14.51,10.27,12.96,0,0,2.26,0,0,0,0,11.51,288.64,0,0,25.15,0,2.92
 36-46,0,0,0,0,17.05,0,0,205.47,0.68,0.64,2.71,49.13,0.57,0,2.98,0,0,0,1.17,0.67,0,124.63,0,0,29.08,1314.53,2.72,6.88,11.23,0,0,1.34,0,0,1.42,0,1.34,338.87,0,0,17.9,0,3.1
 48-58,0,0,0,0,28.98,0,0,319.46,1.02,0,3.02,93.12,0,0,0.38,0,6.84,8.55,3.16,0.39,2,145.15,0.59,2.9,33.4,1164.15,3.99,6.28,8.78,4.77,0,0.56,0,0,2.86,0.73,0,284.53,0,0,11.78,0,4.54
 60-70,2.52,0,0,0,28.58,0.69,0,370.96,0,7.67,4.39,107.58,4.15,0,0.75,3.53,0.59,0,2.8,2.53,0,135.8,0,12.8,37.54,985.66,3.87,1.31,2.28,0,0,3.52,0,0,0,3.89,0,157.01,0.84,3.51,14.28,1.71,0.91
 72-82,0,0,0,0,21.97,8.79,0.9,318.55,0,1.43,7.37,77.43,1.66,0.59,3.6,1.22,0.68,0.64,2.95,2.29,0,174.01,2.33,4.2,10.38,760.95,0.51,3.89,10.95,0,0,6.48,0,0,0,0,0,155.98,2.68,4.95,15.96,1.6,0
 84-94,0,0,2.56,0,19.99,21.75,0,268.5,0.56,4.99,9.6,77.27,3.32,0,7.5,1.68,0.69,4.09,0.89,0,2.53,193.54,1.42,12.36,17.64,544.66,5.61,9.24,9.14,0,0.6,1.95,0,0,0,0.66,0,123.48,2.91,8.49,41.49,4.89,3.84
 96-106,0,0,1.62,0,15.63,39.7,0,198.73,0,2.42,3.86,90.04,10.94,0,4.72,1.97,1.05,2.37,3.85,0,0,182.53,0,7.03,22.38,474.74,2.16,7.09,10.78,0,1.11,7.54,0,0,0,0,0,51.08,0,4.36,4.66,3.56,0.85
108-118,3.95,0,6.71,0,25.6,12.68,0.56,155.71,1.85,4.42,5.14,75.4,1.03,0,2.69,4.81,1.4,4.49,2.32,0,5.04,236.56,2.33,1.99,20.04,524.59,1.89,3.17,10.68,0,0,7.1,0,0,3.09,0,0,38.33,0.41,0.75,18.93,1.44,7.91
120,1.12,0,0,0,27.58,33.56,2.68,171.47,0,2.25,13.72,76.51,25.93,0,0,11.71,0,6.58,0,0,1.54,215.28,0,31.01,25.89,778.72,7.49,4.74,2.2,0,12.35,2.89,0,0,0,0,0,54.17,0,6.77,1.14,0,0
