stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,709.71,8713.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,380.37,3788.85,0,14.57,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,470.62,0,0,0,16.11,0,6.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.95,99.59,0,656.88,0,15.89,0,65.81,0,0,0,0,0,173.47,0,0,0,0,0,0,0,0,0,0,0,2314.11,26.2,0,0,583.43,0,0,17.24,0,22.65,0,0,0,0,0,0,0,0
 10-12,4.89,120.12,0,565.38,0,272.28,0,60.46,0,0,0,0,0,60.02,0,0,0,0,0,5.32,0,0,0,0,0,2110.97,4.36,0,0,396.47,0,0,15.84,0,618.21,0,0,0,0,0,0,0,0
 14-21,0,0,0,3.91,71.13,302.71,0,55.98,0,1.16,0,1.38,1.75,1.72,3.37,3.19,1.97,4.19,0,0,29.24,321.83,0,0,286.4,607.55,4.11,1.14,18.14,21.28,0,1.11,1.49,42.9,11.13,0,42.79,156.65,0,0,114.91,0,14.71
 24-34,0,0,0.66,2.38,15.8,31.79,0,22.77,0,0,15.79,5.11,2.5,2.3,13.05,2.96,0.66,20.16,1.79,3.02,11.23,518.65,0,0.82,280.05,362.57,11.33,0,3.03,0,0.99,3.27,0,2.32,9.17,2.22,32.32,64.8,0,0,651.63,0,20.16
 36-46,0,0,0,0.96,8.08,10.5,0,9.07,0,1.75,46.89,17.55,2.07,0,17.98,10.85,0,10.19,0,0.83,0,455.72,0.65,10.55,195.8,356.53,15.6,1.22,0,0,0,5.24,0,7.71,5.71,0,0,94.93,0,2.08,525.72,2.33,36.5
 48-58,1.31,0,0.54,0,5.68,3.59,0,32.81,0.47,12.86,66.35,28.66,0,0,47.76,14.82,0,20.22,0,5.05,4.3,444.62,0,19.15,97.41,452.76,1.74,0.43,9.97,0,3.81,8.03,0,0,1,0.37,0,122.43,0,7.86,352.47,3.59,19.69
 60-70,0.81,0,0,0,23.97,8.49,0,60.11,0,0,52.51,24.32,1.59,0,37.31,13.02,0.71,25.39,0.66,0,3.59,528.69,0,60.88,63.45,383.73,16,2.9,4.3,0,39.1,0,0,0,6.64,0,0,92.59,0,13.74,219.88,13.42,35.96
 72-82,0,0,0,0,8.89,18.43,0.76,43.52,0.76,0,59.2,25.22,0.99,0,38.25,44.48,0,30.77,0.61,0.62,0,556.22,0,99.33,57.37,278.02,0,0,0.84,0,44.24,0.49,0,0,1.65,0,0,28.29,0,42.9,246.49,26.88,7.16
 84-94,0,0,0,0,16.76,5.17,0,62.47,0,10.98,25.7,36.22,5.65,0.77,37.6,43.52,0.86,18.08,0.89,17.63,12.25,462.57,2.96,62.11,31.32,199.06,3.64,0,3.3,0,30.06,0,0,0,1.4,2.06,0,12.17,1.01,33.12,266.25,36.49,10.37
 96-106,0,0,0,0,5.5,13.12,1.05,21.47,0.81,1.16,26.95,12.36,5.45,0,36.02,82.02,0.59,43.46,0.68,7.58,7.75,417.69,0,62.64,34.22,149.05,1.9,0,1.33,0,88.89,3.9,0,0,4.98,0,0,5.13,0,19.34,200.11,37.82,24.06
108-118,0,0,2.15,0.45,13.94,9.12,1.76,54.12,0.54,1.68,19.52,41.09,4.93,0,23.92,113.07,1.43,75.12,0,5.96,2.28,343.91,0,46.01,26.8,268.16,3.19,0,0,0,119.52,0.54,0,0,6.9,0.41,0,7.29,0,19.52,149.01,50.05,10.84
120,0,0,0,0,13.01,4.02,5.97,41.43,0,0,37.87,28.59,7.35,0,29.02,261.24,0,25.66,2.53,5.44,0,404.3,0,90.34,28.76,308.1,12.94,19.29,0,0,108.88,2.49,0,0,3.73,0,0,19.75,0,8.16,323.9,44.95,1.64
