stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,320.74,4884.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,574.47,6761.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.65,15.57,0,0,86.55,0,62.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,122.17,128.59,0,132.71,0,0,0,629.67,0,0,0,0,0,188.08,0,0,0,0,0,0,0,0,0,0,0,3710.2,166.04,0,0,1383.85,0,14.85,58.71,0,0,0,0,0,0,0,0,0,0
 10-12,0,118.42,0,131.24,0,11.01,0,353,0,0,0,0,0,58.93,0,0,0,0,0,0,0,0,0,0,0,2767.99,114.02,0,0,1260.24,0,0,24.71,14.29,197.52,0,0,0,0,0,0,0,0
 14-21,0,0,1.09,32.7,402.11,215.05,0,371.44,0,0.91,0,33.56,15.98,19.43,2.07,0,8.3,1.37,1.14,10.02,10.72,146.6,0.98,0,154.13,2168.06,38.82,0.87,30.65,71.55,0,50.17,13.69,555.44,9.4,19.1,781.78,509.24,0,0,7.04,0,16.17
 24-34,0.88,0,2.08,12.52,88.41,14.66,0,326.55,0,7.45,5.85,28.96,6.47,4.33,0.95,2.71,8.94,3.34,11.94,11.91,15.39,230.27,2.7,2.35,66.42,1718.15,15.35,15.61,23.65,0,0.99,69.72,1.92,0.93,13.28,0,111.66,304.48,0,0,21.2,0,19.15
 36-46,0,0,3.92,0.56,21.25,5.4,0,175.5,0.57,3.85,5.74,44.36,4.98,0,2.63,3.02,0,0,4.37,7.86,17.39,144.62,0.56,4.26,29.6,793.31,0.73,5.51,8.35,0,0,46.55,4.36,3.04,0.75,6.44,2.13,143.34,0,0,18.91,0,15.68
 48-58,0,0,0,2.25,38.59,0.43,0,270.97,4.29,1.57,9.48,98.41,12.66,0.37,2.3,12.32,1.25,5.86,1.69,2.42,3.65,173.53,3.64,7.38,45.33,633.38,1.46,5.88,12.14,0,0,39.97,0.65,0,0.42,0,0,108.12,0,2.15,17.89,0,14.65
 60-70,0.81,0,0.57,0,35.98,1.32,0,278.94,5.65,6,20.04,82.12,6.69,4.48,6.28,12.39,10.66,0,3.66,10.22,0,154.2,0.62,11.58,33.71,500.11,0.8,9.81,4.99,0,0,55.97,0,0,0.83,2.41,0,54.71,2.74,2.85,20.07,0,19.07
 72-82,0,0,1.73,0,44.46,29.56,0,232.08,3.42,6.59,30.35,102.26,23.86,0,7.28,20.55,11.94,18.18,11,16.23,1.79,270.29,3.9,8.06,52.57,499.17,5.69,7.67,13.74,0,4.16,38.53,0,0,8.33,1.08,0,45.13,3.11,3.92,18.19,5.47,11.12
 84-94,0,0,5.46,0,64.18,22.43,2.06,143.84,7.04,7.42,11.08,47.04,23.67,1.52,5.65,16.13,11.14,4.23,7.46,18.18,8.68,178.53,1.26,22.16,49.95,297.7,10.74,16.16,12.61,0,1.49,111.05,0,0,1.36,0,0,55.19,2.22,4.45,41.44,8.16,1.9
 96-106,0,0,1.53,0,59.8,15.19,2.25,104.61,1.34,9.41,10.29,106.76,27.36,0,6.88,23.62,9.45,1.99,8.91,17.35,0.67,223.05,6.03,7.33,40.66,294.68,2.42,5.14,17.68,0,8.85,146.22,1.49,0,2.5,0.6,0,12.16,1.82,2.91,28.68,6.87,11.12
108-118,0,0,0,0,103.96,25.77,15.45,148.72,4.05,9.71,10.32,98.45,26.64,0,5.93,30.17,20.7,11.07,7.71,13.67,8.8,278.81,9.89,2.61,63.95,501.58,2.98,6.9,6.01,0,13.05,123.3,2.7,0,2.62,2.16,0,29.06,4.27,2.66,28.44,4.93,28.52
120,1.19,0,1.43,0,169.48,39.54,0,131.36,10.43,29.41,16.91,143.97,27.04,0,8.28,33.86,6.49,3.07,9.62,16.7,0,380,8.12,11.26,110.28,666.92,18.28,24.95,9.22,0,6.67,108.82,2.3,0,4.87,0,0,39.87,6.72,19.72,61.96,6.37,2.75
