stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,570.7,11453.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,377.61,6159.99,0,6.55,0,0,0,0,0,0,0,0,0,15.48,0,0,0,0,0,0,0,0,0,0,0,228.07,8.7,0,0,70.87,0,23.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,94.8,203.7,0,256.41,0,0,0,640.11,0,0,0,0,0,230.43,0,0,0,0,0,0,0,0,0,0,0,3116.6,111.28,0,0,1002.96,0,7.16,19.41,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,93.86,0,228.65,0,46.54,0,525.94,0,0,0,0,0,75.12,0,0,0,0,0,0,0,0,0,0,3.87,3983.24,132.36,0,0,1762.86,0,0,15.32,13.5,166.66,0,13.27,3.51,0,0,0,0,0
 14-21,0.89,1.47,2.52,30.2,261.29,211.81,0,341.73,0,0.87,0,23.68,8.48,2.87,3.53,0,10.06,0,0,6,0,115.94,0.83,0,80.73,1906.27,24.02,2.27,17.66,43.38,0,9.31,2.35,293.39,10.2,32.65,415.87,441.5,0,0,7.17,0,2.29
 24-34,0,0,3,11.1,145.55,51.34,0,341.44,1.48,22.92,2.54,17.57,14.3,1.43,16.02,10.36,58.41,4.09,4.31,8.37,5.58,150.77,6.29,1.66,47.09,1811.84,1.22,10.51,15.79,0,0,25.29,0,3.32,16.12,30.54,54.02,324.29,0,0,38.85,0,6.2
 36-46,0,0,3.36,0.56,66.54,6.46,0,514.01,19.87,16.43,3.73,66.39,8.27,2.37,9.96,12,77.05,4.49,1.37,37.13,20.26,111.12,3.65,2.38,40.62,1149.23,1.84,10.02,10.23,0,0,21.13,0,0,27.92,92.89,1.82,238.46,0,0,17.17,0,14.35
 48-58,0,0,1,0,49.17,10.41,0,525.25,16.76,12.17,19.52,78.08,5.43,7.65,3.06,7.24,25.93,0.39,4.26,8.97,19.56,117.48,2,3.53,34.61,559.3,5.36,7.3,3.22,0,0,21,0,0,5.06,80.93,0,126.44,0,0,6.96,0,19.48
 60-70,0,0,0.62,0,71.17,34.34,0,969.73,17.14,24.32,7.63,102.73,16.99,5.41,2.43,33.54,14.66,4.47,2.77,12.68,24.32,149.26,3.21,0,42.81,634.12,3.58,6.93,7.38,0,2.16,23.9,0,0,23.29,65.64,0,140.81,2.45,14.19,6.52,0,15.76
 72-82,0,0,4.67,0.75,51.62,232.7,0,757.12,17.88,22.42,9.07,103.64,16.7,1.94,6.25,21.79,26.38,0,12.16,12.95,2.38,231.3,6.02,4.85,36.14,750.44,1.88,5.22,14.08,0,2.23,24.65,0,0,8.9,26.4,0,105.01,7.06,21.41,21.85,3.47,9.69
 84-94,0,0,7.59,0,121.85,271.72,7.16,672.77,20.86,22.85,12.23,75.42,51.05,3.38,3.72,32,35.46,4.63,15.87,4.34,23.37,183.8,9.4,13.12,41.83,485.09,6.16,16.74,27.4,0,5.2,97.36,0,0,14.65,83.46,0,78.68,16.43,16.15,19.11,1.62,7.65
 96-106,1.12,0,7.11,0,142.56,414.65,8.02,649.84,39.74,37.61,20.17,180.28,44.83,1.06,7.4,48.23,64.6,2.84,17.35,21.72,10.46,365.2,22.89,5.78,55.85,787.09,4.81,17.38,21.42,0,9.62,157.68,0,0,24.81,114.02,0,42.78,8.2,37.5,41.77,5.92,8.69
108-118,0,0,7.85,0.61,282.74,247.85,15.57,643.5,69.97,74.78,25.52,176.72,76.73,0,9.34,50.2,60.31,9.28,20.64,39.37,20.89,492.93,5.08,21.06,73.48,847.51,10.59,13.81,28.51,0,13.11,106.49,0,0,28.9,143.97,0,31.58,16.12,68.77,40.19,3.57,20.95
120,0,0,16.29,1.66,307.7,192.02,5.34,536.42,40.14,87.01,13.2,223.4,64.12,0,18.7,43.87,66.6,4.98,15.41,19.34,8.77,609.82,5.18,64.53,65.11,944.16,14.46,15.43,17.95,0,29.54,160.23,0,1.12,21.62,45.17,0,57.24,6.51,31.38,11.1,6.37,0
