stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,28.67,1320.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,93.77,1760.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.92,14.56,0,0,9.67,0,19.84,0,0,0,0,0,0,0,0,0,0,0
  7-9,29.4,80.48,0,9.77,0,0,0,105.55,0,0,0,0,0,156.08,0,0,0,0,0,0,0,0,0,0,0,917.44,48.47,0,0,213.18,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,52.52,0,396.44,0,6.65,0,80.95,0,0,0,0,0,143.38,0,0,0,0,0,0,0,0,0,0,0,1458.54,107.5,0,0,190.33,0,3.81,22.58,0,53.04,0,0,3.28,0,0,0,0,0
 14-21,0,0,1.24,69.41,567.5,102.29,0,129.26,0,2.15,0,21.61,35.88,0,5.51,0,56.72,1.99,4.7,1.56,37.91,413.65,10.94,0,211.68,1244.35,14.32,4.38,45.85,42.97,0,38.32,3.66,132.87,59.61,6.2,100.22,444.35,0,0,83.12,0,4.96
 24-34,0.88,0,6.41,84.64,1624.33,53.07,0,342.06,0,79.8,47.12,56.4,83.15,6.98,82.43,0,241.74,47.17,204.26,36.64,324.87,2425.46,68.1,16.82,629.81,2735.22,49.35,58.1,158.95,1,5.09,60.42,5.51,5.88,53.75,12.7,130.46,614.14,0,0,832.16,0,75.2
 36-46,0,0,0,12.53,4029.48,18.48,0,288.36,0.68,256.82,77.09,163.4,71.32,0,192.8,0.69,178.2,125.95,212.82,52.76,1054.49,3730.34,50.44,94.56,683.94,2819.54,58.03,88.26,173.44,0,12.58,118.02,10.09,2.1,63.2,10.54,3.06,536.62,0,13.84,711.75,1.55,39.41
 48-58,3.23,0,0,9.25,4574.35,21.12,0,511.53,13.24,383.72,152.23,258.52,42.84,0.37,156.55,4.67,126.91,189.54,273.41,86.87,994.42,4067.21,49.24,149.11,534.62,2410.38,39.63,63.13,251.95,13.27,17.13,95.79,0,0,10.71,3.68,2.82,397.81,0,39.19,364.79,2.83,61.78
 60-70,0,0,44.68,5.17,5063.11,11.36,0,771.13,17.85,436.83,203.35,329.76,221.19,0,113.28,14.68,106.27,211.36,294.17,100.01,339.1,5391.74,84.02,385.12,382.72,2084.04,8.12,46.92,205.64,0,101.72,151.22,1.28,0,26.8,8.85,0,269.71,25.87,145.02,329.5,28.13,134.71
 72-82,0,0,32.68,7.77,2818.03,21.84,0,495.67,14.52,209.18,155.88,454.29,318.47,0,69.38,14.21,80.2,253,410.26,26.22,187.71,6274.78,71.27,314.36,396.16,1391.38,6.27,59.72,183.49,0,54.82,124.89,1.65,0,25.94,0,0,220.71,43.7,152.82,379.92,93.42,106.09
 84-94,1.23,0,42.01,16.31,4695.36,11.56,2.48,610.07,10.09,365.33,146.32,398.93,433.66,0,86.84,1.92,110.92,238.63,386.27,110.16,203.86,5384.84,75.47,334.72,354.92,1101.85,13.79,85.88,218.34,0,32.55,124.95,0,0,33.24,2.76,0,99.22,120.53,139.52,376.51,104.92,113.34
 96-106,1.12,0,14.71,10.11,3817.97,25.15,2.94,405.35,20.79,200.19,111.46,442.27,618.6,0,90.01,29.66,94.82,252.74,593.98,137.11,117.19,5341.58,71.89,228.87,312.87,1095.98,6.51,101.33,273.03,0,116.2,215.01,1.14,0,10.62,0,0,110.14,108.07,156.69,211.73,102.82,98.38
108-118,0,0,10.56,14.1,3733.45,23.12,8.11,355.52,16.06,259.24,127.43,449.16,731.16,0,41.09,14.51,173.22,398.79,497.52,236.08,264.1,6735.92,47.66,198.34,352.21,1266.91,9.23,73.05,229.39,0,108.98,178.14,1.18,0,19.93,1.39,0,38.62,107.56,81.29,196.02,72.65,69.65
120,1.19,0,0,12.38,3016.18,14.14,1.78,393.15,11.39,245.36,180.73,609.78,785.85,0,89.44,43.03,93.53,294.29,377.54,366.4,101.68,7386.94,44.11,220.55,380.42,1332.27,13.04,71.68,262.68,19.84,145.96,191.36,2.5,0,4.74,1.32,0,60.67,66.11,158.14,221.8,119.66,49.64
