stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,586.59,7461.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,454.9,9100.19,0,26.19,0,0,0,0,0,0,0,0,0,37.14,0,0,0,0,0,0,0,0,0,0,0,328.96,63.42,0,0,125.45,0,149.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,308.94,341.73,0,329.41,0,0,0,849.46,0,0,0,0,0,263.65,0,0,0,0,0,0,0,0,0,0,0,7211.71,368.04,0,0,2529.55,0,40.05,121.34,0,0,0,0,0,0,0,0,0,0
 10-12,0,231.63,0,446.46,0,47.58,0,448.49,0,0,0,0,0,75.19,0,0,0,0,0,0,0,0,0,0,0,6082.68,235.58,0,0,2873.01,0,21.49,68.34,18.04,344.79,0,46.79,4.33,0,0,0,0,0
 14-21,0,2.25,2.04,14.09,302.72,121.81,0,58.88,0,1.94,0,33.9,11.49,0,2,3.19,5.93,0,0,1.84,0,132.2,0,0,118.04,917.18,39.02,18.02,13.55,79.5,0,61.07,10.09,290.2,16.86,10.08,328.13,409.47,0,0,14.71,0,0.87
 24-34,0,0,7.56,5.02,109.29,10.15,0,212.12,8.76,4.01,5.16,39.61,3.9,0,10.46,3.12,16.77,2.85,10.44,3.01,8.25,185.57,4.08,1.21,72.13,1971.45,14.95,25.35,38.87,0,0,116.02,2.35,0,8.54,17.18,54.4,422.18,0,0,77.76,0,2.34
 36-46,0,0,0,0,81.48,12.54,0,444.65,1.32,1.24,7.77,116.08,0.72,4.57,11.72,3.5,7.18,5.46,6.72,1.77,11.25,224.96,5.69,3.47,56.95,2188.4,14.22,33.65,27.15,0,0,219.03,1.85,0,5.46,0.74,0,530.35,0,0.85,50.15,0,7.78
 48-58,0,0,0.96,0,69.65,10.63,0,1040.34,4.57,22.57,17.47,250.71,8.72,4.81,5.56,7.56,14.19,18.8,9.15,4.93,2.66,359.18,4.98,12.87,73.99,2169.33,22.09,22.15,14.79,0,1.94,148.89,0,0,8.87,1.43,0,432.11,0,1.52,48.71,0.5,24.8
 60-70,0,0,0,0,87.35,19.82,0,1154.73,4.91,14.87,23.91,200.92,16.9,0,3.9,16.14,2.99,8.55,7.11,5.16,3.5,406.75,5.86,8.6,44.28,1448.16,8.13,8.81,49.6,0,0.84,147.96,0,0,4.69,2.58,0,245.48,6.46,6.81,18.98,1.54,14.75
 72-82,0,0,6.37,0,54.77,67.01,0.52,984.2,3.34,5.66,20.37,204.79,11.25,0,7.11,13.66,9.47,8.26,10.08,7.27,3.8,460,14.83,39.65,43.33,1273.33,2.5,28.84,16.24,0,4.46,104.09,0,0,6.37,1.6,0,141.6,8.47,7.17,62.07,8.69,11.6
 84-94,0,0,4.51,1.79,106.12,78.53,0,753.11,4.52,20.33,17.81,122.62,18.46,0,2.41,23.71,15.33,7.23,16.56,7.94,17.17,427.84,10.61,21.96,40.31,944.73,7.4,22.27,34.71,0,7.73,290.3,0,0,3.85,0,0,82.98,6.04,7.86,93.64,17.05,10.52
 96-106,0,0,2.63,0,71.91,123.48,0,513.01,0,6.45,19.33,160.24,25.73,0,5.15,22.97,22.44,4.27,8.97,2.98,1.3,326.4,6.65,16.43,28.36,712.33,2.61,36.68,30.03,0,2.17,233.06,0.64,0,1,0,0,76.22,12.53,11.07,65.66,20.83,4.79
108-118,3.95,0,0.71,0,91.96,83.59,5.3,626.19,1.47,12.02,11.25,162.93,25.73,0,4.54,48.49,16.65,15.19,22.05,7.37,4.3,360.77,28.67,37.9,42.74,980.68,6.96,25.75,38.25,0,11.15,164.72,1.11,0,2.29,0.5,0,73.9,17.2,6.69,48.21,9.36,22.4
120,0,0,18.16,1.28,122.45,56.99,0,528.83,1.26,8.52,15.54,283.33,21.16,0,7.84,51.32,13.94,20.99,9.34,7.83,3.24,414.98,16.58,24.9,43.98,1296.77,12.77,48.81,32.15,0,9.91,144.82,4.8,0,20.47,0,0,88.58,4.94,4.19,92.34,16.92,2.33
