stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,152.22,2106.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,125.93,2729.76,0,10.71,0,0,0,0,0,0,0,0,0,16.22,0,0,0,0,0,0,0,0,0,0,0,141.53,17.23,0,0,28.49,0,46.66,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.38,55.88,0,45.96,0,0,0,206.3,0,0,0,0,0,114.94,0,0,0,0,0,0,0,0,0,0,0,1572.44,29.43,0,0,401.77,0,0,8.87,0,0,0,0,0,0,0,0,0,0
 10-12,0,108.67,0,95.88,0,9.45,0,229.17,0,0,0,0,0,155.65,0,0,0,0,0,0,0,0,0,0,0,1950.64,84.13,0,0,734.29,0,13.69,4.94,0,93.73,0,17.17,5.88,0,0,0,0,0
 14-21,0,0,1.11,0.9,6.21,4.16,0,11.86,0,0,0,3.01,0,0,0,0,0,0,0,0,0,12.34,0,0,10.09,78.45,11.37,0,0,0.8,0,20.96,0,17.32,0.86,0,16.88,18.76,0,0,0,0,0
 24-34,0,0,1.66,0.61,13.49,2.3,0,26.76,0,0.7,0,4.48,0,0,1.45,1.61,3.43,0,0,0.67,0.9,35.26,0,0,12.84,246.55,2.16,9.87,4.49,0,0,41.23,0,0,1.36,0,15.12,63.93,0,0,0,0,2.08
 36-46,0,0,0,0,2.43,1.3,0,55.02,0,0,0.82,11.02,2.66,0,0.92,1.3,10.36,3.69,0.57,6.07,8.29,26.94,0,0,9.08,334.24,5.04,8.81,1.22,0,0,23.91,0,0,0.67,1.49,0,56.77,0,0,1.41,0,2.5
 48-58,0,0,0,0,20.3,0,0,126.93,4.59,1.58,0.59,18.45,0.38,4.32,0,4.23,1.83,0,0.85,0,2.2,34.01,4.5,0,5,338.1,7.49,5.27,4.69,0,0,14.17,0,0,0.42,4.28,0,70.3,0,0,12.28,0,14.79
 60-70,0,0,0,0,1.65,2.9,0,249.16,4.21,6.32,0.89,49.39,6.59,0,0,0.76,0,10.49,1.99,0,0,69.84,1.87,3.21,9.9,556.49,5.55,4.65,5.35,0,0,32.11,0,0,3.77,0,0,61.46,3.21,0,2.34,0,3.23
 72-82,0,0,1.38,0,15.13,16.61,0,262.14,4.21,1.61,2.03,42.97,5.96,0.6,0,2.2,0.66,4.51,0,2.26,0.87,144.95,6.86,3.37,3.61,427.34,1.43,6.25,10.49,4.01,0,16.4,0,0,0.73,0,0,33.85,4.21,1.19,3.1,0,7.14
 84-94,0,0,1.53,0,10.14,16.14,0.73,189.5,0,4.85,0,26.89,1.6,0,0,1.33,1.64,1.76,0,0,0.98,116.12,5.14,0.66,6.21,241.48,2.92,1.66,3.81,0,0,50.12,0,0,1.31,1.41,0,24.52,4,2,11.92,0.63,0.77
 96-106,0,0,0,0,21.45,44.06,2.97,155.01,4.32,2.58,5.49,58.03,6.75,0,1.92,2.27,1.74,1,2.46,9.37,0,91.77,3.45,0.94,4.05,183.48,2.84,9.44,8.71,0,1.44,40.39,0,0,0.6,0.6,0,5.3,0,6.24,1.92,0,6.43
108-118,0,0,0.71,0,16.24,4.97,8.82,182.36,1.56,3.84,0,57.59,10.87,0,0.69,0.6,3.2,2.97,3.47,4.81,2.18,107.34,2.69,8.09,10.67,241.78,0,4.91,5.05,0,0,59.88,0,0,3.77,3.9,0,9.08,0.43,4.76,9.13,1.02,2.26
120,0,0,0,0,40.66,23.12,1.6,222.71,14.59,6.86,8.5,136.15,27.44,0,0,14.35,0,3.86,10,5.75,0,192.94,3.54,13.83,16.86,644.9,10.57,29.6,3.63,0,0,106.31,0,0,4.03,0,0,19.63,0,3.74,42.04,0,0
