stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,467.56,7558.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,781.48,10660.07,0,18.17,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,447.59,38.87,0,0,73.2,0,158.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,279.32,546.61,0,432.62,0,6.96,0,2151.9,0,0,0,0,0,550.63,0,0,0,0,0,0,0,0,0,0,0,13181.5,362.54,0,0,4101.69,0,11.54,42.96,0,0,0,0,0,0,0,0,0,0
 10-12,11.39,580.21,0,663.86,0,60.16,0,1732.26,0,0,0,0,0,437.36,0,0,0,0,0,0,0,0,0,0,0,13041.2,361.9,0,0,4905.14,0,6.22,25.45,44.3,590.5,0,0,14.29,0,0,0,0,0
 14-21,0,10.86,5.54,40.72,973.69,468.19,0,925.65,0,0.88,0,64.94,18.86,51.89,1.1,9.2,29.59,1.83,3.33,1.76,8.94,367.84,0,0,304.03,6112.87,72.77,16.51,84.95,146.25,0,59.98,3.96,1172.21,58.82,40.41,1747.98,1373.4,0,0,12.46,0,10.7
 24-34,0,0.83,0.71,26.23,169.94,54.54,0,920.43,3.03,4.26,3.24,64.01,13.4,8.47,5.68,17.03,16.76,20.19,23.32,37.93,20.79,473.67,0,3.6,148.87,4780.62,22.53,42.56,61.22,0,0,53.76,1.06,8.06,14.56,3.69,207.64,856.54,0,0,59.36,0,10.64
 36-46,0,0,1.03,2.88,88.39,3.8,0,832.62,20.19,16.02,7.27,119.32,13.48,0,0.65,32.09,4.44,4.99,11.49,12.41,25.25,264.3,1.56,11.96,85.05,3774.96,3.81,25.43,37.73,0,0,71.6,0.91,3.5,6.34,1.79,5.31,586.8,0,1.04,40.67,0,20.62
 48-58,0,0,0.44,0.87,65.32,2.36,0,1212.57,5.4,19.11,13.64,198.71,9.65,5.53,3.08,5.31,9.31,7.87,10.17,14.23,5.99,342.11,0.57,12.66,136.87,3424.3,3.09,15.3,17.06,0,0.46,53.49,0,0,7.18,4.12,0,518.09,0,0,35.28,0,32.78
 60-70,0,0,1.56,0,90.7,4.7,0,1440.6,7.21,7.78,7.51,160.06,13.33,0.59,3.43,31.73,0.93,8.06,3.67,27.39,13.47,301.42,3.03,9.91,81.49,3065.13,8.58,17,22.14,0.81,0,60.27,0,0,5.74,2.41,0,294.41,0,2.74,32.23,2.05,4.12
 72-82,0,0,5.52,0,54.31,25.95,3.22,1252.33,8.64,13.4,14.51,159.63,30.4,1.54,1.66,14.03,13.78,18.32,10.93,8.48,0,312,6.77,23.52,82.75,2330.13,0,19.5,38.12,0,1.03,51.27,0,0,3.19,0,0,168.94,6.5,16.25,38.53,6.14,39.45
 84-94,0,0,2.98,0,76.96,14.36,7.48,881.87,3.05,7.24,13.14,156.07,25.15,0.76,2.04,39.37,12.89,10.69,6.16,30.75,8.52,262.83,2.78,19.22,99.64,1414.11,4.62,15.17,37.82,0,0,140.54,0,0,3.17,2.03,0,148.66,4.65,5.52,46.57,12.11,7.79
 96-106,0,0,3.46,0,96.82,32.76,27.26,613.07,4.76,2.92,10.08,149.71,21.14,0,12.22,47.49,10.77,5.53,17,35.52,1.28,241.91,8.51,6.26,70.37,1204.08,1.89,24.25,29.76,0,7.77,147.3,0,0,2.16,2.6,0,37.29,5.71,7.97,31.12,4.18,18.83
108-118,0.67,0,5.74,0.68,135.67,28.79,18.52,556.09,4.1,8.46,12.29,126.09,13.98,0,2.49,40.89,12.04,12.5,5.69,22.65,1.78,286.83,8.41,9.38,98.8,1669.94,4.25,19.02,48.05,0,8.86,134.52,0,0,2.54,1.79,0,44.08,4.59,0,29.72,2.84,14.88
120,2.31,0,9.35,1.28,165.27,45.15,6.12,610.73,2.54,14.93,34.85,218.45,31.31,0,2.63,85.19,4.58,3.78,9.83,21.7,1.51,341.41,0,6.16,78.43,2115.2,7.93,30.53,17.88,0,9.62,128.26,0,0,5.25,0,0,63.24,1.81,3.02,30.28,26.9,1.16
