stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.7,3770.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.29,0,0,0,0,0,0,0,0,0,0,0
  5-6,597.9,10749.32,0,0,0,0,0,0,0,0,0,0,0,10.93,0,0,0,0,0,0,0,0,0,0,0,306.6,55.67,0,0,133.11,0,304.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,346.55,575.59,0,735.41,0,0,0,1275.35,0,0,0,0,0,485.9,0,0,0,0,0,0,0,0,0,0,0,14652.29,393.65,0,0,3700.43,0,67.7,0,0,25.49,0,0,0,0,0,0,0,0
 10-12,3.8,296.46,0,547.49,0,111.34,0,896.71,0,0,0,0,0,182.66,0,0,0,0,0,9.05,0,0,0,0,0,10370.97,408.35,0,0,3360.63,0,45.04,8.65,13.74,253.59,0,42.28,4.33,0,0,0,0,0
 14-21,0,2.25,2.21,25.33,719.82,149.86,0,243.13,0,3.84,0,52.97,30.16,14.23,10.91,0,11.91,0,1.25,6.27,10.35,214.44,3.76,0,203.64,2052.28,134.51,11.22,32.04,101.69,0,194.85,0,321.18,40.99,62.96,727.42,673.78,0,0,29.61,0,12.15
 24-34,0,0,9.04,9.59,192.07,8.72,0,289.32,10.16,13.95,10.34,59.07,7.5,1.15,21.66,7.89,16.31,7.63,13.47,16.53,57.37,322.27,10.46,4.15,182.18,2885.78,21.54,36.07,36.2,0,0,287.46,0,2.71,29.37,16.93,106.58,746.67,0,0,182.96,0,29.63
 36-46,0,0,2.67,1.13,122.62,3,0,435.64,28.76,31.35,20.82,165.99,1.04,0,13.65,27.46,3.75,6.64,14.12,9.93,104.8,327.37,3.92,4.49,85.11,3098.99,28.99,26.81,32.22,0,0,306.37,0.74,23.68,18.2,15.51,5.1,750.57,0,0,92.66,0,81.24
 48-58,0.77,0,1.09,0.87,143.46,7.48,0,934.16,13.9,57.01,25.22,325.33,17.14,3.96,19.11,26.29,18.74,17.2,13.12,9.32,35.86,515.54,13.07,21.73,120.48,3712.89,20.19,29.87,25.31,6.64,1.62,260.78,0,0,3.79,12,0.55,770.41,0,2.13,133.9,1,139.79
 60-70,0,0,2.85,0,178.34,1.74,0,1283.14,25.61,50.66,23.75,387.81,20.13,0,21.29,27.45,5.74,40.47,22.84,21.51,26.54,589.24,5.28,26.76,54.89,3379.69,16.16,14.99,43.2,0,2.49,241.27,0,5.3,16.28,22.75,0,434.1,4.69,9.04,96.86,4.16,82.09
 72-82,0,0,7.6,1.32,119.26,22.49,1.28,1176.56,8.9,13.67,30.11,360.23,44.1,1.08,12.45,16.38,20.47,36.71,20.88,25.6,31.21,724.78,6.55,58.65,92.33,2853.14,18.58,29.9,51.95,0,8.74,181.81,0,0,17.88,6.22,0,230.42,9.6,9.36,158.46,16.43,104.37
 84-94,0,0,8.05,0,202.09,42.06,26.96,873.84,26.66,56.73,21.04,226.72,68.98,4.97,9.04,24.58,26.12,60.16,16.74,14.22,49.36,533.94,6.18,33.25,72.27,1834.1,22.73,25.15,45.13,0,7.09,500.43,0,0,22.66,4.11,0,171.3,16.73,23.58,116.01,24.7,43.61
 96-106,0,0,14.91,0,172.26,50.08,9.13,728,38.04,27.12,10.5,252.35,69.11,1.06,14.63,18.95,19.7,22.57,25.25,38.69,9.28,382.09,16.29,19.05,50.04,1407.27,6.87,40.67,49.63,0,14.2,486.14,0,0,22.94,1.17,0,57.45,25.28,14.07,137.72,27.19,41.03
108-118,0,0,6.7,1.89,218.84,34.48,44.07,680.44,27.08,51.43,28.3,297.54,72.87,0,8.32,22.35,26.98,49.48,25.11,24.04,52.5,455.42,9.67,18.83,70.45,1736.17,12.72,26.39,39.52,0,10.46,463.54,0,0,11.53,9.62,0,72.4,28.79,9.14,102.15,17.31,54.53
120,0,0,0,0,294.86,19.33,16.52,652.55,17.94,42.74,40.03,439.26,57.47,0,5.02,48.49,17.76,29.24,14.39,57.93,10.89,410.41,12.15,14,84.41,2541.39,20.19,34.88,90.48,0,24.2,285.59,0,0,18.13,1.37,0,101.51,13.26,15.06,73.48,31.05,15.18
