stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,144.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,23.59,141.35,0,0,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,11.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,19.47,0,174.68,0,0,0,37.49,0,0,0,0,0,34.99,0,0,0,0,0,0,0,0,0,0,0,325.79,6.39,0,0,59.92,0,0,7.76,0,0,0,0,0,0,0,0,0,0
 10-12,0,38.02,0,58.96,0,12.11,0,24.63,0,0,0,0,0,7.07,0,0,0,0,0,0,0,0,0,0,0,283.28,24.66,0,0,132.74,0,0,0,4.56,43.67,0,0,0,0,0,0,0,0
 14-21,0,1.36,0,13.05,48.88,50,0,11.79,0,0,0,9.53,6.61,0.82,3.43,4.43,3.05,1.73,0,0,6.52,154.69,1.1,0,93.31,256.43,13.09,0,0.84,13.58,0,2.59,4.91,62.7,2.8,0,69.41,156.86,0,0,26.69,0,2.49
 24-34,0,0,0,8.69,106.43,16.14,0,75.55,0,4.8,14.63,31.99,13.96,0,16.14,84.08,39.41,16.46,0,4.21,27.55,649.06,47.58,4.5,280.35,557.12,21.95,9.43,3.39,0,1.61,9.69,0,5.03,30.36,0,42.51,258.81,0,0,276.13,0,28.58
 36-46,0,0,0,1.56,115.69,2.08,0,169.37,4.42,3.19,62.16,65.62,23.69,1.95,15.91,154.83,42.05,35.77,1.29,7.57,102.64,1098.22,52.4,24.85,359.21,892.98,30.72,13.85,2.11,0,1.69,4.23,0,0,33.51,8.72,0,297.86,0,1.37,182.12,0.78,58.83
 48-58,0,0,0,1.72,86.91,5.14,0,219.77,8.09,18.49,118.71,199.82,44.17,21.92,25.56,200.25,55.41,36.83,5.92,34.4,112.11,1182.93,72.96,24.35,231.67,832.05,25.01,15.66,2.53,0,1.56,4.09,0,0,23.12,1.76,0,210.18,0,3.83,125.96,0.5,185.8
 60-70,0.81,0,2.13,2.55,148.02,0.81,8.61,185.98,3.13,14.78,119.61,734.68,107.11,21.62,20.61,288.1,34.9,69.99,1.59,75.79,81.41,1507.99,61.22,56.47,162.3,572.96,15.55,26.23,3.42,0,16.94,1.69,0,0,32.18,0,0,164.19,3.42,21.19,120.36,4.23,322.53
 72-82,0,0,15.64,1.89,88.9,10.67,1.31,193.25,0,6.17,139.49,846.77,367.49,16.02,17.89,292.26,48.54,48.34,3.84,268.15,57.15,1322.38,121.53,46.89,150.85,615.89,6.45,38.37,6.29,0,15.16,6.42,0,0,43.11,0,0,87.67,12.9,26.39,201.37,38.74,354.89
 84-94,0,0,12.85,2.37,275.16,8.79,3.49,275.96,5.56,28.63,113.82,784.61,841.93,16.35,16.96,443.63,61.95,82.52,7.47,990.57,85.5,1397.11,167.03,68.63,147.89,574,13.89,65.12,11.87,0,24.65,17.53,0,0,153.94,0,0,96.09,43.29,28.91,161.91,30.23,243.23
 96-106,0,0,28.44,3.56,191.18,52.49,3.61,316.9,1.33,33.79,83.86,1100.16,1067.85,0,41.56,389.8,56.09,57.39,10.18,1377.67,28.12,993.38,166.83,33.17,75.68,785.08,5.3,96.29,14.64,0,36.71,32.08,0,0,123.4,4.52,0,72.2,50.36,38.24,230.38,63.47,183.43
108-118,3.51,0,15.23,11.9,280.86,30.08,6.66,293.34,1.78,14.16,69.96,1101.17,1469.21,0,20.05,341.57,67.06,131.31,8.7,2507.92,69.22,1142.29,107.41,28.74,117.94,937.61,16.51,63.79,23.99,0,46.9,12.47,0.64,0,113.82,0,0,69.91,68.52,33.31,225.08,23.93,214.4
120,1.19,0,12.05,0,196.28,32.01,1.71,311.35,2.94,15.8,35.16,1208.79,751.01,0,20.71,605.48,33.89,39.08,3.14,1173.86,41.51,949.8,65.61,20.58,105.53,622.31,24.08,31.79,39.89,0,32.4,31.62,0,0,73.28,0,0,72.21,22.3,27.26,158.1,30.04,99.46
