stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1692.39,22490.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,1859.63,26455.28,0,49.72,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,904.97,59.59,0,0,214.36,0,512.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,420.78,300.04,0,586.84,0,0,0,1053.86,0,0,0,0,0,400.86,0,0,0,0,0,0,0,0,0,0,0,10214.23,470.29,0,0,3434.54,0,47.6,93.2,0,0,0,0,0,0,0,0,0,0
 10-12,0,390.69,0,651.45,0,100.56,0,803.26,0,0,0,0,0,443.47,0,0,0,0,0,0,0,0,0,0,0,12007.3,486.94,0,0,5055.3,0,19.06,87.42,26.53,905.24,0,117.68,50.91,0,0,0,0,0
 14-21,8.16,12.95,32.08,400.25,6496.19,3107.31,0,3922.52,0,30.3,0,444.19,224.98,281.59,141.72,136.32,630.75,21.67,30.84,100.44,162.02,2510.63,74.2,0,2022.43,25528.7,1329.47,129.52,439.45,710.71,0,293.43,40.87,4730.87,910.03,1846.58,12590.82,8104.4,0,0,406.46,0,148.99
 24-34,1.76,1.67,49.67,303.83,3136.89,2020.58,0,5655.41,427.02,167.76,70.14,493.73,150.45,67.13,137.45,242.57,1155.92,99.22,186.66,189.63,287.82,3720.5,224.22,14.2,1643.58,25307.18,663.68,427.84,393.1,12.76,15.85,1058.41,3.55,37.36,756.26,875.84,2372.32,5954.24,0,0,1189.69,0,358.28
 36-46,27.51,0,22.21,35.43,1791.31,524.93,0,7445.18,789.88,246.67,137.18,1013.81,145.34,19.98,123.17,366.1,648.8,154.64,135.47,185.04,253.02,3678.21,147.93,93.91,1197.57,21915.49,550.98,275.57,302.33,10.27,23.79,2215.43,6.55,56.89,590.87,767.11,103.79,5120.07,0,5.43,806.57,0,378.88
 48-58,5.34,1.29,19.78,20.83,1636.91,502.4,0,10376.15,725.01,423.78,237.2,1594.87,179.09,92.92,143.78,456.69,304.42,230.53,143.09,277.35,172.79,4607.86,116.82,129.44,1137.58,17279.37,453.31,215.92,282.36,6.64,21.48,2600.79,0.56,4.57,344.42,711.74,1.11,3640.09,0,14.38,746.66,1.22,647.66
 60-70,9.66,0,60.35,12.56,1801.16,733.56,4.39,13770.65,463.32,472.71,318.81,1794.14,252.88,87.24,140.83,633.75,323.66,322.89,139.27,226.6,138.94,5858.61,111.79,203.22,775.63,14821.46,292.58,141.62,259.12,0,73.65,3131.45,2.35,0,336.14,441.79,0,2256.54,28.06,107.76,682.52,33.58,688.26
 72-82,0,0,103.01,11.62,2117.32,1127.16,64.17,10563.23,320.24,418,549.06,2103.28,656.13,46.16,190.01,907.83,510.95,358.17,182.82,465.02,158.44,8288.42,253.17,272.75,937.5,11853.49,134.4,256.53,393.83,0,71.11,3020.79,1.69,4.38,330.15,229.43,0,1427.66,90.82,227.92,1011.38,158.07,780.71
 84-94,6.78,0,101.3,30.82,4412.81,1252.77,159.19,9906.81,589.76,1160.23,388.24,1945.06,1371.49,62.02,179.05,1317.19,976.82,478.33,244.92,1146.37,298.96,7718.99,363.88,393.83,970.87,9034.69,211.48,385.96,513.73,3.85,72.05,10428.7,1.4,0,771.78,505.59,0,1111.37,322.52,240.07,1238.88,209.73,725.01
 96-106,4.49,0,148.26,45.66,7027.93,2729.51,124.01,9771.73,962.73,1581.01,489.57,2741.54,2018.99,4.76,297.41,1758.4,1273.65,593.77,342.78,1590.05,164.74,10387.08,689.88,357.75,1149.18,9421.23,255.39,637.38,903.52,0,176.43,11961.12,23.96,0,753.08,507.49,0,689.52,569.02,322.69,1686.65,368.92,987.21
108-118,11.55,0,115.75,95.72,8521.98,1877.3,148.27,9301.77,754.64,2426.95,499.57,2884.52,2535.89,2.74,193.6,1543.69,1404.49,939,360.26,2959.62,294.01,13351.41,506.45,406.17,1351.82,14391.75,378.06,542.35,959.8,0,225.24,13188.18,1.8,0,782.75,485.37,0,682.77,771.84,278.24,1610.22,275.37,1009.05
120,20.64,0,142.58,20.19,6167.54,2221.33,84.24,7377.21,393.7,1653.17,622.78,3343.48,1725.5,0,340.91,2092.46,720.2,690.12,240.32,1721.56,108.23,13007.96,328.35,747.14,1358.15,17212.3,736.54,440.8,928.66,0,250.55,7165.52,11.12,0,560,165.09,0,603.55,330.89,386.62,1933.36,408.16,489.36
