stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,128.04,2590.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,78.89,1344.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.42,0,0,0,6.24,0,16.29,0,0,0,0,0,0,0,0,0,0,0
  7-9,61.42,114.59,0,111.37,0,0,0,374.17,0,0,0,0,0,84.21,0,0,0,0,0,0,0,0,0,0,0,1855.92,77.43,0,0,802.55,0,0,13.9,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,106.22,0,152.57,0,0,0,428.27,0,0,0,0,0,72.26,0,0,0,0,0,0,0,0,0,0,0,3163.78,115.89,0,0,1376.33,0,0,56.46,19.48,134.39,0,9.65,8.6,0,0,0,0,0
 14-21,0.89,0,0,32.24,271.16,127.38,0,489.93,0,2.03,0,55.98,12.04,12.48,3.85,1.8,5.73,0.96,1.72,0,5.2,227.59,0,0,179.96,3351.87,38.62,6.53,39.74,78.05,0,4.61,13.13,687.1,6.5,7.21,1096.06,771.98,0,0,0.86,0,8.99
 24-34,0,0,0.8,7.75,56.85,21.86,0,412.77,0,1.52,6.24,35.46,8.26,2.95,4.05,4.06,3.92,6.89,11.28,11.57,5.24,219.38,0,0,91.42,2566.76,7.1,12.38,27.31,1,0,15.81,1.29,0.76,1.69,0.88,152.21,378.7,0,0,3.54,0,2.41
 36-46,0,0,0,1.52,27.79,1.58,0,200.45,1.65,0,1.49,58.34,6.63,0,0.88,3.19,3.85,3.06,2.74,9.52,1.24,131.99,0,0.87,42.16,1742.11,2.11,12.21,28.05,0,0,12.75,0.68,0,2.31,1.04,0.6,298.76,0,0,4.96,0,4.37
 48-58,0,0,0.46,1.29,25.69,0.85,0,387.48,1.26,11.19,8.54,170.97,13.95,0.39,6.66,10.31,1.66,4.28,3.35,13.71,2.17,181.71,0,10.99,89.91,1758.95,0,7.76,8.87,0,0.46,6.98,0,0.92,1.75,2.19,0.55,281.25,0,0.44,5.21,0,6.02
 60-70,0.64,0,0,0,20.26,7.12,0,399.54,4.73,2.18,2.37,85.2,22.82,0,3.36,4.5,4.97,2.89,0.7,10.86,9.72,160.41,0,16.14,58.16,1217.52,2.49,7.15,16.53,0,0,17.11,0,1.38,6.41,2.34,0,158.68,0.61,2.53,10.84,0,8.34
 72-82,0,0,2.84,0,35.22,15.87,0,362.96,0,0,13.04,118.16,7.14,0,7.01,24.09,4.59,14.39,3.01,1.52,1.54,220.9,3.9,11.58,78.45,1042.46,0,10.56,18.24,0,0,21.57,0,0,3.6,0.49,0,69.97,1.44,6.53,26.59,4.66,29.54
 84-94,0,0,2.03,2.08,64.2,38.36,0.72,225.15,4.43,8.55,13.33,112.16,15.64,1.2,6.28,26.17,14.03,1.76,11.3,14.89,4.93,221.35,2.81,19.51,95.37,701.48,1.55,17.28,18.18,0,1.43,109.96,0,0,5.86,0,0,40.33,5.54,4.21,19.38,16.29,10.52
 96-106,0,0,0,0,86.47,51.04,8.2,215.81,5.52,7.15,12.23,126.23,14.52,0,4.59,36.46,12.06,4.15,5.98,13.31,2.17,250.41,2.77,4,93.42,572.59,1.27,14.23,13.06,0,3.83,85.83,1.33,0,1.29,0,0,27.64,1.58,3.9,24.23,6.7,3.09
108-118,0,0,3.09,0.74,126.79,48.25,21.53,255.15,12.57,16.5,13.24,97.79,10.15,0,3.88,25.74,5.57,4.2,5.94,10.45,0.52,247.14,3.91,16.85,118.08,842.78,2.44,9.94,5.58,0,2.37,79.53,0.42,0,2.81,3.31,0,23.55,1.56,8.05,31.47,0,11.44
120,0,0,0,0,205.21,64.04,5.83,162.74,10.56,30.22,18.7,102.14,11.73,0,0,47.66,4.4,4.69,4.23,12.41,1.51,314.04,9.11,2.03,152.61,1091.43,4.76,1.7,6.77,0,2.67,89.75,0,0,1.74,0,0,52.28,1.32,5.87,33.96,8.97,11.78
