stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,10.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2219.37,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,276.05,279.45,547.51,0,0,57.5,0,0,0,0.99,4.2,0,0,2.23,1.08,0,0,0,0,0,0,0,1.21,2546.2,6.38,635.69,289.16,0,0,0,15.55,2.6,0,0,1.89,445.96,0,0,0,0,0
 24-34,0,0,439.2,3.4,85.25,0,0,765.99,0,1.73,0,12.37,0,0.74,1.77,0,2.19,0,0,14.16,0.62,22.15,0,1.21,15.3,7222.79,1.07,930.14,350.91,0,0,9.22,0,0,0,0,2.99,630.03,0,0,4.11,0,0
 36-46,0,0,147.2,0,65.58,0.61,0,5895.12,0,0,0,32.57,0,0,0,0.56,0,3.69,1.31,9.86,0,26.09,0,3.27,8.67,9624.18,3.99,381.25,14.5,0,0,21.83,0,0,0,1.13,0,635.59,0,0,7.38,0,17.6
 48-58,5.44,0,103.21,0,80.77,8.65,0,15350.9,0,16.44,7.65,194.93,2.52,0,4.4,9.21,0.52,31.59,2.61,9.55,6.94,112.71,3.43,3.61,62.85,15693.35,15.25,152.96,1.98,0,1.59,28.01,0,0,0.74,4.79,0,684.31,0,0.51,24.96,0,22.65
 60-70,2.52,0,104.65,0,58.73,5.49,0,32911.93,17.11,1.15,29.34,159.84,42.17,0,0,28.48,15.42,33.31,1.16,3.62,47.98,147.45,0,42.1,17.04,23856.35,1.31,39.41,4.13,0,2.4,69.79,0,0,12.58,4.89,0,1260.81,0,0.9,9.75,0,32.59
 72-82,0,0,344.32,0,182.16,27.46,0.76,31887.95,8.91,8.1,29.03,425.57,63.55,1.69,13.5,18.25,0.89,15.59,2.66,17.32,6.45,357.53,2.06,34.79,22.99,21551.48,3.67,61.9,37.35,0,3.17,27.95,0,0,0,1.06,0,1330.15,12,10.21,32.87,11.68,99.46
 84-94,0,0,335.66,0,228.15,31.69,0,26602.77,4.69,36.95,32.82,515,90.69,0,3.57,14.71,4.28,14.82,7.18,12.23,2.55,298.44,1.82,22.13,31.91,12401.43,6.06,56.16,11.3,0,0,27.48,0,0,6.7,1.39,0,868.78,6.32,17.11,70.71,9.61,25.65
 96-106,0,0,270.79,0,178.14,60.36,4.8,17912.66,14.6,10.9,25.38,316.45,119.71,0,1.64,21.69,1.66,0,5.93,24.23,0.98,248.15,3.31,16.12,25.56,10081.26,7.31,77.4,8.57,0,7.49,39.36,5.4,0,1.97,0,0,410.82,5.35,16.14,46.59,11.45,39.1
108-118,3.02,0,284.5,0,148.84,23.6,7.06,15513.64,2.59,3.12,6.04,172.94,92.5,0,4.42,14.82,5.13,7.92,3.58,24.64,0,166.37,0,37.33,29.58,14777.27,8.86,70.81,4.58,0,4.39,22.16,0,0,0.81,0,0,379.39,15.31,2.64,7.94,13.71,13.73
120,0,0,243.09,0,225,10.72,40.91,13034.55,1.01,8.5,27.14,580.99,129.88,0,0,9.51,3.65,0,10.76,41.82,1.6,250.61,0,19.99,35.13,20672.01,37.87,51.18,23.41,0,0,18.79,0,0,13.71,1.37,0,163.16,0,8.19,10.53,0,19.07
