stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,574.03,19986.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,1184.71,36052.99,0,272.76,0,0,0,0,0,0,0,0,0,340.74,0,0,0,0,0,0,0,0,0,0,0,1538,30.13,0,0,256.71,0,715.77,0,0,0,0,0,0,0,0,0,0,0
  7-9,1921.08,3853.32,0,8187.97,0,31.77,0,26277.48,0,0,0,0,0,2743.64,0,0,0,0,0,0,0,0,0,0,0,95861.39,736.58,0,0,18399.18,0,108.69,33.74,0,38.86,0,0,0,0,0,0,0,0
 10-12,43.73,935.72,0,1586.23,0,136.65,0,4648.21,0,0,0,0,0,63.61,0,0,0,0,0,15.95,0,0,0,0,0,20568.41,534.11,0,0,11867.78,0,7.15,16.55,62.09,1284.6,0,90.81,32.37,0,0,0,0,0
 14-21,0,3.65,0,85.11,183.97,133.79,0,1547.79,0,0,0,441.98,138.16,0,0.81,0,0,0,11.78,1.56,0,209.55,0.9,0,124.44,5992.72,13.67,6.31,15.9,21.93,0,0,0,762.87,8.2,3.66,308.08,1919.08,0,0,5.99,0,0
 24-34,0,2.5,0,64.05,244.22,17.37,0,2106.64,1.72,1.61,16.9,462.5,98.62,0,20.7,4.43,0.75,0,227.62,8.66,0,641.86,0.74,9.57,193.83,7578.21,2.9,9.9,233.63,12.76,5.4,32.6,0,5.24,18.49,1.11,96.53,1313.83,0,0,36.13,0,0
 36-46,0,0,0,2.78,89,2.92,0,1377.55,3.83,11.8,106.75,382.83,16.32,0,14.41,1.6,0,0,390.82,13.08,6.13,1128.36,5.41,64.07,168.27,3144.52,1.42,7.39,233.09,0,2.98,11.77,0,0,20.32,0,0.83,415.02,0,5.47,5.32,0,10.58
 48-58,0,1.29,0,0.55,88.17,0.68,0,1011.37,0,0.56,152.22,440.07,8.29,0,9.48,0.7,0,1.03,343.87,12.55,1.35,1889.72,5.33,115.17,148.98,965.04,0.41,7.15,315.53,0,26.45,5.37,0,0,13.67,1.39,0,148.98,0,11.05,4,0,5.23
 60-70,0,0,0,0,56.98,0,0,706.84,1.23,28.07,128.22,225.57,2.59,0,10.24,0,0,3.16,312.73,13.16,5.76,3173.04,1.79,213.01,102.16,365.94,0.57,1.16,286.7,0,41.3,23.76,0,0,42.43,2.06,0,67.63,0,127.53,0.99,67.33,3.09
 72-82,0,0,1.2,0,26.04,11.42,0,619.85,1.33,1.55,205.27,208.26,1.52,0,2.88,8.46,0,0,408.68,0,0,4043.25,1.49,301.18,101.51,390.51,0,9.25,447.04,0,57.51,3.86,0,0,21.5,0,0,32.61,0.78,187.84,2.44,187.89,8.54
 84-94,0,0,0,0,57.64,8.58,0,1401.86,3.17,6.34,159.84,245.1,5.43,0,14.61,4.19,1.55,2.53,364.99,4.84,0,2902.98,0,281.12,87.19,283.28,0,10.52,621.94,0,36.5,4.46,0,0,0,0,0,45.2,0,233.15,5.75,220.05,3.06
 96-106,0,0,0,0,86.19,23.79,2.53,805.23,0.67,5.04,185.6,182.83,11.11,0,6.38,1.93,0,6.09,405.94,11.06,0,3186.13,3.44,324.8,78.34,429.37,4.39,13.37,483.89,0,113.55,23.07,0,0,18.91,0,0,7.72,0,192.54,14.42,202.59,7.44
108-118,0,0,0.84,0,25.04,9.5,0,1567.8,0,9.95,121.07,181.29,6.7,0,4.44,7.44,1.39,1.03,326.74,17.9,0,3127.37,0.89,317.09,90.47,342,0,9.19,489.78,0,133.73,4.85,0,0,10.83,0,0,8.6,0,153.47,4.89,130.82,1.73
120,0,0,0,0,60.99,3.03,0,593.7,0,7.88,169.42,278.94,29.14,0,7.16,2.25,0,0,123.3,0,0,2578.14,0,240.21,58.05,261.43,6.74,0,449.37,0,90.46,2.95,19.97,0,3.15,0,0,0,0,193.59,0,253.16,0
