stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,772.27,20221.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,1121.84,15135.4,0,16.03,0,0,0,0,0,0,0,0,0,49.48,0,0,0,0,0,0,0,0,0,0,0,695.94,72.97,0,0,57.05,0,433.77,0,0,0,0,0,0,0,0,0,0,0
  7-9,483.67,424.5,0,790.96,0,0,0,1430.52,0,0,0,0,0,504.82,0,0,0,0,0,0,0,0,0,0,0,10909.93,384.07,0,0,4025.9,0,91.36,176.33,0,22.65,0,0,0,0,0,0,0,0
 10-12,8.63,492.02,0,506.48,0,70.32,0,1182.64,0,0,0,0,0,301.57,0,0,0,0,0,0,0,0,0,0,0,10978.79,332.03,0,0,3956.79,0,25.53,155.41,0,391.74,0,46.41,11.2,0,0,0,0,0
 14-21,0,0,2.54,12.99,155.99,63.19,0,86.59,0,2.83,0,21.86,8.53,1.81,9.51,0,6.91,0,0.93,0,0,85.26,0,0,62.78,1083.73,19.3,3.87,12.19,24.87,0,48.47,0.91,144.81,3.86,7.51,189.06,326.63,0,0,11.52,0,0
 24-34,0,0,4.06,6.58,85.1,13.36,0,317.64,1.61,14.62,1.75,37.23,6.08,0,4.15,2.67,12.04,1.41,3.71,8.01,14.97,251.51,3.31,0.69,80.65,2421.12,11.75,18.49,24.03,0,0,136.53,1.06,2.71,7.06,7.28,48.76,498.05,0,0,74.05,0,7.91
 36-46,0,0,0,0,71.37,10.97,0,486.36,14.52,21.1,11.61,101.06,1.33,0,2.77,3.6,11.86,0,1.91,21.57,40.09,183.78,1.72,2.85,42.43,2247.39,6.8,12.34,16.25,0,0,239.72,0.81,5.37,6.61,7.07,2.01,441.46,0,0,42.17,0,19.77
 48-58,0,0,0.41,0,72.89,11.85,0,803.95,13.44,25.97,7.9,165.29,11.03,3.95,6.75,17.17,9.95,11.33,3.84,24.71,9.64,249.62,5.08,11.46,54.5,1924.56,3.08,16.24,17.2,0,0.47,135.01,0,0,1.92,8.49,0,379.17,0,0.84,27.44,0,34.92
 60-70,0,0,7.84,0,72.18,3.37,0,948.01,8.5,13.81,16.29,150.82,10.9,5.21,0.76,6.56,0.71,1.82,8.8,7.17,15.97,243.06,6.17,18.7,29.15,1521.28,4.23,11.59,15.76,0,1.42,205.8,0.64,0,8.38,9.69,0,220.3,3.75,2.15,52.14,1.13,23.15
 72-82,0,0,1.51,0,39.44,44.08,1.94,785.25,5.58,5.1,10.01,127.44,21.7,0.58,8.06,21.37,5.77,4.29,6.88,9.02,2.43,272.27,9.33,23.65,37.87,982.04,3.01,17.26,9.46,1.13,2.12,95.89,0,0,0.51,9.56,0,110,10.63,8.94,30.4,10.48,27.44
 84-94,0.62,0,6.69,1.01,68.88,70.43,3.8,547.54,3.71,14.05,19.89,117.12,27.21,0.91,8.28,19.93,16.31,9.9,3.11,2.5,13.34,219.24,8.51,12.09,24.58,677.57,9.77,22.94,17.91,0,0,282.39,0,0,5.89,0.76,0,82.26,12.9,1.82,50.76,6.22,4.05
 96-106,0,0,0.83,0,53.43,130.31,0.57,252.06,8.91,24.45,4.6,94.15,13.58,0,5.66,22.58,16.11,6.23,8.93,4.68,4.27,126.04,17.17,10.63,17.99,577.15,0.98,13.1,14.69,1.2,2.27,233.95,0,0,3.45,1.34,0,25.52,12.52,3.54,34.61,5.39,4.77
108-118,0,0,0.83,0.74,84.75,53.18,10.02,393.32,8.16,15.55,8.01,93.44,25.35,0,0,23.63,18.46,13.13,6.09,8.93,11.44,132.03,5.72,6.62,32.8,588.81,4.41,4.14,14.02,0,10.23,223.65,0.9,0,8.39,2.09,0,26.26,7.58,12.03,31.74,7.83,14.76
120,0,0,6.23,0,174.07,64.08,1.23,342.93,10.82,27.39,29.98,159.14,34.89,0,0,66.39,29.4,18.07,13.13,13.88,17.25,253.99,2.52,6.7,51.83,1462.1,14.75,29.83,55.53,0,23.08,323.32,0,0,5.52,2.57,0,40.72,3.36,10.98,79.04,9.52,9.68
