stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,279.81,2737.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,153.53,2127.95,0,0,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,87.82,0,0,0,13.43,0,46.75,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.74,79.91,0,83.7,0,0,0,131.19,0,0,0,0,0,36.17,0,0,0,0,0,0,0,0,0,0,0,1089.48,54.65,0,0,433.33,0,0,25.88,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,27.89,0,118.25,0,0,0,86.35,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,704.69,35.9,0,0,276.34,0,0,15.86,0,23.15,0,3.24,0,0,0,0,0,0
 14-21,0,0,0,8.92,72.31,8.74,0,6.05,0,1.64,0,11.12,4.15,0,0.89,0,1.15,0,0,0,1.13,14.61,0,0,30.72,239.75,8.91,6.35,2.22,6.2,0,0,5.96,32.9,8.04,5.57,33.13,121.81,0,0,0,0,0
 24-34,0,0,3.3,1.69,61.68,2.3,0,85.55,0,4.44,1.45,34.61,1.5,1.14,4.39,1.69,5.03,0.89,3.72,0.65,2.17,120.31,1.84,0,46.42,1100.26,12.72,29.1,7.52,0,0.99,4.51,0,2.33,13.28,1.77,15.91,294.66,0,0,60.6,0,2.41
 36-46,0,0,3.81,0,37.93,1.19,0,96.95,2.67,6.22,3.01,40.93,0.8,9.03,3.31,12.58,1.96,0,1.18,4.79,11.87,123.42,0,1.94,34.94,830.61,7.78,33.96,1.45,0,0,14.86,1.75,0,2.48,2.28,0,220.14,0,0,34.15,0,10.97
 48-58,0,0,0.54,0,33.87,0.94,0,182.95,0,12.93,8.05,94.65,0,9.55,3.22,1.05,0,0,8.6,1.39,13.5,145.98,1.78,3.31,24.71,631.17,9.53,9.2,8.67,0,1.13,7.64,0.98,0,2.93,4.89,0,191.87,0,0.91,31.73,0,11.62
 60-70,0,0,0,0,38.52,3.4,0,226.61,0.85,3.59,29,76.93,0,0.66,4.08,5.23,5.42,0,9.78,3.22,6.28,222.05,1.01,1.59,36.88,546.83,3.11,24.58,11.85,0,0,3.89,0,0,12.68,0,0,110.58,0,9.59,36.94,2.76,24.35
 72-82,0,0,0.54,0,27.74,41.5,0,322.34,0.8,5.24,18.44,142.51,7.58,0.52,8.21,0.54,3.11,3.11,4.88,3.06,2.32,428.72,6.63,14.55,17.05,699.41,9.29,23.2,22.65,0,3.01,16.79,0,0,1.07,1.5,0,112.16,9.27,9.46,58.94,8.75,29.2
 84-94,0,0,2.12,0,47.54,27.46,2.35,225.63,1.15,14.34,11.89,110.62,9.49,1.77,2.91,5.23,1.54,14.33,2.52,19.75,8,301.21,10.66,10.59,26.4,521.81,2.19,17.71,7.04,0,0,13.22,0,0,10.26,0,0,80.31,0.71,10.04,46.35,14.11,1.36
 96-106,0,0,4.9,0,32.58,75.26,0.97,315.76,7.43,18.95,9.82,117.78,15.62,0,4.48,7.9,1.98,5.52,16.73,0.76,2.68,430.82,2.4,21.89,28.85,539.11,14.97,33.13,30.4,0,7.61,23.05,0,0,4.55,1.17,0,89.03,3.5,15.95,59.15,14.93,24.53
108-118,0,0,6.97,0,53.63,21.07,0,298.76,5.35,20.87,11.04,181.83,12.97,0,1.48,8.86,6.09,16.61,9.9,4.28,3.38,501.66,8.31,16.86,23.68,866.25,4.55,31.41,19.35,0,17.43,19.1,0,0,10.65,2.23,0,60.74,5.86,13.78,47.23,11.51,43.72
120,0,0,1.37,3.17,64.36,23.64,0,277.76,17.11,17.79,31.01,244,24.06,0,6.96,15.35,2.78,9.76,4.97,16.98,0,344.36,2.29,23.91,15.71,984.29,17.83,31.35,24.87,0,9.36,22.97,0,0,9.4,0,0,53.66,4.25,43.49,62.97,15.11,0
