stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,206.14,4461.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,305.54,5223.12,0,0,0,0,0,0,0,0,0,0,0,18.63,0,0,0,0,0,0,0,0,0,0,0,155.25,7.94,0,0,44.99,0,33.86,0,0,0,0,0,0,0,0,0,0,0
  7-9,194.66,112.47,0,194.78,0,0,0,446.43,0,0,0,0,0,162.68,0,0,0,0,0,0,0,0,0,0,0,3890.61,125.28,0,0,1371.87,0,5.78,11.71,0,0,0,0,0,0,0,0,0,0
 10-12,0,84.67,0,264.91,0,10.58,0,322.74,0,0,0,0,0,32.28,0,0,0,0,0,3.73,0,0,0,0,0,2950.07,95.04,0,0,1193.86,0,6.22,11.03,3.57,83.88,0,8.4,3.51,0,0,0,0,0
 14-21,2.31,0,2.41,28.91,299.81,82.72,0,109.66,0,0,0,47,17.12,4.07,7.78,0,13.62,0,0,1.86,1.07,167.06,0,0,114.03,2036.3,74.58,8.67,32.37,71.9,0,44.41,0,278.21,20.31,14.54,178.25,637.57,0,0,25.83,0,0.98
 24-34,0,0.83,3.54,8.85,58.51,14.6,0,261.62,0.96,7.14,3.19,61.62,7.02,2.27,7.44,2.58,19.58,6.94,8.97,3,2.78,230.18,0,0.91,91.13,2988.53,12.56,16.89,21.19,1,0,37.55,0,1.1,9.06,0.65,37.13,672.49,0,0,55.27,0,8.08
 36-46,0,0,0,0,35.03,1.71,0,503.96,6.62,2.88,7.79,92.6,2.87,0,5.71,0.64,6.43,0,3.29,12.43,5.82,246.09,0,4.42,59.49,2817.7,9.65,9.22,8.02,0,1.69,62.57,0,0,1.71,0,0,632.18,0,0,35.31,0,7.43
 48-58,1.15,0,0.96,0.4,21.54,0.5,0,646.73,3.8,0.76,22.31,148.25,0,0.75,4.07,3.07,1.69,8.42,2.73,0,4.79,280.55,0.42,7.64,55.06,1864.91,6.28,5,18.69,0,1.24,38.64,0,0,0.77,8.16,0,420.54,0,0.37,21.54,0.78,6.9
 60-70,0.81,0,0,0,37.46,5.06,0,753.71,9.56,2.89,8.58,124.92,9.8,0,3.08,14.93,6.11,20.45,6.19,5.43,5.67,322.88,7.61,9.99,41.62,1615.43,1.59,9.77,6.59,0,2.59,71.62,0,0,3.2,0,0,241.63,0,1.37,22.95,2.15,24.39
 72-82,0,0,1.41,0,18.55,7.5,0,689.77,5.03,5.69,21.05,138.26,6.08,0.6,7.92,9.96,3.19,14.86,5.11,1.78,12.77,358.7,3.33,19.53,31.83,1088.37,7.45,11.24,9.88,0,0.84,44.52,0,0,0,0,0,128.03,7.16,10.84,43.28,6.66,9.13
 84-94,0,0,3.39,0,35.18,12.72,0,485.42,3.7,7.8,15.13,92.69,9.4,0,10.97,12.18,9.34,8.23,1.65,7.4,10.43,319.75,4.42,28.89,33.52,780.16,4.42,14.06,14.15,0,0.6,184.98,1.4,0,2.05,0,0,111.89,0.6,5.04,18.24,10.3,9.5
 96-106,0,0,0,0,43.71,26.71,0.97,481.05,2.18,10.8,7.82,122.82,10.96,0,4.86,16.11,7.99,3.27,4.68,6.89,0.65,268.82,7.06,7.18,19.69,664.47,2.17,6.91,25.34,0,14.79,158.45,0,0,5.83,1.28,0,36.33,0.58,4.31,52.02,1.14,16.61
108-118,0,0,3.7,0,54.24,19.72,0.75,422.23,3.66,19.77,6.69,136.64,4.87,0,3.73,19.33,17.8,17.58,6.28,10.98,6.31,270.91,8.31,18.17,22.52,1055.22,10.97,13.87,29.26,8.11,6.16,114.92,0.42,0,1.8,0,0,31.16,4.6,15.83,55.82,19.7,18.28
120,1.12,0,4.34,0,38.52,10.54,0,482.73,9.24,10.93,6.8,140.88,1.24,0,2.69,39.66,13.64,14.25,12.13,20.71,0,266.41,0,15.02,25.25,1021.43,12.55,3.76,12.87,0,4.48,63.37,0,0,0,0,0,15.13,0,19.33,38.43,1.45,1.74
