stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,479.78,11710.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,444.51,6164.76,0,0,0,0,0,0,0,0,0,0,0,21.64,0,0,0,0,0,0,0,0,0,0,0,397.12,11.17,0,0,55.18,0,107.12,0,0,0,0,0,0,0,0,0,0,0
  7-9,88.3,109.28,0,164.12,0,0,0,274.88,0,0,0,0,0,67.76,0,0,0,0,0,0,0,0,0,0,0,2689.43,159.08,0,0,678.39,0,7.6,104.09,0,0,0,0,0,0,0,0,0,0
 10-12,0,60.41,0,172.42,0,12.53,0,197.46,0,0,0,0,0,40.33,0,0,0,0,0,0,0,0,0,0,0,2730.81,138.61,0,0,503.51,0,0,77.64,8.37,95.67,0,14.03,3.51,0,0,0,0,0
 14-21,0,0,0,9.27,184.84,54.14,0,55.82,0,0,0,25.85,10.26,0,1.76,0,2.97,0,0.84,1.15,1.85,72.12,0,0,52.74,1040.26,20.6,4.86,19.78,31.22,0,17.62,5.15,129.35,14.54,2.58,107.34,245.14,0,0,14.95,0,9.35
 24-34,0,0,0,4.49,48.69,8.69,0,97.64,0,7.47,0.74,55.01,3.05,0.74,6.19,4.46,7.66,1.57,2.07,0.68,9.74,95.85,0.66,0.69,42.58,2486.37,4.12,5.82,12.82,0,0,72.44,0,0.97,0.61,2.19,21.61,366.66,0,0,58.59,0,8.31
 36-46,0,0,0,1.19,44.82,1.61,0,495.17,6.58,8.19,1.59,1000.51,0,0,10.01,19.51,1.75,2.01,4.79,0,4.16,91.1,0,1.76,25.7,6585.45,1.32,12.01,12.73,0,0,105.31,0.81,1.63,6.32,0,0,1107.55,0,2.21,50.76,0,7.02
 48-58,0,0,0.46,0,40.46,2.4,0,603.89,8.85,15.23,6.97,1741.97,1.41,0.48,3.09,7.36,10.48,7.55,2.41,0,8.9,125.41,3.1,2.18,15.1,4202.13,0.52,5.06,9.34,0,5.64,45.54,0,0,0,1.46,0,1241.47,0,2.37,23.24,0,24.54
 60-70,0,0,0,0,21.92,6.81,0,447.14,0,16.45,6.27,574.97,3.52,0,3.86,8.62,3.74,0,0.8,9.84,0,182.98,1.69,6.59,17.31,884.93,0.74,8.94,8.16,0,0.84,60.85,0,0,1.81,0,0,399.88,1.38,2.7,26.57,0,11.3
 72-82,0,0,0,0,26.17,22.01,0,202.4,0,8.5,8.9,294.55,10.5,0,2.51,10.08,3.95,0,4.68,0.62,0,202.93,7.53,8.82,16.17,361.86,0,5.54,8.84,0,4.11,21.59,0,0,3.21,0,0,54.13,1.63,5.41,60.45,5.92,4.92
 84-94,0.62,0,6.9,0,55.4,22.2,0,162.84,0,21.7,4.33,239.25,13.89,2.19,1.18,36.32,5.82,3.72,4.22,4.25,3.86,213.87,2.66,11,19.31,273.02,0.89,10.76,14.24,0,0,126,0,0,3.97,0,0,78.68,5.59,3.51,63.72,4.54,7.06
 96-106,0,0,0.81,0,61.5,35.97,0.59,94.07,0.95,5.38,9.47,188.03,12.07,0,11.73,22.56,8.62,6.15,8.21,0,0,171.88,5.52,6.31,9.84,204.49,1.22,19.07,10.5,0,2.88,94.42,0,0,0.78,0.57,0,23.06,1.22,1.51,50.95,9.06,10.6
108-118,0,0,0.76,0,69.57,26.06,4.05,119.25,1.07,19.27,3.99,186.44,17.56,0,7.07,24.5,17.28,5.4,7.8,8.92,2.34,210.07,13.32,5.26,6.63,316.38,2.59,3.74,16.72,0,5.55,89.24,0.42,0,0.52,0.95,0,5.46,3.81,5.88,62.07,13.25,12.16
120,0,0,1.43,0,62.01,18.88,1.71,113.15,0,1.05,20.89,126.69,45.19,0,1.17,24.27,14.3,12.97,8.61,6.08,0,207.3,0,23.48,15.65,287.67,6.22,3.06,12.68,0,0,87.26,0,0,1.79,0,0,21.68,4.92,0,46.19,20.3,22.45
