stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,165.65,4525.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,156.38,2962.81,0,21.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.15,7.94,0,0,0,0,67.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.26,29.78,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.88,5.42,0,0,63.1,0,0,41.09,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.17,0,0,0,29.68,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.83,3.53,0,0,9.7,0,0,0,0,0,0,0,0,0.99,0,0,0,0,4.46,0,0,1.72,69.73,0,0,0,0,0,1.29,1.81,1.31,0,0,2.17,16.81,0,0,0.9,0,0
 24-34,0,0,0,3.94,6.77,0,0,36.53,0,0,0,7.28,0,0,0,0.61,5.11,0,0.6,0.69,2.89,17.95,0,0,6.26,312.76,2.3,6.98,3.74,0,0,12.57,0,0,2.49,0,0,64.06,0,0,13.86,0,1.01
 36-46,0,0,0,0,7.09,3.53,0,73.75,0,0.57,1.62,14.35,0,0,0,0,0,0.56,1.22,10.34,2.08,15.77,0,0.6,2.65,312.77,0,7.36,0.69,0,0,15.52,0,0,1.95,0,0,65.87,0,0,7.56,0,0.85
 48-58,0,0,0,0,3.12,0,0,178.07,0.73,0,1.53,29.62,0,0.37,0.63,0.48,0.88,0,0,0.99,1.68,16.23,0,0.4,5.19,253.48,1.51,2.15,3.87,0,0,8.81,0,0,0,4.95,0,66.84,0,0.42,0.88,0,2.56
 60-70,0,0,0,0,1.09,0,0,423.39,1.17,0,1.37,88.04,2.2,0,0.76,12.36,0.6,2.76,1.79,0,2.79,39.54,5.03,0,5.19,303.58,2,0.84,13.84,0,0,9.83,0,0,8.08,0,0,58.16,0,1.19,4.71,0,2.87
 72-82,0,0,0,0,3.81,1.75,0.9,389.69,0,1.14,2.08,113.55,2.49,0,1.84,4.82,5.17,0,3.41,0,2.64,55.32,3.05,2.07,1.24,244.43,1.23,0.93,3.34,0,0,10.84,0,0,0.73,0,0,31.34,0,0,6.37,0.84,0
 84-94,0,0,2.25,0,8,0,1.48,227.89,1.29,0,5.47,56.26,1.53,0,1.27,3.52,1.16,1.06,1.42,1.3,0.73,43.42,0,0,1.79,125.09,1.43,5.97,9.56,0,0,16.89,0,0,2.48,0,0,14.67,0,2.68,5.45,1.06,0.74
 96-106,0,0,0,0,13.7,16.51,0,206.01,0,1.55,0,102.68,3.74,0,0,1.15,0,2.48,1.52,0.82,0.59,24.26,0,2.11,2.12,124.73,0,2.81,8.03,0,0,14.61,0,0,0,0,0,17.25,2.45,1.66,25.83,1.86,0.8
108-118,0,0,0,0.44,18.7,2.64,2.13,151.04,0,1.83,2.36,78.89,2.55,0,0,4.76,3.24,2.79,0.63,2.62,0.84,48.68,0,3,6.34,186.78,0.52,4.12,8.92,0,0.76,19.72,0,0,3.23,1.06,0,8.46,0.81,0,8.27,0,4.37
120,0,0,0,0,13.59,3.46,0,177.74,7.17,5.81,6.98,126.9,13.51,0,0,2.62,11.16,2.76,0,0,0,41.19,0,0,1.88,242.9,7.27,5.38,18.76,0,0,22.78,0,0,2.94,0,0,0,0,0,9.09,1.05,2.21
