stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,496.14,6219.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,437.46,7154.37,0,10.71,0,0,0,0,0,0,0,0,0,20.82,0,0,0,0,0,0,0,0,0,0,0,202.62,0,0,0,77.99,0,120.4,0,0,0,0,0,0,0,0,0,0,0
  7-9,341.94,301.11,0,397.11,0,0,0,990.22,0,0,0,0,0,242.57,0,0,0,0,0,0,0,0,0,0,0,6693.54,409.26,0,0,2369.16,0,18,93.26,0,0,0,0,0,0,0,0,0,0
 10-12,9.78,194,0,502.7,0,44.25,0,765.31,0,0,0,0,0,194.68,0,0,0,0,0,3.73,0,0,0,0,0,7033.8,383.95,0,0,2900.84,0,22.19,83.62,4.56,451.56,0,24.99,7.76,0,0,0,0,0
 14-21,0,0.9,5.21,39.04,731.74,191.6,0,255.03,0,3.41,0,71.39,29.87,24.71,12.79,3.19,18.17,0.87,4.19,2.01,4.72,238.49,0.83,0,214.54,2786.67,157.89,21.85,41.82,114.74,0,81.58,23.15,512.53,50.76,44.63,584.12,1190.68,0,0,34.99,0,6.99
 24-34,0,0.83,2.78,12.12,227.75,28.99,0,355.68,0,26.29,8.5,114.57,5.18,0,23.35,9.78,30.99,3.06,36.06,17,20.41,386.31,10.08,3.26,184.61,4780.48,48.56,70.24,36.69,0,0.99,221.88,1.06,2.82,19.09,14,93.56,1255.23,0,0,125.77,0,21.92
 36-46,0,0,1.83,3.68,98.27,1.42,0,676.66,3.63,54.23,20.42,211.72,3.47,0,10.91,9.96,2.96,9.2,15.66,7.09,31.51,441.27,9.51,8.04,94.46,5748.01,74.4,58.1,24,0,3.07,139.58,7.15,3.29,9.49,4.85,0,1295.9,0,0.85,44.9,0,36.88
 48-58,0.39,0,3.11,0.43,95.17,2.5,0,1294.88,6.15,25.3,33.9,416.01,11.01,3.09,14.31,19.95,7.2,11.34,10.72,6.59,32.03,530.22,1.03,32.3,112.63,5730.25,36.72,34.74,30.72,0,3.59,91.73,1.87,0,11.62,3.15,0,1181.1,0,1.85,53.15,0,45.7
 60-70,0,0,0.65,0,152.12,13.28,1,2230.66,7.04,26.56,29.85,510.75,25.84,0,9.35,17.73,9.1,15.22,8.23,15.58,4.24,687.3,3.19,28.05,69.6,5417.13,33.03,33.98,46.04,0,5.03,105.54,1.07,0,28.05,5.87,0,766.13,0,5.98,49.08,5.11,35.49
 72-82,0,0,10.58,0,139.51,36.07,1.66,2062,2.32,17.17,34.77,459.26,27.46,1.24,16.35,30.23,7.89,9.59,18.68,42.92,3.3,698.17,5.87,21.09,69.1,4746.33,9.04,34.35,49.32,0,5.71,95.64,1.65,0,5.75,0,0,326.53,5.27,13.58,132.28,16.83,41.32
 84-94,0,0,13.12,0,172.98,37.81,2.46,1688.49,2.69,53.44,41.53,342.55,51.08,0.99,22.32,69.06,26.78,34.11,17.45,8.14,12.58,649.04,0.57,42.55,46.07,2826.76,24.68,37.66,59.31,0,2.36,240.43,0,0,15.9,2.06,0,256.24,20.8,19.5,136.47,16.9,18.18
 96-106,0,0,9.44,0,242.89,35.55,4.87,1612.84,10.8,46.61,22.32,415.18,48.05,0,11.71,61.83,33.37,30.93,31.86,23.23,5.68,521.73,7.15,22.54,62.47,2669.82,12.52,51.01,54.71,1.2,9.33,209.39,0.7,0,5.93,1.2,0,127.74,15.75,19.04,90.32,20.77,12.31
108-118,0,0,6.56,0.42,276.07,76.43,41.08,1385.8,13.38,85.03,28.42,420.19,47.66,0,5.92,64.56,22.79,25.48,13,19.19,16.19,540.68,9.06,14.65,71.2,2841.47,19.35,37.57,57.82,0,24.06,146.89,1.42,0,9.69,2.83,0,95.83,17.29,17.3,105.04,14.23,16.58
120,3.48,0,6.76,1.28,393.4,68.79,9.47,970.12,20.97,72.92,29.01,558.93,36.97,0,3.96,122.19,20.06,16.62,14.06,5.84,0,537.08,5.68,45.79,55.69,3731.07,47.41,76.04,34.51,0,12.66,207.74,0,0,13.49,1.03,0,146.12,23.22,14.22,138.23,26.26,10.04
