stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,276.96,11305.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,176.41,2846.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.97,0,0,0,14.61,0,57.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,9.05,28.62,0,44.15,0,0,0,78.36,0,0,0,0,0,40.39,0,0,0,0,0,0,0,0,0,0,0,585.31,19.83,0,0,154.06,0,0,54.45,0,0,0,0,0,0,0,0,0,0
 10-12,0,17.37,0,102.64,0,4.67,0,139.55,0,0,0,0,0,14.62,0,0,0,0,0,0,0,0,0,0,0,1189.67,73.82,0,0,301.77,0,0,85.7,4.19,20.78,0,15.95,0,0,0,0,0,0
 14-21,0,0,0,2.22,75.04,31.31,0,128.44,0,0,0,3.5,2.13,4.86,5.21,4.61,2.52,11.26,0,21.62,64.42,44.52,0.95,0,25.66,368.65,52.24,3.32,1.2,3.92,0,9.87,6.57,25.02,10.06,5.81,34.08,106.33,0,0,68.57,0,88.09
 24-34,0,0,0.97,0.74,45.2,9.52,0,282.05,0,6.02,1.29,19.57,0.67,5.25,7.28,54.78,29.53,33.87,3.98,9.88,249.51,128.05,3.78,0,50.99,1379.01,27.11,10.4,9.48,0,1.14,32.68,0.98,1.5,24.74,4.56,25.19,249.63,0,0,317.16,0,214.99
 36-46,0,0,0,0,42.24,10.59,0,339.9,0.79,23.79,6,75.11,1.18,1.53,6.48,45.46,18.54,48.87,3.7,6.11,289.6,148.7,1.33,0,46.45,1937.5,24.93,6.03,4.44,0,0,44.29,1.49,0,21.76,1.45,0,361.17,0,0,179.41,0,249.16
 48-58,0,0,0,0,26.84,10.55,0,476.99,1.44,4.51,11,170.23,0,5.18,7.56,50.31,3.89,89.52,2.62,3.83,186.27,206.25,3.96,3.99,33.52,1855.24,15.56,9.43,8.79,0,0,42.29,0,0,3.43,2.26,0,399.83,0,0.79,119.43,0,201.13
 60-70,0,0,0,0,33.66,33.11,0,1120.17,2.61,10.79,15.03,165.16,13.6,6.68,2.82,82.6,9.74,169.75,4.1,1.98,129.47,323.17,13.22,10.66,23.77,1956.7,14.37,15.94,17.71,0,8.26,103.66,0,0,10.37,1.84,0,279.14,1.44,1.64,105.73,1.13,228.92
 72-82,0,0,3.78,0,31.52,36.73,0,1956.78,10.53,3.51,30.57,242.05,17.65,3.68,5.38,106.65,5.94,186.65,5.11,4.02,97.81,521.96,3.06,11.33,21.97,1830.02,10.2,15.24,14.78,0,1.55,27,0,0,21.18,0.64,0,214.86,2.35,7.18,110.84,10.19,165.92
 84-94,0,0,4.46,1,38.21,52.09,0,1617.74,3.93,6.27,21.71,225.39,30.3,5.28,7.12,133.95,33.49,188.02,3.22,3.11,128.17,476.62,8.97,27.12,23.01,1311.53,4.49,16,11.26,0,4.17,111.44,0,0,41.98,0,0,144.98,7.61,9.2,124.3,12.18,111.34
 96-106,0,0,3.58,0,54.56,73.54,0.77,1506.44,4.9,8.3,30.53,208.8,15.05,1.32,9.16,200.95,16.31,162.29,11.36,10.05,60.86,429.29,6.44,17.98,32.01,1227.96,3.52,35.63,16.94,0,8.47,109.62,0,0,36.59,4.11,0,51.92,8.03,12.86,108.53,18.54,98.42
108-118,0,0,1.67,0,61.9,72.45,6.04,1548.88,1.56,12.58,19.1,226.06,21.11,0,5.11,204.93,25.29,266.22,4.41,20.93,113.28,462.89,9.38,17.44,19.76,1818.24,4.12,11.94,24.59,0,4.27,118.88,0.42,0,27.22,0.94,0,79.23,0.44,10.89,131.66,19.21,122.15
120,0,0,17.39,0,79.28,85.93,0,1069.33,0,21.43,51.08,359.84,26.17,0,6.98,274.35,29.06,141.2,4.69,8.33,32.49,544.31,4.74,7.49,28.14,1914.63,5.01,36.68,57.55,0,9.58,169.17,2.5,1.12,27.88,1.32,0,71.48,10.37,9.92,129.33,30.96,40
