stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,99.37,5155.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,135.74,3748.72,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.84,12.13,0,0,21.24,0,39.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,162.84,243.67,0,301.76,0,5.98,0,911.22,0,0,0,0,0,204.51,0,0,0,0,0,0,0,0,0,0,0,5591.79,252.89,0,0,1873.42,0,29.05,102.94,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,98.61,0,316.48,0,15.42,0,477.74,0,0,0,0,0,104.49,0,0,0,0,0,0,0,0,0,0,0,5138.33,258.27,0,0,1411.69,0,14.46,53.42,0,220.43,0,13.34,14.48,0,0,0,0,0
 14-21,0,1.47,1.41,18.42,441.95,73.9,0,133.81,0,2.16,0,55.62,15.08,1.74,3.1,0,10.5,0,0.84,0,2.88,170.25,0,0,191.68,1660.81,57.05,13.71,28.03,42.22,0,66.84,21.57,291.37,24.98,56.16,547.26,613.34,0,0,19.52,0,1.96
 24-34,0,0,1.9,13.76,127.13,7.05,0,230.82,0.72,14.26,4.4,75.79,7.87,5.3,11.37,6.13,16.42,0.7,12.24,10.89,5.03,310.93,7.43,3.62,153.27,3267.65,35.45,45.43,31.86,0,3.9,222.12,0.98,0,15.37,6.99,81.55,852.16,0,0,111.04,0,12.35
 36-46,0,0,0.95,0,104.59,1.31,0,461.75,8.96,22.22,17.15,174.47,3.36,1.09,9.46,3.46,17.75,3.27,10.16,2.29,16.59,401.96,4,7.46,113.61,4027.62,23.83,43.6,17.57,0,4.12,252.41,5.22,0,9.16,7.26,1.57,991.72,0,1.23,79.36,0,20.81
 48-58,0.58,0,2.21,0,79.59,5.75,0,1002.97,5.02,27.16,25.59,369.76,2.71,1.86,9.36,4.95,19.06,4.5,13.99,2.8,29.62,512.78,6.58,16.26,106.98,3956.69,21.23,36.14,31.4,0,2.47,175.8,0.56,0,12.07,4.79,0,926.85,0,1.93,78.4,0.5,65.5
 60-70,0,0,3.48,0,126.51,12.32,0,1690.55,5.73,28.92,12.72,354.94,10.15,2.6,10.5,29.26,6.31,16.87,6.06,0,13.38,750.78,8.61,18.7,73.84,3785.68,15.73,22.23,30.21,0,7.59,145.08,0.85,0,13.39,8.36,0,611.9,2.18,13.87,78.18,3.61,25.52
 72-82,0,0,5.69,0.75,86.88,63.25,0,1504.08,9.36,18.14,21.71,344.54,12.66,0.51,15.85,24.46,10.68,11.64,21.29,1.08,5.06,868.61,10.21,35.69,77.83,3039.27,7.76,45.56,38.6,0,0.77,114.78,1.13,0,8.22,8.9,0,325.91,17.42,9.76,127.85,22.69,37.19
 84-94,0.62,0,7.24,0,152.22,94.06,0.79,1145.08,13.78,22.77,29.2,305.12,31.76,5.2,27.31,25.86,23.32,10.69,14.42,8.62,18.12,803.02,20.77,45.38,44.37,1956.66,14.92,50.12,41.93,0,8.18,247.76,0,0,10.55,2.67,0,221.59,14.79,15.34,87.45,40.8,14.26
 96-106,0,0,8.05,0,138.43,123.6,5.42,1048.16,14.05,24.46,22.04,256.82,25.65,0,13.37,34.47,15.83,28.79,31.74,9.84,3.6,630,15.29,23.82,40.58,1484.44,4.89,58.4,50.93,0,15.23,208.19,4.68,0,8.36,6.19,0,129.41,12.42,16.57,127.37,19.36,20.09
108-118,0,0,8.53,1.92,196.5,81.69,10.36,927.9,4.25,30.08,24.19,296.09,49.48,0,8.64,36.57,23.82,36.54,29.37,13.64,22.6,743.08,10.84,37.63,39.15,2169.35,7.62,46.45,53.1,0,25.95,157.71,1.21,0,12.73,0.46,0,89.55,32.4,21.04,91.21,18.16,25.83
120,1.12,0,2.52,0,228.06,78.39,4.75,959.41,14.81,66.72,34.35,395.2,56.73,5.2,18.48,103.03,26.32,16.51,26.63,9.5,4.51,759.87,5.83,78.1,63.46,3964.3,41.83,36.06,72.35,0,35.59,163.72,0,0,8.62,2.35,0,127.68,20.05,27.9,138.92,27.34,12.84
