stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.92,1072.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.55,0,0,0,0,0,0,0,0,0,0,0
  5-6,146.76,1841.63,0,21.17,0,0,0,0,0,0,0,0,0,17.48,0,0,0,0,0,0,0,0,0,0,0,59.3,29.56,0,0,15.58,0,15.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,14.88,99.72,0,56.63,0,0,0,152.03,0,0,0,0,0,26.32,0,0,0,0,0,0,0,0,0,0,0,2065.7,99.28,0,0,507.24,0,8.28,10.61,0,22.56,0,0,0,0,0,0,0,0
 10-12,0,92.49,0,203.74,0,42.76,0,125.93,0,0,0,0,0,12.56,0,0,0,0,0,0,0,0,0,0,0,2847.45,14.47,0,0,608.69,0,18.33,8.58,6.12,76.76,0,7.71,9.29,0,0,0,0,0
 14-21,0,0,0,3.73,233.96,34.46,0,47.07,0,1.17,0,15.84,7.21,0,8.8,0,0.87,0,0,0,0,102.38,0,0,50.56,422.54,3.66,6.25,5.78,19.51,0,13.92,0,36.2,0.85,0,31.83,315.69,0,0,14.87,0,0
 24-34,0.88,0,0,1.42,116.32,4.75,0,165.13,0,10.7,2.96,31.27,2.62,0,13.12,0,0.89,0.63,0,0.96,1.19,237.93,0,0,93.01,781.42,7.09,0,7.86,0,1.61,27.85,0,0,0.91,0,10.32,230.44,0,0,73.04,0,0
 36-46,0,0,0,0.56,62.26,0,0,179.98,2.78,8.89,22.85,54.14,0,0,11.26,0,0,2.54,1.55,0,7.36,371.62,2.33,8.14,82.66,726.6,20.43,4.73,17.82,0,0,15.87,0,0,0,6.48,0,295.65,0,0.85,14.62,0,3.08
 48-58,0,1.29,0,0.4,48.63,0,0,155.11,2.69,12.16,16.08,78.57,1.02,0,9.4,0,0,5.77,1.07,2.8,1.56,501.29,0.74,24.02,48.06,459.06,4.12,2.09,7.38,0,0.4,27.79,0,0,0.47,3.24,0,203.12,0,0.37,14.19,0.78,2.72
 60-70,0,0,0,0,80.28,0,0,165.43,1.38,23.02,36.8,107.34,2.86,0,8.82,0,10.22,0.78,3.71,0,0.59,654.38,0,20.91,48.14,328.34,3.18,0.72,8.24,0,7.85,32.01,0,0,2.3,3.43,0,130.4,0,15.77,9.82,6.88,0
 72-82,0,0,0.78,0,37.53,0,0,99.68,2.59,7.54,37.33,173.27,1.06,0,12.42,1.02,0.5,0.72,1.47,9.19,1.32,721.49,1.8,17.29,43.84,275.71,2.84,1.82,15.28,0,3.8,23.89,0,0,0,0,0,52.77,0,19.47,9.68,20.26,1.08
 84-94,0,0,6.67,0,71.41,1.14,0,123.19,3.42,17.53,26.29,123.8,4.77,0,5.61,1.11,9.68,5.56,3.22,0.57,10.08,616.31,0.71,28.05,32.02,202.02,5.06,3.76,12.01,0,0,68.46,0,0,3.1,0,0,39.99,0,11.05,7.36,20.73,4.17
 96-106,0,0,7.33,0,57.81,0,1,99.14,2.72,15.88,10.97,146.91,2.25,0,17.35,4,2.37,5.59,6.52,10.01,0,519.96,0,29.59,32.73,214.24,3.2,6.09,23.3,0,4.51,46.12,0,0,0,1.94,0,15.86,1.47,7.17,5.23,29.07,0
108-118,0,0,2.61,0.49,55.02,1.49,0,109.71,0.96,19.16,10.64,149.41,11.95,0,4.07,0,6.35,8.64,4.04,0.46,7.08,532.18,3.58,17.66,35.62,214.38,2.93,4.15,17.47,0,17.37,44.57,0,0,2.93,0.48,0,11.85,1.99,11.14,9.97,13.02,0
120,0,0,3.01,0,69.4,0,0,126.58,2.05,25.73,16.66,242.08,2.75,0,21.14,5.06,8.12,6.07,0,0,0,640.02,1.13,69.27,32.87,289.58,3.36,1.54,23.93,0,6.17,48.47,0,0,0,0,0,36.94,0,14.21,10.37,20.55,0
