stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,24.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,42.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,9.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.18,7.99,0,0,7.73,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,6.72,0,15.27,0,0,0,13.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.43,0,0,0,64.63,0,0,0,0,3.49,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.14,24.19,7.59,0,11.34,0,0,0,2.92,1.01,0.81,0.81,0,3.1,0,0,0.92,3.13,7.31,0,0,5.59,114.29,0.82,0,0.88,0.82,0,3.57,1.31,13.4,2.31,3.35,32.85,31.13,0,0,2,0,0
 24-34,0,0,0,4.4,21.43,6.27,0,41.84,0,2.35,0,3.96,2.82,0,0.6,2.03,18.11,2.69,2.07,0.84,4.48,27.38,5.38,0,11.82,291.05,3.01,5.83,4.25,0,0,29.72,0.86,0,3.76,13.88,16.89,59.75,0,0,6.6,0,3.87
 36-46,0,0,0,0,8.81,3.5,0,24.69,4.52,0,1.3,14.08,3.67,0,1.05,0,18.23,1.67,1.36,0,4.79,15.6,4.83,0,7.23,142.78,0.62,2.25,1.31,0,0,42.83,3.47,0,5.36,7.62,1.09,34,0,0,24.94,0,6.07
 48-58,0,0,0.54,0,15.43,2.33,0,55.54,2.06,1.45,3.46,29.86,3.58,1.27,0.5,0,5.19,1.87,0.87,1.04,1.55,20.6,1.67,4.99,17.24,115.26,0,0.87,2.7,0,0,24.02,0,0,0,5.29,0,22.67,0,0.89,6.19,0,2.98
 60-70,0,0,0,0,15.87,2.92,0,71.55,7.1,3.54,1.86,29.45,3.81,0,0.84,9.89,2.41,6.23,2.48,0,3.22,52.15,0,0.99,5.48,144.86,0,1.27,1.64,0,0,54.86,0,0,8.48,14.01,0,23.94,1.44,0,3.53,0,9.97
 72-82,0,0,2.18,0,13.7,23.84,0,84.98,1.75,1.8,9.11,60.65,7.85,0.59,2,6.74,5.76,8.69,0.93,5.54,5.66,120.48,7.32,1.76,13,214.08,0,9.69,2.23,0,0,48.48,0,0,1.19,3.46,0,25.72,0,1.96,19.06,0.5,11.54
 84-94,0,0,0,0,24.02,14.09,0.73,70.81,0,5.41,7.66,22.66,1.79,0.86,2.43,3.65,13.83,4.2,0,4.12,5.76,83.11,11.26,1.32,9.98,141.47,0.58,2.14,2.72,0,0,77.07,0,0,3.75,9.38,0,10.02,0,1.34,18.12,0,0
 96-106,0,0,3.07,0,32.1,21.76,0,71.25,0.9,3.25,7.78,37.21,4.99,0,2.08,6.98,9.41,7.16,2.86,0,0.69,75.42,5.83,2.93,13.58,152.35,0.79,2,7.89,0,3.47,81.03,0.7,0,3.99,2.26,0,10.45,0,2.26,11.3,2.3,3.02
108-118,0,0,0,1.47,38.83,12.11,1.18,94.55,3.36,5.85,8.28,38.81,4.42,0,0,5.21,12.87,15.8,1.79,3.55,1.13,120.79,2.31,2.23,11.81,207.14,7.2,6,5.97,0,1.83,89.45,1.06,0,1.09,1.81,0,5.04,1.83,0,10.74,3.45,7.81
120,0,0,5.71,0,102.12,35.89,0,93.57,12.45,12.29,0,95.69,15.38,0,8.78,37.74,8.43,11.88,2.85,19.27,0,192.53,3.15,19.27,9.25,339.27,4.32,2.63,13.22,0,5.46,156.38,1.53,0,5.61,3.56,0,10.22,0,3.8,41.64,0,2.78
