stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,104.34,2369.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.51,0,0,0,0,0,0,0,0,0,0,0
  5-6,191.65,3478.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.22,17.23,0,0,35.72,0,53.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,141.74,248.96,0,178.95,0,6.96,0,748.73,0,0,0,0,0,176.34,0,0,0,0,0,0,0,0,0,0,0,4365.63,143.39,0,0,1392.44,0,8.05,16.8,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,160.48,0,292.07,0,32.65,0,548.37,0,0,0,0,0,160.81,0,0,0,0,0,0,0,0,0,0,0,5521.91,164.03,0,0,2206.14,0,8.76,19.76,15.92,247.76,0,47.3,3.28,0,0,0,0,0
 14-21,0,2.18,0,22.32,215.16,88,0,160.68,0,0,0,29.19,8.78,7.01,0,2.76,21.46,0.87,0,15.47,5.41,124.23,1.02,0,112.69,1309.13,14.52,5.65,4.27,35.41,0,23.23,1.12,273.18,22.7,43.71,473.63,308.28,0,0,7.35,0,4.41
 24-34,0,0.83,2.33,10.62,58.39,17.98,0,332.31,9.79,0.59,1.22,24.02,6.26,0,3.95,11.8,67.96,1.43,4.58,8.97,9.02,168.41,2.37,0,85.33,1987.1,4.33,14.54,17.1,1,1.14,40.23,0,0.93,30.67,51.04,125.86,381.15,0,0,53.95,0,9.27
 36-46,0,0,0,0,23.16,4.4,0,346.93,6.14,17.7,5.33,73.32,3.24,0,5.94,18.14,18.43,13.67,2.67,14.94,21.27,137.73,1.78,3.96,50.01,1833.26,2.9,9.81,9.25,0,0,64.86,0,3.12,12.57,23.86,4.43,382.21,0,0,35.92,0,23.35
 48-58,0,0,0,0.6,21.57,1.54,0,541.01,12.28,9.31,7.05,109.16,15.12,0.54,3.31,8.96,6.93,7.23,2.04,9.68,7.16,190.16,0.42,3.48,44.33,1635.59,9.42,7.12,11.25,0,0.61,24.99,0,0,5.44,24.16,0,253.28,0,0.37,16.09,0,12.19
 60-70,0,0,0.7,0,17.13,7.51,0,874.95,6.24,4.29,19.13,132.14,14.64,4.56,2.83,15.42,15.53,2.48,11.2,19.1,13.6,206.77,0,9.32,47.18,1569.13,2.41,5.07,5.72,0,2.65,23.8,0,0,8.46,19.57,0,195.6,0,3.76,13.4,1.25,8.78
 72-82,0,0,0.93,0,49.39,8.04,0,664.83,15.11,1.61,6.58,132.86,29.63,0.59,0.74,18.86,25.63,6.56,4.52,37.15,0.6,238.39,1.39,10.05,35.22,1279.69,0.73,5.47,9.14,0,0,30.8,0,0,10.16,13.56,0,107.08,0,1.75,35.85,12.59,0
 84-94,0,0,3.42,0,64.02,17.1,5.68,590.93,5.28,4.43,9.57,112.16,42.58,3.17,2.23,34.82,32.34,8.27,8.79,30.81,0.68,194.61,10.34,17.53,46.9,967.54,2.57,3.56,17.03,0,2.68,101.66,0,0,23.09,11.94,0,65.02,1.36,3.21,33.75,8.21,14.42
 96-106,0,0,6.12,0,65.91,23.84,3.7,435.43,6.21,6.65,6.86,163.55,46.43,0,7.07,33.57,18.38,6.55,9.25,23.01,8.13,251.82,7.08,10.11,56.88,836.14,2.26,8.23,16.24,0,5.8,113.99,0,0,22.43,14.32,0,47.63,2.66,4.58,38.37,10.4,18.11
108-118,0,0,0,0.46,95.67,20.19,4.62,460.08,8.24,11.77,16.17,152.28,33.25,0,6.8,36.57,30.53,14.62,10.38,31.49,4.39,275.25,2.46,12.12,46.72,1050.94,13.94,11.28,21.43,0,0.76,86.84,0,0,13.24,11.65,0,51.67,7.59,2.92,34.7,5.87,22.06
120,0,0,3.73,0,183.77,24.23,2.77,383.7,13.27,19.03,25.07,235.65,37.68,0,6.32,71.78,10.28,8.54,2.17,36.76,4.75,304.11,14.3,47.71,51.38,1204.9,16.89,8.61,23.46,0,0,104.34,0,0,4.72,5.48,0,11.44,0,4.19,25.14,9.63,3.14
