stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,17.61,596.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16492.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,201.1,1887.04,0,0,0,0,0,0,0,0,0,0,0,47.36,0,0,0,0,0,0,0,0,0,0,0,197.85,0,0,0,14.67,0,38769.75,0,0,0,0,0,0,0,0,0,0,0
  7-9,87.7,88.33,0,71.02,0,0,0,314.71,0,0,0,0,0,429.5,0,0,0,0,0,0,0,0,0,0,0,3035.49,77.57,0,0,759.82,0,14504.78,5.5,0,0,0,0,0,0,0,0,0,0
 10-12,0,102.22,0,197.08,0,17.58,0,128.95,0,0,0,0,0,211.54,0,0,0,0,0,0,0,0,0,0,0,6258.11,119.93,0,0,900.44,0,3765.77,29.06,16.38,179.99,0,6.84,0,0,0,0,0,0
 14-21,0,0,0,6.97,9119.8,16.07,0,31,0,208.57,0,8.59,12.32,626.73,0,0,931.36,0,0,5,0,24.52,175.72,0,16.22,407.08,13.33,16.71,4.07,9.75,0,15549.02,0,27.03,13.42,12.9,37.41,61.98,0,0,1.1,0,14.19
 24-34,0,0,0,2.06,11077.51,0.66,0,39.38,0.91,2667.14,0.69,11.82,3.53,705.96,0.92,2.67,1804.26,0,25.39,10.75,1.09,35.53,432.8,0,31.52,981.93,51.56,203.74,2.72,0,0,2441.02,0,0,3.84,0.88,5.18,89.95,0,0,24.46,0,0
 36-46,0,0,0,0,4902.93,14.34,0,59.5,3.63,7764.48,0,18.87,13.56,475.98,0,1.37,592.09,0,39.26,0,1.99,46.54,275.59,0,5.79,2194.46,37.7,289.26,1.45,0,0,4159.52,0.81,1.91,0.63,0,0.6,89.54,0,0,16.58,0,2.67
 48-58,0,0,0,0,1921.79,4.07,0,155.58,8.42,4912.58,34.67,35.91,12.98,2117.52,0,4.07,197.64,0,8.23,0.87,14.77,75.91,281.19,0,10,1077.02,42.53,196.33,2.33,0,0.79,5598.93,0,0,0,0.71,0,103.49,0,0,5.98,0,9.51
 60-70,0.81,0,0.86,2.79,1380.46,1.31,0,206.26,2.66,3597.31,4.07,30.23,141.08,939.18,0,6.39,243.44,3.23,14.36,30.02,4.07,55.71,297.73,0,2.37,589,4.08,226.44,2.63,0,0,9026.81,0,0,17.15,0,0,59.65,8.6,0,6.53,0,20.13
 72-82,0,0,6.52,0,1919.77,20.36,0,299.24,2.04,2171.19,9.79,60.92,877.82,458.12,1.92,1.62,260.89,7.7,15.37,16.69,0,66.19,333.7,0,9.55,742.97,20.66,161.99,4.65,0,4.65,9197.92,0,0,2.79,0.55,0,25.81,160.02,0.75,12.63,15.63,18.57
 84-94,0,0,5.15,1.73,4915.96,16.67,0,230.6,9.11,4147.68,10.7,28.89,2033.53,700.64,0,4.96,604.53,1.68,16.36,10.45,2.61,97.77,523.23,1.32,9.95,733.55,2.47,511.73,15.6,0,0.91,19906.86,0,0,2.72,19.47,0,20.46,746.6,6.48,3.39,5.38,4.99
 96-106,0,0,22.11,2.41,15094.83,116.4,17.45,758.91,30.68,4344.19,44.59,131.25,3673.66,19.84,3.56,33.17,893.16,12.89,44.37,87.81,0.98,304.78,396.65,30.89,22.26,2110.6,19.45,931.27,13.99,0,18.79,26890.37,0,0,4.53,5.72,0,49.13,762.18,7.37,50.64,3,36.23
108-118,0,0,16.67,7.47,16592.9,49.67,40.05,586.93,2.06,7428.83,17.56,141.83,4124.06,5.48,0,20.62,1463.67,10.11,21.54,47.05,2.59,294.76,653.46,18.38,13.12,1736.44,3.06,639.9,23.98,0,2.43,46294.09,0,0,2.57,5.53,0,14.4,1324.73,6.59,36.44,11.91,39.46
120,4.6,0,25.17,6.07,20296.96,46.9,30.38,470.27,11.64,5287.87,15.75,207.02,2310.67,10.41,4.29,16.12,1010.28,0,19.5,159.64,0,287.23,286.84,11.84,27.36,1704.13,18.93,480.09,37.96,0,0,35820.66,0,0,3.7,0,0,13.29,504.15,0,53.73,15.67,21.86
