stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,262.67,7366.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,246.5,2387.73,0,9.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.17,7.03,0,0,19.83,0,793.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.1,24.26,0,11.96,0,0,0,67.66,0,0,0,0,0,25.89,0,0,0,0,0,0,0,0,0,0,0,669.67,101.4,0,0,164.14,0,227.61,76.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,19.79,0,105.42,0,0,0,32.9,0,0,0,0,0,79.91,0,0,0,0,0,0,0,0,0,0,0,792.91,284.74,0,0,174.93,0,108.41,47.43,0,45.15,0,0,0,0,0,0,0,0
 14-21,0,0,1.07,5.21,247.6,11.36,0,8.23,0,3.13,0,6.07,3.56,9.06,0,0,25.01,0,0,2.72,1.26,38.31,2.56,0,33.11,105.44,140.04,0,5.84,1.77,0,599.38,3.26,15.93,3.08,0,11.13,104.62,0,0,0,0,0
 24-34,0,0,0,1.85,88.62,1.18,0,15.23,0,10.35,4.68,7.55,2.67,4.35,0.98,4.97,94.67,0.79,1.41,8.16,9.58,39.55,57.36,0,39.02,327.25,21.31,23.69,4.77,0,0,889.45,0,0,10.85,0,6.11,103.96,0,0,34.32,0,5.63
 36-46,0,0,1.03,0,49.48,0,0,33.08,0,7.01,6.52,18.73,1.14,0,2.05,17.44,28.71,0,2.93,1.24,23.38,75.36,49.45,1.42,21.53,552.41,6.25,15.42,3.91,0,0,878.64,1.54,2.07,3.24,0.74,0,125,0,0,12.19,0,18.18
 48-58,0,0,0,0,53.74,0,0,100.66,0,12.82,4.16,57.91,2.1,0,2.82,2.5,8.51,2.19,4.23,2.43,20.13,117.2,51.56,4.43,18.41,741.25,4.04,20.51,19.59,0,0,459.7,0,0,1,0,0,128.22,0,0,6.82,0,29.45
 60-70,0,0,0,0,42.83,6.74,0,257.79,0,8.07,6.21,73.77,11.4,0,1.3,11.23,9.42,13.16,11.26,2.64,2.56,118.21,31.6,2.46,2.77,902.1,3.4,22.38,7.97,0,0,191.47,0,0,0.88,0,0,111.95,0,0.61,4.88,0,15.24
 72-82,0,0,8.51,0,46.37,0,1.04,436.72,0,2.88,4.48,86.12,67.71,0.74,0,3.84,24.02,0,15.83,2.09,0.49,139.02,67.53,8.48,10.02,775.06,3.14,26.62,10.52,0,0,69.32,0,0,5.98,0,0,77.67,11.57,3.44,15.23,3.4,9.12
 84-94,0,0,7.9,0,71.05,0,6.13,328.81,0,7.14,11.41,65.74,119.82,0,1.01,3.97,20.13,21.86,9.99,8.26,17.24,157.12,57.46,4.82,2.37,599.09,3.8,21.7,12.82,0,0,245.43,0,0,2.06,0,0,39.67,24.99,1.97,2.61,0,0.77
 96-106,0,0,9.19,0,65.16,1.17,4.9,271.9,1.19,2.08,13.44,66.19,168.39,0,4.6,10.12,29.42,0,30.79,10.73,1.24,93.08,50.12,2.55,6.7,356.04,1.2,29.68,10.02,0,0,118.96,0.64,0,3.03,0,0,34.4,42.4,2.62,5.94,2.83,19.55
108-118,0,0,9.7,0,101.88,1.06,43.76,359.13,0.67,3.69,1.22,47.16,174.44,0,0.86,14.35,26.06,15.97,32.31,13.5,2.82,77.13,51.52,1.85,7.18,486.22,0.43,29.9,10.86,0,1.35,115.33,0,0,3.79,1.09,0,28.37,30.06,2.13,3.21,0.44,0
120,0,0,9.91,0,55.22,1.34,19.84,259.55,1.06,3.86,0,89.56,141.39,0,3.15,8.66,23.22,0,11.45,3.02,4.02,91.28,26.46,3.96,4.05,632.13,1.96,10.08,15.09,0,0,84.67,0,0,4.63,0,0,54.71,11.76,0,10.78,0,0
