stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,767.4,9305.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,608.36,4649.97,0,23.01,0,0,0,0,0,0,0,0,0,50.51,0,0,0,0,0,0,0,0,0,0,0,364.3,76.2,0,0,120.58,0,119.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,1015.38,88.93,0,96.36,0,0,0,340.12,0,0,0,0,0,201.98,0,0,0,0,0,0,0,0,0,0,0,2643.9,838.9,0,0,3418.17,0,10.84,102.12,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,79.91,0,110.08,0,36.53,0,237.59,0,0,0,0,0,235.48,0,0,0,0,0,0,0,0,0,0,0,2556.77,642.68,0,0,1275.19,0,12.13,51,19.99,130.25,0,5.3,8.6,0,0,0,0,0
 14-21,0,0,0,11.01,222.1,66.31,0,194.19,0,0,0,9.26,5.58,6.66,5.33,0,7.89,0,0,0,4.61,126.01,1.68,0,116.73,1075.17,1078.23,19.34,17.73,44.41,0,30.01,14.22,174.63,26.89,27.07,429.52,381.34,0,0,20.42,0,6.04
 24-34,0,0,2.11,5.81,49.99,7.82,0,218.89,0.67,18.89,5.91,33.19,1.3,0,2.04,0,20.94,0.63,15.09,4.24,2.46,143.53,4.5,0,65.9,2141.22,68.15,70.67,12.96,0,1.61,56.8,1.72,0,8.51,14.86,70.98,448.65,0,0,43.16,0,4.51
 36-46,0,0,0.61,1.55,51.96,2.59,0,519.68,11.99,14.91,7.38,120.68,0,0,6.41,0.75,3.17,2.61,11.48,4.02,3.76,160.62,0,3.93,66.66,3172.66,19.65,67.31,12.48,0,0,202.3,3.01,0,4.23,28.5,0,700.73,0,1.04,19.25,1.55,3.4
 48-58,0,0,0,0,32.76,4.03,0,1226.71,6.44,14.81,12.41,289.78,0,0.75,2.89,0,2.82,8.04,8.94,3.07,7.26,258.59,1.59,4.62,38.54,3540.9,21.11,54.95,8.21,0,0,77.04,0.84,0,2.53,8.66,0,814.28,0,1.01,20.16,0,5.09
 60-70,0,0,0.57,0,45.49,0,0,2099.16,14.7,10.44,14.89,510.41,2.31,0,12.2,7.37,3.99,10.25,5.32,12.53,1.46,374.31,5.97,6.77,40.68,2904.18,20.94,52.15,17.14,0.81,1.68,104.09,0,0,3.09,7.83,0,492.11,1.65,11.92,12.78,5.94,14.97
 72-82,0,0,5.14,0,41.96,11,0,2198.45,4.94,4.75,17.22,682.04,2.65,0,3.65,12.84,10.07,1.41,29.33,6.76,3.51,594.5,2.35,16.56,40.52,3151.69,3.49,73.98,22.21,0,7.67,101.81,0,0,3.28,6.65,0,332.34,8.68,6.42,38.76,20.93,8.06
 84-94,0,0,4.56,0,93.93,8.95,1.48,1546.19,6.01,32.59,11.78,441.85,10.12,0.71,3.57,6.85,19.66,4.24,21.62,2.65,3.09,538.98,8.72,21.85,42.62,2184.59,8.83,67.48,24.59,0,8.73,235.55,1.4,0,3.68,3.25,0,225.66,17.22,12.17,38.66,17.96,7.4
 96-106,0,0,3.57,0,99.2,3.17,0,1505.11,15.6,25.49,11.54,774.88,21.1,0,10.12,13.98,22.9,6.52,37.16,5.9,1.33,559.95,9.56,32.09,63.61,1918.15,10.4,120.81,42.64,1.2,34.82,222.22,2.06,0,6.33,3.07,0,111.99,33.43,13.62,39.13,15.91,2.83
108-118,0,0,2.22,1.82,109.01,6.12,5.49,1248.71,12.04,32.26,15.1,837.21,11.47,2.74,8,13.26,28.08,13.59,35.14,8.04,9.14,609,5.49,23.5,61.52,2239.04,18.58,86.8,33.89,0,33.49,139.2,0,0,4.28,14.58,0,111.09,24.9,14.4,27.61,21.33,18.95
120,0,0,1.22,0,107.68,1.3,0,640.45,26.64,18.78,26.11,817.87,7.91,0,0,24.62,3.66,20.46,11.57,0,0,499.98,3.38,33.76,63.51,2096.41,14.24,78.08,55.26,0,18.65,146.65,0,0,3.49,5.09,0,109.83,7.85,2.78,47.11,15.88,0
