stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,22.71,783.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.03,1640.56,0,0,0,0,0,0,0,0,0,0,0,16.22,0,0,0,0,0,0,0,0,0,0,0,198.94,7.03,0,0,52.75,0,36.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,45.78,78.19,0,252.15,0,0,0,58.93,0,0,0,0,0,49.99,0,0,0,0,0,0,0,0,0,0,0,2605.44,106.82,0,0,1250.94,0,16.86,22.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,105.02,0,216.71,0,54.67,0,38.35,0,0,0,0,0,34.38,0,0,0,0,0,0,0,0,0,0,0,2225.77,147.82,0,0,721.56,0,34.04,18.75,5.62,235.7,0,3.87,0,0,0,0,0,0
 14-21,0.89,0,1.07,16.52,1045.92,316.72,0,75.77,0,2.38,0,17.14,12.56,6,16.43,38.62,14.01,0.87,0,0.97,9.83,192.25,5.23,0,107.17,1871.37,103.76,8.37,15.71,28.39,0,173.99,4.29,205.21,144.92,25.66,135.17,419.89,0,0,198.43,0,8.25
 24-34,0,0,3.1,20.19,508.04,48.07,0,131.21,0,26.34,10.29,70.61,8.81,0,21.15,101.43,31.42,2.86,4.42,3.22,27.8,339.87,15.5,3.03,164.77,3830.95,144.73,59.08,14.07,0,0.99,278.56,0,0,204.47,8.63,42.22,625.78,0,0,881.74,0,22.08
 36-46,0,0,0,1.37,209.96,9.96,0,146.98,5.08,17.36,19.44,192.87,9.43,1.01,18.07,137.04,11.52,2.55,7.86,17.99,47.25,329.83,8.06,9.45,78.18,3642.72,32.43,107.05,16.83,0,0.77,319.54,1.46,1.78,137.14,4.81,0,729.49,0,3.78,439.34,0,22.14
 48-58,0,0,2.09,0,136.89,3.25,0,337.76,7.92,37.36,38.51,388.94,3.99,3.86,13.65,124.23,30.99,23.9,8.01,6.99,34.26,408.07,4.59,28.25,63.56,2023.74,15.36,67.62,5.59,0,2.49,194.98,0,0,54.96,7.09,0,524.53,0,4.07,282.6,0.5,30.52
 60-70,0,0,1.19,0,103.87,5.97,0,575.97,5.92,45.1,30.51,330.44,9.07,1.95,24.51,146.82,4.86,15.2,6.42,14.25,12.65,334.62,4.78,29.48,27.3,1650.48,0.63,53.44,7.49,0,4.6,189.64,0,0,45.36,1.58,0,310.11,1.22,6.51,233.2,0.71,57.28
 72-82,0,0,9.28,0.64,90.86,58.94,0,649.17,5.99,22.69,46.55,397.24,55.67,2.37,9.56,175.28,4.08,14.31,6.42,5.64,11.16,526.35,6.12,28.15,38.8,1471.16,9.36,87.56,15.2,0,10.22,106.67,0,0,53.67,0.55,0,210.58,28.07,9.33,330.51,11.67,44.1
 84-94,0.62,0,9.65,0,141.95,66.92,0,582.13,8.61,28.04,29.38,301.38,77.43,11.45,16.5,288.45,19.05,15.11,10.31,22.36,36.83,414.77,6.66,30.17,29.14,1165.76,10.18,85.02,24.16,0,7.66,336.92,1.4,0,100.03,0.69,0,157,71.62,16.57,327.92,22.81,24.06
 96-106,0,0,8.7,1.73,146.75,121.02,2.47,709.61,5.21,32.58,22.34,392.03,76.83,0,8.24,266.38,33.45,32.11,14.66,13.93,16.67,441.27,15.5,68.98,27.27,1093.01,12.44,105.33,26.14,0,17.09,336.14,0,0,83.36,14.43,0,136.78,125.12,18.2,390.75,31.33,43.21
108-118,0,0,6.13,4.03,231.81,70.32,5.9,763.04,7.14,54.85,34.22,377.32,94.57,0,11.89,299.65,28.2,46.13,8.76,32.7,23.48,580.68,24.33,22.49,43.76,1575.04,7.05,94.48,17.11,0,13.29,375.73,0,0,89.28,3.37,0,94.77,111.96,10.56,373.38,41.98,50.16
120,0,0,0,0,182.72,42.37,0,529.14,31.14,47.07,19.22,400.1,54.19,0,9.58,266.39,19.44,14.91,4.2,17.71,13.84,519.57,16.56,42.21,28.26,1799.37,12.05,73.21,30.84,0,19.11,211.81,0,0,65.86,1.99,0,84.91,57.75,9.22,264.52,49.02,27.19
