stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,24.41,1281.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,54.34,464.15,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,23.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.93,0,0,0,13.29,0,3.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,8.78,0,9.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.91,0,0,0,27.29,0,14.96,10.75,0,16.26,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,15.97,0,0,7.51,0,2.93,0,1.24,0,0,0,0,0.97,0,0,0,0,4.13,0,0,2.81,76.29,1.25,1.04,0,0,0,49.75,0,1.75,0,0,1.67,14.11,0,0,0,0,0
 24-34,0,0,0,0,12.05,1.32,0,29.14,0,1.59,0.68,2.46,0,0,0,0,9.32,0,0,0.94,0,29.37,0.63,0,4.64,132.06,0,1.83,4.11,1,0,132.39,0,0,5.69,0,1.24,19.24,0,0,22.38,0,0.89
 36-46,0,0,0,0,16.07,0,0,12.1,0,3.74,1.97,21.22,0.61,0,3.36,0,2.14,0.65,0.61,14.67,0,31.34,0,0,0,98.09,0,9.17,9.94,0,0,104.49,0,0,0.86,4.24,0,22.17,0,0,3.79,0,0
 48-58,0,0,0,0.4,16.37,0,0,40.41,0.51,8.3,4.73,29.46,8.76,0,3.51,0,0.84,0,1.05,0.52,5.11,41.8,12.67,0.98,3.22,108.87,2.45,1.65,4.18,0,0,89.9,0,0,0.38,0,0,9.09,0,0,2.09,0,2.44
 60-70,0,0,0.86,0,15.08,0,0,56.74,0.81,13.93,2.99,54.01,15.22,0,0.6,0,0.85,0,1.16,0.57,0,49.18,1.02,1.55,2.08,34.71,0,1.03,1.52,0,0,112.97,0,0,0,0,0,7.95,0,1.19,3.14,2.33,5.55
 72-82,0,0,3.23,0,22.38,0,0,68.67,0.96,3.71,1.9,80.9,32.12,0,4.34,0,10.4,4.74,3.36,21.03,1.69,74.46,0,7.89,2.73,82.81,0.74,8.06,8.67,0,1.97,129.43,1.65,0,0.62,0,0,10.35,0.87,4.6,15.86,2.61,10.8
 84-94,0,0,0,0,47.13,1.45,2.49,113.06,0.56,11.2,5.44,148.07,73.51,0,0,0,4.79,11.58,2.22,39.37,1.66,70.22,2.63,7.62,7.99,81.88,2.73,3.12,12.69,0,0.91,296.44,0,0,7.28,0,0,3.22,1.63,1.61,9.44,4.37,2.23
 96-106,0,0,9.59,0,25.5,16.18,0.62,82.96,0,6.38,9.13,88.39,62.87,0,3.45,3.1,17.18,1.8,10.54,47.71,0,65.87,2.77,7.16,4.05,88.72,0.62,9.8,4.33,0,2.84,179.28,0,0,1.44,0,0,14.8,3.69,5.73,22.73,5.82,6.59
108-118,0,0,0.93,1.35,67.68,1.37,0,81.18,0.98,9.05,5.49,157.44,64.51,0,2.75,0.42,22.59,13.69,6.74,198.85,0.49,52.19,0.81,5.37,5.77,166.75,3.79,6.43,13.93,0,1.85,188.91,0,0,1.65,0,0,0.72,1.22,1.66,15.07,8.74,0
120,0,0,0,0,45.37,0,0,47.19,0,0,3.41,72.78,18.66,0,0,0,13.38,0,0,9.2,0,66.54,0,11.57,5.56,88.3,5.61,1.7,20.42,0,20.38,65.92,0,0,1.21,0,0,10.96,0,0,32.32,10.35,0
