stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,90.61,2426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.51,0,0,0,0,0,0,0,0,0,0,0
  5-6,77.63,943.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.95,0,0,0,0,0,176.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,22.06,27.84,0,74.45,0,0,0,77.97,0,0,0,0,0,31.66,0,0,0,0,0,0,0,0,0,0,0,824.87,32.75,0,0,290.12,0,0,27.48,0,0,0,0,0,0,0,0,0,0
 10-12,0,16.91,0,57.7,0,4.74,0,35.31,0,0,0,0,0,14.62,0,0,0,0,0,0,0,0,0,0,0,1085.78,14.4,0,0,323.51,0,0,0,0,46.4,0,4.35,0,0,0,0,0,0
 14-21,0,0,1.69,6.68,156.45,3.65,0,18.71,0,1.17,0,7.68,0,2.78,0.93,0,24.82,0,0,0,0.86,38.76,0.9,0,29.49,349.97,5.82,5.12,7.08,1.71,0,0,1.53,42.65,47.46,4.29,33.69,112.33,0,0,0.97,0,0
 24-34,0,0,0.65,2.95,95.71,3,0,63.12,0,12.84,0,19.37,1.74,3.85,0,0.6,74.54,0,1.18,6.23,1.47,30.73,2.3,0,23.67,1069.12,0.59,21.44,8.51,0,0,37.71,0,0,70.29,0,10.07,142.92,0,0,15.81,0,1.63
 36-46,0,0,0,0,81.24,0.76,0,177.11,1.77,9.76,3.29,26.37,2.66,1.15,0.99,0,18.2,0,0,5.98,0,64.07,4.13,2.62,20.77,1671.88,4.02,18.75,2.88,0,0,64.02,0,0,79.97,0,0,216.56,0,0,5.04,0,2.27
 48-58,0,1.29,0.54,0,75.43,1.05,0,382.64,1.31,9.93,2.48,61.07,7.27,2,0.83,1.43,5.81,0,1.12,1.24,0.39,99.64,5.1,3.34,16.02,1527.53,1.42,12.19,1.21,0,0,23.18,0,0,47.91,0.71,0,224.05,0,0,10.53,0,3.45
 60-70,0,0,11.24,0,54.52,0.59,0,706.44,0,14.89,2.77,86.72,7.69,0,0,8.51,13.19,0.59,4.73,0,8.06,96.63,1.77,8.61,14.37,1577.45,1.83,10.53,1.84,0,1.19,53.95,0,0,61.66,0,0,155.93,2.43,4.23,6.69,0.71,5.54
 72-82,0,0,2.73,0,32.21,10.53,0,512.64,0,12.04,7.29,62.45,32.21,0,0,3.55,13.32,0.51,10.26,14.72,0,102.21,5.12,4.03,9.36,1245.49,0.52,22.08,4.84,0,0,16.3,0,0,37.77,0,0,91.12,24.33,4.2,12.53,5.81,3.74
 84-94,0,0,0,0.76,75.72,5.23,0,336.83,0,11.4,0.94,59.39,56.16,2.11,2.4,5.74,21.86,5.07,12.61,16.86,0,83.23,10.41,13.14,5.42,923.8,1.53,24.75,12.62,0,3.53,51.7,0,0,80.36,0,0,56.69,61.88,6.87,24.23,5.68,5.92
 96-106,0,0,4.91,0.62,52.49,13.23,0,352.5,1,5.83,0,36.34,67.19,2.38,0.62,4.81,41.19,7.41,21.32,33.19,1.06,90.34,16.43,12.57,6.29,726.97,1.19,15.78,13.07,0,3.39,60.2,0,0,63.8,0.68,0,34.44,120.5,3.94,23.66,8.64,4.76
108-118,0,0,5.34,0.46,83.68,9.13,2.03,309.22,0.56,22.24,0.57,67.73,55.5,0,0,2.05,29.91,2.48,10.27,3.02,1.64,64.94,12.31,3.95,8.02,731.21,1.5,7.5,4.16,0,2.72,44.61,0,0,66.65,0,0,12.43,112.17,2.82,18.94,4.73,2.83
120,0,0,3.73,0,79.01,5.51,5.29,254.19,0,5.4,0,100.57,67.06,0,2.29,6.65,29.32,0,25.45,21.6,0,47.71,23.46,10.71,1.74,711.58,0,2.83,1.29,0,16.1,14.54,0,0,41.55,0,0,13.15,44.83,2.71,10.92,3.21,0
