stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,34.76,1944.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,19.12,394.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.85,0,0,0,13.43,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.82,31.24,0,0,0,0,0,79.55,0,0,0,0,0,4.79,0,0,0,0,0,0,0,0,0,0,0,473.16,0,0,0,70.29,0,0,4.57,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,25.73,0,6.18,0,34.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87,234.2,0,0,0,133.38,0,0,28.58,3.57,0,0,10.65,0,0,0,0,0,0
 14-21,0,0,0,13.51,123.86,11.48,0,52.05,0,0,0,9.06,13.67,2.24,0,0,0,0.87,0,0,16.53,61.86,0,0,111.73,95.77,0.93,0,2.39,0,0,1.51,5.84,41.99,2.49,5.12,176.94,32.9,0,0,2.98,0,18.32
 24-34,0,0,0,0.83,12.78,0,0,118,0,6.51,1.37,16.77,3.94,0,0,0,0,9.32,0,0,34.25,19.21,0,0,31.4,84.9,0,0,2.5,0,0,0,0,0,0.65,4.44,9.24,14.54,0,0,19.57,0,17.88
 36-46,0,0,0,0,7.78,0,0,59.57,0,14.34,1.25,54.8,0,0,0,0,0,26.16,1.44,11.7,28.15,43.22,0,0,23.28,79.1,0,0,0.77,0,0,0,0,0,0.59,7.98,0,23.64,0,1.23,7.41,0,5.51
 48-58,0,0,0,0,5.55,0,0,67.89,3.95,31.09,1.77,257.8,0,0,0,0,0.4,14.98,2.71,0.38,30.04,85.57,0.39,0,39.41,102.95,0,0,2.45,0,0,0.53,0,0,0,1.3,0,133.92,0,0,2.99,0,4.36
 60-70,0,0,0,0,18.67,0.67,0,88.5,0.58,25.73,14.46,832.41,0,0,9.21,0,0.62,19.61,2.14,0,6.54,110.39,1.83,13.78,51.66,103.26,0,0,1.39,0,0.71,0,0,0,3.95,5.51,0,106.93,0,2.18,0.57,0,17.6
 72-82,0,0,0,0,14.26,1.28,0,321.91,0,49.43,33.27,1175.2,0.63,0,0,0,4.56,37.93,4.03,0,2.81,250.36,0,0.81,43.14,186.81,0,0,3.22,0,15.83,0,0,0,0.63,0,0,59.66,3.98,37.51,0,2.73,3.44
 84-94,0,0,0,1.04,24.03,0,0,328.31,0,75.02,2.97,1032.94,0,1.93,0,0,7.43,49.9,2.94,0,12.68,225.44,0,11.68,37.98,123.38,0,0,7.01,0,7.12,5.68,0,0,2.56,0,0,59.03,0,31.46,4.4,4.7,4.06
 96-106,0,0,0.91,0,23.47,0,0.59,478.2,4.1,45.09,16.84,1151.64,0.73,0,0.66,0,3.78,27.79,7.01,0.59,5.59,175.57,0,12.44,43.58,171.67,0,0.6,4.66,0,10.93,1.06,0,0,0,0.6,0,66.49,0,14.74,0,8.69,1.92
108-118,0,0,0,0,13.77,0,0,403.85,0,52.21,8.17,1285.61,0.6,0,0,0.57,10.3,63.44,1.38,0.73,12.74,240.31,0.77,12.16,39.65,244.69,0.54,2.14,10.09,0,22.69,6.16,0,0,1.86,1.36,0,31.98,0,17.83,0.49,19.15,2.03
120,0,0,0,0,28.21,0,0,245.62,1.49,71.07,2.66,1568.09,1.14,0,0,3.04,0,34.53,0,0,25.26,148.86,1.72,0,36.59,165.27,0,2.89,11.45,0,0,0,0,0,0,0,0,25.91,0,15.67,0,0,0
