stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,124.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,169.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,6.72,0,4.95,0,0,0,23.75,0,0,0,0,0,5.77,0,0,0,0,0,0,0,0,0,0,0,119.8,7.81,0,0,17.45,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.95,0,44.64,0,32.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.49,4.54,0,0,68.78,0,0,0,0,18.11,0,0,0,0,0,0,0,0
 14-21,0,1.36,0.8,9.02,182.82,11.84,0,36.54,0,0,0,9.66,3.8,1.49,3.29,0,0,0,0,0,0,47.14,0,0,26.73,766.35,7.98,15.27,5.37,4.03,0,16.18,1.33,39.23,6.97,7.93,118.04,243.31,0,0,3.15,0,0.84
 24-34,0,0,0.75,1.61,61.86,1.36,0,51,0,18.35,4.53,34.24,1.27,0,4.84,0,7.53,0.85,0.86,3.43,2.87,104.74,0.7,0,45.64,2840.51,6.05,20.78,15.55,0,0,54.63,0,0,5.57,2.3,28.04,452.36,0,0,43.17,0,4.04
 36-46,0,0,5.37,0.96,42.56,1.12,0,186.11,10.08,27.71,12.13,171.99,1.31,1.26,3.25,4.36,0.58,1.51,3.94,3.59,14.92,164.47,0,0,43.43,5186.7,6.56,29.54,8.83,0,0,98.25,0,0,4.01,20.8,1.02,949.79,0,0,27.06,0,1.64
 48-58,0,0,0,1.75,65.39,4.71,0,852.45,19.94,29.87,10.53,285.9,4.55,0.37,3.22,1.84,0.46,10.77,1.94,2.25,12.73,197.68,1.31,1.99,44.86,4882.66,16.77,8.73,5.93,4.77,0,34.65,0,0,0,11.99,0,985.77,0,0,24.33,0,8.97
 60-70,0,0,2.61,0,68.21,0,0,2191.42,13.03,15.56,16.26,240.2,8.73,0,4.67,8.83,0,4.62,2.23,0,3.13,294.21,1.14,5.95,37.45,4807.77,14.85,2.51,9.36,0,0,51.57,0,0,13.27,4.44,0,760.71,11.1,4.62,27.4,0,51.97
 72-82,0,0,3.07,0,45.32,3.08,0,1689.83,9.54,8.1,15.17,178.72,7.84,0,5.15,19.7,6.43,5.71,8.47,0.64,1.89,377,2.43,10.35,34.67,2792.65,3.99,15.26,26.09,0,5.2,23.07,0,0,3.48,2.66,0,393.04,21.09,3.54,42.18,0.53,22.28
 84-94,0,0,3.46,0,58.41,8.01,0,1089.46,2.19,16.78,12.49,152.92,14.9,0,4.2,18.19,0.86,15.9,3.79,0.64,8.88,339.16,1.39,27.47,35.42,2087.85,4.24,24.64,36.57,0,7.06,84.1,0,0,1.9,0,0,299.91,44.39,5.22,24.23,3.64,50.31
 96-106,2.68,0,5.02,0,64.42,12.34,3.08,1064.95,5.16,10.47,10.1,128.09,8.65,1.06,4.71,34.71,4.05,23.23,6.08,2.85,0.68,267.73,7.64,4.43,26.88,1679.05,1.2,8.92,36.56,0,4.04,42.37,0,0,0,0.6,0,88.98,67.83,0.58,50.05,9.71,30.41
108-118,0,0,2.37,0.61,55.42,4.48,0,1014.87,6.92,27.13,14.23,153.68,23.81,0,3.87,38.13,5.81,57.5,1.87,3.11,10.07,335.5,12.32,9.95,31.8,2223.99,7.18,3.41,42.8,0,2.1,62.57,0,0,6.06,4.79,0,68.06,91.31,1.64,38.12,6.1,44.41
120,0,0,0,0,99.31,14.82,3.69,752.03,24.15,8.41,5.15,188.95,44.21,0,3.24,31.37,0,48.73,0,0,0,299.55,0,0,64.65,2855.84,5.88,13.7,46.62,0,21.59,32.82,0,0,2.71,2.81,0,89.6,28.34,0,28.44,13.06,9.68
