stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,85.08,1208.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,38.22,454.72,0,10.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.16,0,0,0,10.29,0,62.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,22.99,8.04,0,3.75,0,0,0,19.45,0,0,0,0,0,21.2,0,0,0,0,0,0,0,0,0,0,0,133.67,5.52,0,0,59.89,0,73.4,16.34,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,5.32,0,13.55,0,0,0,0,0,24.76,0,0,0,0,0,0,0,0,0,0,0,428.54,7.06,0,0,213.86,0,26.15,0,0,18.67,0,0,8.84,0,0,0,0,0
 14-21,0,0,1.13,0,35.36,7.89,0,17.01,0,0.87,0,2.94,2.86,0,1.81,0,1.65,0.87,0,3.3,2.01,24.74,0,0,7.35,253.6,11.5,9.04,2.86,5.68,0,152.96,3.89,26.52,2.79,20.09,65.44,163.79,0,0,4.9,0,0.89
 24-34,0,0,0.62,1.54,20.77,1.7,0,47.1,0,4.32,2.21,11.16,1.65,0,4.83,0.65,1.3,0.83,8.01,0,2.38,64.14,0,0,15.56,1173.6,4.21,12.06,7.19,0,0,100.37,0,0,0,2,14.21,294.3,0,0,13.92,0,3.82
 36-46,0,0,0.74,0,12.3,0,0,210.07,0.66,0,7.25,35.79,0,0,3.87,13.2,0,0.94,2.43,2.63,2.54,67.94,0,0.71,15.67,2574.96,1.7,14.99,1.4,0,0,117.38,0,0,0,9.81,0,557.43,0,0.85,17.51,0,2.57
 48-58,0,0,0.44,0,11.58,0,0,539.48,1.75,1.46,3.3,88.1,0,0,1.25,0.58,0,0.42,3.01,6.06,5.86,86.68,1.35,2.42,12.86,1949.26,1.21,3.94,6.37,0,0,40.03,0,0,0.73,1.71,0,464.87,0,0.42,1.88,0,11.64
 60-70,0,0,1.1,0,8,3.01,0,1662.42,0.76,0,13.42,112.02,0.72,0,4.45,0.67,0.62,30.54,2.43,9.21,7.35,143.14,0,2.24,11.91,1966.68,0.98,2.09,3.24,0,1.65,34.91,0,0,0,0,0,412.56,0.77,2.19,11.11,3.23,14.57
 72-82,0,0,4.47,0,11.11,0,0,1402.74,0.72,0,9.37,81.83,6.67,0,3.04,0.59,0.61,4.9,12.54,0,5.97,170.65,0,10.8,11.04,1385.39,1.94,5.99,4.62,0,0.71,39.51,0,0,1.09,0,0,176.55,2.43,6.73,13.44,2.29,4.88
 84-94,0,0,0,0,14.92,1.76,0,858.4,0,2.9,11.02,61.67,2.76,0.76,0,5.33,1.8,4.52,4.31,2.93,0,138.07,0.91,16.58,14.99,905,1.37,4.89,8.92,0,0,84.43,0,0,0.64,0,0,152.01,6.96,7.01,9.53,4.17,0.73
 96-106,0,0,1.75,0,26.45,6.41,0,778.04,1.4,3.89,1.89,77.09,8.17,0,3.07,3.4,1.39,5.78,11.1,6.74,0,135.63,2.07,6.86,6.89,706.88,0,23.53,7.41,0,0,91.17,0,0,0.71,0,0,62.71,3.08,7.06,11.41,3.2,4.16
108-118,0,0,2.06,0,45.18,0.57,2.45,491.58,1.3,2.82,6.03,61.67,10.14,0,3.08,3.69,0.47,6.69,6.17,1.38,0.94,139.38,1.07,2.45,13.21,802.18,3.14,4.51,4.78,0,3.49,113.73,0,0,0,0,0,36.75,1.32,7.61,17.02,2.26,1.72
120,0,0,8.41,0,53.72,8.5,0,410.38,0,4.6,21.44,61.59,13.58,0,0,22,1.05,2.62,6.66,0,0,140.21,0,0,8.94,1023.5,4.07,3.45,3.01,0,3.42,99.3,0,0,0,0,0,14.75,10.09,0,7.36,2.27,1.64
