stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39195.34,602140.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9823.66,0,0,0,0,0,0,0,0,0,0,0
  5-6,108408.34,1134272.01,0,2114.96,0,0,0,0,0,0,0,0,0,6898.96,0,0,0,0,0,0,0,0,0,0,0,29245.18,2636.36,0,0,6976.48,0,13914.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,16664.64,16290.25,0,55295.08,0,124.21,0,91297.38,0,0,0,0,0,43880.23,0,0,0,0,0,0,0,0,0,0,0,501017.93,18449.9,0,0,131793,0,667.94,1998.4,0,153.78,0,0,0,0,0,0,0,0
 10-12,41.36,2330.22,0,8814.14,0,510.63,0,36799.88,0,0,0,0,0,3891.92,0,0,0,0,0,7.47,0,0,0,0,0,92119.83,3331.73,0,0,15451.24,0,46.87,509.62,6.12,615.57,0,118.78,27.44,0,0,0,0,0
 14-21,0,0,1.09,206.25,279.32,59.58,0,1273.56,0,0,0,45.72,202.75,17.99,2.21,0,3.91,0,0.93,12.64,0,21.71,0,0,30.51,2893.6,55.18,2.29,4284.69,68.45,0,7.1,40.93,28.25,381.77,15.46,203.64,5030.83,0,0,28.86,0,0
 24-34,0,0,0.81,4.79,4.04,9.11,0,92.89,0,0.68,0.71,39.62,2.96,2.19,0,0,0,0,84.24,10.38,0.67,10.95,0,0,2.43,288.85,6.16,101.04,5972.4,0,0,13.35,0,0,212.58,0,10.34,690.96,0,0,21.07,0,0.6
 36-46,0,0,0,0.96,0.56,0,0,318.7,0,0,0,12.33,0,0,0.63,17.58,0,2.34,69.52,6.9,1.47,4.51,0,0.67,2.07,109.52,1.7,140.65,6481.22,0,0,19.7,0,0,14.56,1.93,0,52.81,0,0,12.64,0,0
 48-58,0,0,0,0,12.7,0.69,0,1055.51,1.14,0,0,22.46,6.19,0.78,0,0,4.1,0.51,35.21,8.41,0.83,86.12,0,0,0,197.9,0.45,27.42,7458.71,0,0,2.97,0,0,3.35,0,0,35.09,0,0,5.05,0,3.54
 60-70,0,0,0,0,16.65,0.75,0,2229.33,0,2.64,0,1020.37,612.8,0,2.87,3.71,21,3.07,61.69,96.63,0,214.84,0,0,3.64,219.58,0,18.01,8215.73,0,0,11.27,0,0,3.98,0,0,25.46,0,0.9,0,0,18.29
 72-82,0,0,0.91,44.86,13.45,5.94,0,1778.92,1.52,0,3.11,2409.55,1176.09,0,2.64,78.3,3.98,9.49,85.83,26.1,0,155.66,0.79,0,5.03,239.83,0,38.39,12097.54,0,0,4.93,0,0,8.67,0,0,50.03,3.74,1.96,10.34,3.97,23.13
 84-94,0,0,0,50.27,127.8,6.73,0,3471.02,0.7,3.42,10.51,2913.94,1873.24,0,2.83,8.71,4.2,7.76,138.46,56.4,0.83,223.51,4.61,11.11,1.3,223.43,9.77,122.47,17730.89,0,0,25.32,0,0,2.13,1.96,0,191.11,0,0,2.41,6.46,9.04
 96-106,0,0,0,48.97,562.4,78.6,12.5,1839.1,1.9,71.57,15.94,4128.33,1307.97,0,2.53,25.86,8.77,4.05,359.54,74.4,0,237.82,51.17,4.67,3.29,508.3,33.91,242.36,16806.46,0,8.13,64.89,0,0,8.16,0,0,63.65,21.02,0,45.82,6.44,17.12
108-118,0,0,0.79,38.07,103.22,19,1.65,498.94,2.01,14.1,0,5273.91,882.99,0,0.83,6.86,4.22,0.83,215.23,45.41,0,131.51,17.76,19.13,14.9,318.09,75.88,171.12,17599.03,0,2.86,33.04,0,0,0,0.66,0,24.97,23.98,36.66,7.39,2.15,8.39
120,29.01,0,0,15.13,341.32,0,0,159.2,0,51.02,0,4159.56,586.84,0,0,3.83,2.21,1.11,339.71,25.08,0,93.93,0,0,1.99,268.07,29.78,131.47,11493.7,0,0,11.56,0,0,0,0,0,42.5,0,2.35,1.65,1.96,15.67
