stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,46.18,465.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.84,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.83,600.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.33,0,0,0,6.24,0,6.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.21,18.2,0,29.83,0,0,0,52.18,0,0,0,0,0,11.39,0,0,0,0,0,0,0,0,0,0,0,523.3,33.32,0,0,139.26,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.08,0,36,0,0,0,13.52,0,0,0,0,0,34.82,0,0,0,0,0,0,0,0,0,0,0,424.13,18.76,0,0,139.43,0,0,3.78,4.19,18.5,0,4.35,0,0,0,0,0,0
 14-21,0,0,0,1.23,58.77,3.93,0,6.39,0,0,0,2.72,1,0,0,0,0,0,0,0,0,11.2,0,0,5.17,120.93,2.81,1.13,0.91,0,0,18.02,0,5.21,4.62,0.8,20.07,47.49,0,0,6.05,0,1.17
 24-34,0,0,0.9,2.76,17.95,1.47,0,28.5,0,4.13,0,14.66,3.98,0,2.73,0.66,0,0,0.82,0.79,1.23,42.53,0,2.45,12.88,352.27,7.91,2.42,4.15,0,0,29.82,0,0,4.48,0,2.49,69.35,0,0,5.1,0,1.73
 36-46,0,0,1.4,0,9.01,1.75,0,73.12,0,0,0,19.62,0,0,0.73,14.85,0.73,0,1.77,0,3.67,52.1,0,2.79,15.11,280.86,2.25,4.38,5.6,0,0,19.58,0,0,0.56,5.58,0,76.71,0,0,1.82,0,0.82
 48-58,0,0,0,0,5.78,0,0,112.25,1.58,1.95,4.34,36.29,0,0,1.92,4.38,5.69,10.69,0.42,0,7.9,66.09,3.21,1.62,7.03,205.55,0,10.64,4.52,0,0.87,11.16,0,0,0,1.93,0,64.75,0,0,6.95,0,7.29
 60-70,0,0,0,0,8.74,0,0,207.09,0,9.03,4.98,51.04,0,0,0.66,10.8,2.54,0,1.33,0,0,73.11,0.58,3.73,8.13,151.16,0,2.15,1.79,0,0,28.65,0,0,3.85,0,0,28.47,0,0.98,4.45,0,0
 72-82,0,0,1.49,0.56,7.56,1.98,0,120.5,0,0,5.98,30.53,1.31,0,2.52,13.17,2.41,0.52,1.09,0,0.49,118.07,0,2.47,5.9,95.6,0,2.34,14.21,0,0.89,19.75,1.65,0,1.02,0,0,4.92,1.92,0,23.88,0.96,0
 84-94,0,0,3.45,0,20.1,3.83,1.68,53.14,0,2.13,7.01,32.9,7.3,0,1.45,14.23,2.59,4.42,2.19,0,0.72,96.6,0.89,2.42,10.86,106.79,0,16.58,4.67,0,0,54.18,0,0,1.32,0,0,20.42,2.53,1.13,16.73,3.36,2.27
 96-106,0,0,1.56,0,15.29,2.23,0,46.58,0,1.79,5.95,29.99,7.39,0,1.3,13.42,9.68,3.37,5.7,1.81,0,84.56,5.57,3.46,5.66,60.81,1.38,6.05,8.02,0,1.61,28.85,0,0,0,0,0,1.09,0.83,5.62,22.17,4.97,0.75
108-118,0,0,0,0,15.84,2.3,3.91,82.69,0.55,2.23,2.84,33.48,17.32,0,0.56,22.53,5.03,9.31,0.6,0,3.19,87.54,0.97,13.95,8.97,102.81,0,8.16,14.19,0,0.76,40.07,0,0,0.62,0,0,3.48,3.93,6.37,7.57,0.7,4.12
120,0,0,0,0,37.37,5.35,1.61,84.62,0,6.77,3.1,63.73,13.74,0,0,22.81,10.18,0,1.12,1.05,0,91.62,0,5.52,3.26,50.56,14.96,18.09,3.16,0,0,29.02,0,0,6.2,0,0,0,3.03,0,1.36,10.46,0
