stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,320.86,2126.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,635.79,2187.76,0,71.56,0,0,0,0,0,0,0,0,0,34.3,0,0,0,0,0,0,0,0,0,0,0,479.62,6.07,0,0,20.97,0,711.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,110.46,14.34,0,254.5,0,0,0,109.36,0,0,0,0,0,104.3,0,0,0,0,0,0,0,0,0,0,0,942.56,79.73,0,0,277.5,0,69.45,16.25,0,0,0,0,0,0,0,0,0,0
 10-12,0,73.59,0,333.4,0,8.02,0,189.42,0,0,0,0,0,90.3,0,0,0,0,0,0,0,0,0,0,0,3739.67,36.48,0,0,688.05,0,43.85,0,0,142.88,0,7.22,22.16,0,0,0,0,0
 14-21,0,0,0,18.89,515.78,133.34,0,59.84,0,1.94,0,28.94,16.78,5.44,14.61,0,31.43,0,0,0,6.06,47.32,4.69,0,30.53,858.49,23.57,8.29,46.02,59.03,0,271.34,2.17,127.43,37.79,2.08,125,460.26,0,0,33.59,0,4.45
 24-34,0.88,0,3.22,17.7,255.23,11.16,0,174.72,0,13.43,7.92,50.52,6.01,0,19.32,1.36,49.38,1.53,26.28,5.59,3.68,65.45,12.26,1.66,41.58,2205.78,27.08,43.14,35.5,0,0,364.84,0,0,31.17,0,49.08,419.06,0,0,217.4,0,7.49
 36-46,0,0,1.03,1.25,155.49,10.47,0,537.91,1.99,22.13,18.58,110.65,5.83,0,13.07,0,26.4,0,26.64,6.13,1.09,89.39,12.91,0.77,19.22,3510.81,8.89,26.32,18.72,0,0,444.83,0,0,20.22,0,0.59,668.02,0,0,146.2,0,5.18
 48-58,0,1.29,0,0.43,143.28,0,0,1177.07,1.82,30.55,33.15,170.71,22.69,8.78,17.3,5.11,11.13,4.77,18.02,7.66,0,124.41,10.68,3.19,22.58,2804.19,25.02,15.77,21.87,0,0.59,307.67,0,0,18.79,2.94,0,521.71,0,0.37,65.27,0,16.41
 60-70,0,0,11.87,0,194.16,0.71,0,2430.82,2.89,47.14,21.95,234.74,18.63,10.71,20.57,2.74,13.56,14.79,26.78,11.96,5.2,191.26,16.38,11.65,29.1,2259.2,9.58,26.35,45.98,0,1.08,458.25,0,0,5.33,0,0,302.79,9.16,13.15,88.28,0,32.39
 72-82,0,0,2.56,1.7,146.67,9.53,2.37,1255.05,1.92,30.24,33.29,199.77,24.28,0.65,16.21,16.84,16.51,7.26,25.87,8.07,1.81,232.63,21.46,11.91,17.45,1189.8,0.52,19.14,29.53,0,5.11,367.18,0,0,2.63,0,0,114.95,3.07,3.26,103.57,2.91,12.82
 84-94,0,0,3.33,1.84,316.77,7.62,1.51,839.48,3.71,63.48,25.19,189.23,76.01,12.31,14.74,5.92,40.14,4.38,42.57,24.76,0,249.91,31.01,7.29,19.3,857.82,5.76,42.93,42.25,0,0.6,1009.37,0,0,8.41,0,0,151.71,25.47,1.97,136.16,6.22,8.37
 96-106,0,0,9,2.54,345.79,14.45,5.13,520.11,8.43,47.55,17.16,134.72,77.03,0,15.15,18.26,51.78,1.39,59.92,16.71,0.65,282.45,30.7,11.27,16.05,644.61,0.81,50.01,51.84,0,0,883.04,1.35,0,5.24,0,0,40.88,33.47,8.96,103.62,4.84,0.85
108-118,0,0,0.6,2.42,377.94,14.39,14.27,542.87,0.42,77.33,27.37,198.37,95.58,0,6.68,11.88,50.72,4.3,45.99,38.99,0,243.07,80,14.37,30.39,830.14,10.17,41.8,37.43,0,0,701.91,0.42,0,7.82,1.52,0,16.48,52.98,4.74,149.14,13.82,4.85
120,1.19,0,14.99,3.17,288.34,12.08,0,360.45,0,49.72,19.24,220.33,70.17,0,22.81,17.28,44.12,1.11,61.96,39.43,0,222.49,22.99,29.66,24.74,1095.29,4.63,30.97,32.3,0,12.53,501.41,0,0,15.9,0,0,36.03,34.98,21.84,213.88,5.05,0
