stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,14.11,451.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,21.9,424.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.04,7.1,0,16.78,0,0,0,14.45,0,0,0,0,0,3.41,0,0,0,0,0,0,0,0,0,0,0,309.18,16.78,0,0,115.04,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,39.23,0,33.19,0,0,0,33.11,0,0,0,0,0,18.08,0,0,0,0,0,0,0,0,0,0,0,491.33,4.45,0,0,154.06,0,0,0,0,7.91,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.87,26.14,2.02,0,13.02,0,0,0,3.46,1.5,0,0,0,0.81,0,0,0,0,9.89,0,0,8.52,128.01,14.9,0,0,3.51,0,10.51,0,16.63,0,0.89,16.97,59.28,0,0,1.06,0,0
 24-34,0,0,0,0,15.61,2.21,0,46.39,0,3.6,0.63,8.69,0,0,1.36,0,3.28,0,0.68,0,0.8,19.45,1.09,0,15.45,435.96,2.11,1.34,4.23,0,0,37.1,0,0,2.33,1.73,3.68,116.19,0,0,11.5,0,0
 36-46,0,0,0,0,28.08,0.6,0,94.17,3.91,1.06,0.63,20.49,0,0,0,2.71,1.48,0,0,0,0,43.9,0.63,1.32,10.04,496.5,8.69,8.58,0,0,0,52.34,0,0,20.12,0,0,127.41,0,0,8.1,0,0
 48-58,0,0,0.54,0,23.71,2.61,0,154.39,0,1.28,1.94,36.2,0,0,1.01,0,0.38,0,0.65,0,6.22,49.12,0,0,8.12,405.97,10.19,1.82,6.84,0,0,30.47,0,0,5.62,0,0,118.49,0,0,5.68,0,14.07
 60-70,0,0,0,0,14.73,1.27,0,258.77,1.15,6.83,2.28,43.38,1.58,0,3,0,1.81,3.02,0,0,0,35.93,2.64,1.47,5.88,445.39,0,1.57,0.72,0,0,23.56,0,0,5.67,0,0,64.46,2.13,1.84,9.65,0,10.54
 72-82,0,0,0,0,6.46,16.51,0,220.85,0.99,0.8,7.9,43.94,2.68,0,2.16,2.16,1.22,0.83,4.05,0,0,93.11,0.52,2.33,1.41,351.54,0,1.84,7.05,0,0,30.09,0,0,0,0,0,38.01,4.37,2.09,17.54,1.16,6.55
 84-94,0,0,0,0,20.51,25.49,0,239.25,0,4.17,1.42,49.23,2.51,1.47,4.19,2.2,3.24,0.68,0.78,0,4.78,77.46,7.5,1.56,4,345.13,1.86,3.94,5.61,0,0,69.94,1.4,0,1.17,0,0,41.84,0.72,1.5,13.86,0,1.5
 96-106,0,0,2.52,0,20.67,38.26,0,315.39,0,3.72,3.15,57.02,8.17,1.06,2.94,7.97,4.89,1.14,5.21,0,0,70.47,3.23,4.77,5.43,263.55,0.98,9.98,8.8,0,8.83,66.68,0,0,2.43,0.84,0,19.72,5.13,0,27.46,1.85,9.03
108-118,0,0,0.54,0,19.32,19.28,7.71,190.12,0,13.02,2.06,45.61,4.75,0,0.47,14.41,0,10.36,0.63,4.79,0.9,99.57,9.91,5.58,7.28,345.24,2.36,10.51,11.18,0,2.39,52.41,0,0,0.47,0.56,0,17.7,6.54,2.03,13.58,5.26,24.13
120,0,0,3.01,0,32.79,2.24,0,196.5,0,6.99,18.4,118.16,11.78,0,0,16.68,7.3,0,8.26,0,0,81.11,0,0,1.2,493.34,6.07,0,10.59,0,3.42,48.56,0,0,0,0,0,6.02,0,8,35.39,0,0
