stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,145.39,3231.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.44,0,0,0,0,0,0,0,0,0,0,0
  5-6,351.34,4944.79,0,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.18,0,0,0,56.52,0,66.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,71.45,176.54,0,198.52,0,0,0,400.62,0,0,0,0,0,113.94,0,0,0,0,0,0,0,0,0,0,0,3287.27,70.11,0,0,1288.31,0,11.53,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.14,0,106.21,0,22.67,0,191.44,0,0,0,0,0,34.8,0,0,0,0,0,0,0,0,0,0,0,2291.73,61.4,0,0,740.17,0,10.14,6.56,0,76,0,5.78,0,0,0,0,0,0
 14-21,0,1.44,3.26,17.78,231.14,56.26,0,120.91,0,1,0,46.21,11.33,0.86,4.56,0.85,15.8,0,0.84,0,1.87,123.14,0,0,111.29,1252.12,25.21,8.99,10.34,59.73,0,46.58,3.47,142.38,9.26,3.07,190.15,431.91,0,0,6.87,0,0
 24-34,0,0,1.45,7.58,98.76,11.24,0,269.07,0.68,3.6,2.44,35,2.72,0,5.29,5.55,16.88,6.15,10.55,1.15,6.05,289.36,3.55,0,93.57,3002.96,7.42,36.35,25.42,1,0,142.78,0,0,10.69,0,31.84,649.81,0,0,67.65,0,21.79
 36-46,0,0,0,0.84,45.11,5,0,653.63,15.99,9.98,2.95,148.95,1.14,0.76,1.84,7.09,12.27,2.82,5.05,4.31,2.08,204.28,1.26,0.68,62.9,3785.35,23.27,18.41,22.91,0,0,93.12,0.81,0,8.23,14.55,0,777.96,0,0,55.49,0,10.7
 48-58,0,0,0.42,0,56.14,1.95,0,1169.26,1.94,15.64,8.81,213.13,7.3,4.44,9.06,7.18,24.73,9.52,7.68,2.23,6.49,344.14,4.78,16.6,52.21,3436.35,23.21,23.39,8.41,0,0.4,87.82,0,0,2.52,3.61,0,644.34,0,0,54.3,0,13.76
 60-70,0,0,0.65,0,64.36,6.18,0,1925.59,4.26,21.14,12.35,184.15,6.03,0,5.08,9.61,19.04,4.83,12.62,0,6.03,370.4,13.01,13.08,35.76,3280.27,8.09,15.72,26.82,0,4,97.52,0,0,7.48,2.4,0,392.49,1.42,2.29,39.04,2.23,17.21
 72-82,0,0,1.55,0,58.65,60.29,0,1514.77,0.76,29.64,14.16,181.08,12.35,0,5.31,47.32,6.12,16.35,8.42,9.87,0,335.95,3.4,30.08,39.43,2094.3,0.55,24.5,23.02,0,5.44,58.67,0,0,0.97,0,0,199.5,12.04,11.12,74.36,6.38,39.64
 84-94,0,0,7.15,0,109.99,50.28,0.76,1231.43,9.55,16.55,7.56,144.17,16.38,0,13.69,58.95,17.6,2.11,8.1,2.05,9.8,310.01,8.33,31.56,32.64,1495.78,8.09,26.01,38.67,0,17.74,181.23,0,0,9.14,1.27,0,172.61,27.04,5.35,101.46,18.42,13.73
 96-106,0,0,5.32,0,91.76,80.07,2.3,1090.61,1.46,10.32,6.97,132.42,29.82,0,10.18,52.24,13.67,8.03,13.29,3.74,0,272.06,25.65,11.5,18.67,1181.03,2.38,22.54,25.01,0,2.79,163.76,0,0,3.1,0,0,58.39,11.35,8.78,68.28,7.15,5.18
108-118,0,0,1.57,1.41,104.83,26.41,9.84,794.8,4.48,13.06,7.55,150.35,33.92,0,4.09,41.37,20.1,8.09,16.62,4.53,0.95,209.59,17.42,10.06,22.36,1346.24,8.71,13.12,27.58,0,1.72,131.27,0,0,6.16,1.92,0,73.36,18.7,3.8,35.91,11.62,12.01
120,1.19,0,7.45,0,119.83,67.14,2.35,737.76,3.26,10.6,4.47,182.85,27.43,0,0,58.38,6.6,5.78,1.74,3.92,1.51,354.52,6.75,18.95,41.84,1797.88,4.76,22.2,65.11,0,29.35,120.03,0,0,2.43,2.35,0,67.1,6.78,0,87.85,12.99,0
