stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,30.6,291.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,15.58,487.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.36,0,0,26.16,0,0,0,21.63,0,0,0,0,0,13.47,0,0,0,0,0,0,0,0,0,0,0,219.46,9.67,0,0,109.82,0,3.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,34.76,0,5.34,0,10.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.6,27.35,0,0,38.89,0,16.15,0,0,14.59,0,0,0,0,0,0,0,0
 14-21,0,0,3.4,5.34,155.09,41.29,0,28.2,0,1.17,0,1.26,9.93,1.69,1.96,53.08,50.42,0,0,11,19.64,53.65,3.18,0,27.81,117.82,9.24,5.3,8.45,0.9,0,50.01,1.1,20.98,15.39,2.64,21.28,40.93,0,0,15.14,0,4.58
 24-34,0,0,1.57,4.49,61.44,7.95,0,72.81,0,8.44,1.62,6.82,2.02,0,5.53,116.59,125.75,0,2.24,2.42,60.02,92.17,14.27,0,50.23,235.43,13.48,55.9,11.88,0,0,102.74,0,0,37.05,0,11.42,68.42,0,0,86.78,0,19.18
 36-46,0,0,0.98,0,42.37,21.34,0,124.72,0,5.19,2.65,19.6,6.42,0.76,11.61,193.4,66.43,15.51,7,11.5,53.16,98.93,21.92,1.76,23.32,241.01,1.21,55.86,14.36,0,0,121.35,0,0,22.7,6.21,0,45.92,0,0,84.62,0,15.25
 48-58,0,0,1.51,0,38.57,0,0,178.6,0.7,13.22,3.62,66.17,5.01,2.71,8.7,188.17,19.2,11.22,12.56,8.47,82.45,166.67,12.6,3.55,28.21,408.11,0.49,28.95,18.94,0,0.61,81.41,0,0,20.08,3.25,0,66.47,0,1.13,102.2,0.5,47.36
 60-70,0,0,0.62,0,79.67,0,0,244.98,0.62,23.16,1.39,232.46,16.64,8.75,6.28,269,33.18,14.66,8.97,16.28,30.79,268.26,10.18,6.02,18.74,295.64,0,52.71,12.15,0,4.2,150.78,0,0,10.45,0.76,0,38.65,6.92,4.17,71.44,2.61,35.73
 72-82,0,0,23.33,0.64,68.52,2.64,0,303.5,1.95,13.89,6.89,371.72,49.64,3.6,23.48,293.43,66.61,21.65,16.05,15.58,25.51,422.44,9.14,22.11,41.27,480.47,0.56,50.12,23.22,0,12.61,121.35,0,0,29.83,0.79,0,47.2,26.47,9.01,152.92,14.87,21.05
 84-94,0,0,22.18,3.05,147.27,11.74,0,272.69,1.73,30.73,15.17,302.07,91.25,5.38,17.76,466.99,118.78,41.73,25.81,21.21,57.33,407.72,5.05,58.35,44.24,344.23,7.47,57.5,34.66,0,13.1,318.43,0,0,52.74,0,0,38.08,43.24,17.99,185.59,21.98,37.96
 96-106,0,0,25.17,0.72,207.04,16.98,0.66,452.03,1.41,37.13,6.01,554.94,160.36,0,27.69,605.02,163.18,32.58,30.73,46.66,33.21,533.13,23.88,53.06,50.62,517.59,3.65,116.18,40.71,0,23.42,436.01,0,0,68.55,0,0,30.17,83.69,17.6,265.03,30.93,35.42
108-118,0,0,18.47,6.05,238.4,17.37,0,268.07,1.23,61.28,20.51,482.73,158.69,0,20.42,632.37,169.54,44.58,38.73,84.68,48,642.91,30.33,43.24,60.22,516.54,6.84,75.34,45.89,0,20.09,427.62,0,0,44.95,0,0,41.95,57,24.65,212.15,21.63,65.15
120,0,0,14.09,0,215.39,18.88,0,212.29,1.61,44.24,10.3,450.97,138.65,0,34.53,870.01,81.06,29.84,24.67,59.63,6.77,442.71,21.27,49.23,22.49,723.12,0,65.8,68.92,0,16.91,335.78,0,0,43.22,1.99,0,37.92,24.13,3.62,208.46,28.88,45.32
