stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,45.06,862.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,32.52,448.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.41,0,6.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.98,30.13,0,3.37,0,0,0,17.87,0,0,0,0,0,17.35,0,0,0,0,0,0,0,0,0,0,0,358.31,24.56,0,0,95.48,0,0,5.5,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.48,0,5.91,0,18.01,0,46.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,4.06,0,0,172.45,0,9.04,6.56,0,3.14,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.66,21.64,1.71,0,5.2,0,0,0,1.17,1.73,2.13,0,0,0,0,0,0,0,6.18,0,0,12.19,69.83,2.09,0,1.24,2.15,0,2.24,0,11.12,2.23,0,9.61,22.02,0,0,0,0,0
 24-34,0,0,0,1.47,4.79,1.29,0,9.45,0,0.59,1.47,4.25,0.67,0,0,0,0.68,0,0,0,0,20.93,0,0,6.18,134.48,2.38,2.69,3.67,0,0.99,23.32,0,0,1.8,0,3.05,21.36,0,0,11.96,0,0
 36-46,0,0,0,0,16.11,1.03,0,31.79,2.86,1.03,0.78,10.28,0,0,3.13,0,0.58,1.95,0,0,7.13,10.89,1.07,0,3.81,184.62,0,5.64,2.98,0,0,13.6,0,0,0.72,0,0,49.45,0,0,5.48,0,0
 48-58,0,0,0,0,5.46,2.44,0,56.44,0,4.37,2.64,14.35,0,0,2.56,0,0,8.04,0,1.61,5.18,31.7,0.95,0.54,4.93,237.9,4.95,1.06,0,0,0,14.02,0,0,0,0.68,0,54.45,0,0,7.21,0,3.03
 60-70,0,0,0,0,9.88,0,0,94.58,0,0,0,36.99,0,0,0,0,0,0,0,3.69,2.61,38.65,1.91,1.85,1.88,231.99,0,5.73,1.58,0,0,29.34,0,0,0,2.83,0,19.87,0,0.94,2.37,0,0
 72-82,0,0,0,0,12.3,2.51,0,130.75,0,0,3.69,31.91,4.62,0,0.9,1.11,1.89,5.65,0,0,0.64,63.43,2.7,13.07,7.52,219.77,0.53,4.07,5.08,0,0,14.28,0,0,0,0,0,29.53,0.5,3.51,12.52,0.71,7.34
 84-94,0,0,1.53,0,5.15,6.09,0,77.25,0,1,0.73,27.08,9.08,0,0,4.34,3.17,3.83,0,0,0,38.46,0.93,0,1.96,179.74,1.37,3,5.1,0,0,31.25,0,0,1.29,0,0,6.61,0,0,6.93,1.93,4.59
 96-106,0,0,0,1.03,2.21,4.09,0.56,102.38,0,0.59,1.73,36.45,3.63,0,0.61,0.62,1.68,0,0,7.59,0,47.51,1.75,0,1.7,131.79,0,2.7,1.92,0,1.92,22.21,0,0,1.98,0,0,10.3,2.7,0,8.53,0,17.81
108-118,0,0,2.63,0,19.71,1.27,0,60.45,0.64,2.56,0.59,14.78,1.14,0,0.69,2.67,2.98,0,2.19,9.04,1.07,68.19,6.51,5.26,1.58,168.74,1.12,5.64,6.69,0,0,14.84,0,0,0,0.46,0,13.05,0.5,7.47,5.75,0,0
120,0,0,0,0,17.33,1.25,0,77.61,0,1.05,1.44,46.26,8.78,0,0,2.5,0,0,0,0,1.79,46.45,5.16,14.42,5.3,259.7,9.21,0,2.52,0,0,16.28,0,0,0,0,0,24.81,1.06,0,11.06,0,0
