stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2093.94,42205.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1493.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,2105.33,39079.97,0,21.42,0,0,0,0,0,0,0,0,0,215.36,0,0,0,0,0,0,0,0,0,0,0,1350.78,112.62,0,0,447.28,0,671.55,0,0,0,0,0,0,0,0,0,0,0
  7-9,935.99,722.09,0,900.71,0,5.98,0,1896,0,0,0,0,0,685.12,0,0,0,0,0,0,0,0,0,0,0,18569.59,1239.61,0,0,6495.55,0,22.98,413.07,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,711.25,0,1551.29,0,153.87,0,1362.17,0,0,0,0,0,304.38,0,0,0,0,0,9.05,0,0,0,0,0,19305.66,1277.16,0,0,6257.11,0,38.48,208.63,27.59,740.13,0,100.02,40.37,0,0,0,0,0
 14-21,4.97,9.9,459.49,700.53,13519.13,1627.05,0,4879.97,0,91.46,0,660.61,555.43,267.8,190.18,67.7,1911.42,21.26,87.65,100.56,268.42,4586.77,231.07,0,3622.59,46114.05,3349.78,362.74,736.62,777.27,0,423.29,132.62,3742.49,836.36,3120.01,10366.37,14921.34,0,0,645.65,0,175.56
 24-34,28.11,0.83,661.61,311.51,5341.09,610.33,0,5070.05,149.63,272.2,83.07,1088.34,215.87,42.64,286.06,145.65,4586.04,64.9,389.83,241.07,346.03,6131.51,769.89,25.34,2920.52,63064.43,3271.32,1088.72,527.32,1,25.57,585.51,14.46,64.07,1082.24,1464.59,1662.7,14406.51,0,0,2291.28,0,239.68
 36-46,2.67,0,448.67,28.9,3207,403.27,0,9434.77,457.1,283.06,185.75,2189.08,111.44,227.94,462.57,268.27,1933.38,66.99,314.06,146.46,253.48,7730.17,535.98,147.45,2307.23,74009.66,3813.42,629.7,359.82,0,28.74,1136.75,17.52,42.39,721.96,691.99,50.86,14580.93,0,29.74,1834.83,12.4,488.59
 48-58,50.84,0,402.87,21.6,2578.57,428.79,0,26002.09,293.91,478.47,326.68,3225.97,74.27,1372.85,362.78,236.06,831.42,131.43,223.38,242.06,199.03,10058.82,396.54,354.89,1879.02,65397.95,1945.7,375.83,326.08,0,50.78,1309.71,0.84,7.52,436.31,258.78,1.38,13771.82,0,66.2,1012.66,11.34,831.09
 60-70,13.88,0,142.34,7.9,3198.8,322.96,15.08,54015.25,344.02,674.54,543.76,4925.19,261.07,680.14,239.51,647.94,663.75,153.54,239.86,454.73,206.81,15494.12,342.42,651.11,1475.03,82418.51,1125.68,418.07,592.29,0,187.54,3705.43,1.28,5.3,447.66,197.4,0,17494.11,25.09,415.73,977.43,124.96,1202.92
 72-82,0,0,829.44,20.4,4477.18,1091.96,193.73,71078.34,310.5,772.67,1167.79,9834.17,606.01,424.71,409.32,848.86,1069.11,269.31,346.84,1896.89,196.26,28520.5,587.93,950.84,2136.44,84452.92,961.44,745.07,887.03,10.28,336.76,4533.35,1.13,4.38,511.93,93.9,0,17550.08,244.81,823.15,1760.4,709.2,1502.95
 84-94,2.46,0,743.69,44.15,9567.55,1362.91,404.73,55380.5,703.6,1773.45,853.64,8315.24,1527.77,674.46,456.82,1164.4,2265.67,716.72,476.22,5305.9,220.78,26207.99,871.42,1308.17,2129.12,60072.51,1381.81,1131.09,993.9,0,365.72,15591.28,65.86,0,1237.71,112.13,0,13162.19,739.5,936.52,1970.3,882.92,1457.97
 96-106,4.93,0,829.35,61.25,12670.66,3806.67,307.98,57754.76,1046.41,2270.34,1286.17,13874.7,2008.24,51.33,741.76,1724.03,2284.57,768.98,837.26,2797.2,154.66,33978.8,1666.41,1420.74,2471.9,61955.84,1685.04,1893.22,2130.75,20.3,717.98,14074.11,49.86,0,971.8,133.77,0,5859.2,1360.42,866.42,2990.1,1130.05,1862.58
108-118,20.61,0,919.7,112.95,9837.35,2268.26,347.86,61354.87,876.1,2800.29,1460.96,13495.66,1948.77,5.48,434.27,1445.38,2752.99,1121.01,637.36,7299.25,167.3,40572.71,1246.34,1349.77,2738.88,108055.24,1667.79,1387.24,1922.46,0,822.68,14469.99,4.33,0,948.81,99.02,0,5187.25,1331.21,999.15,2504.31,932.67,1978.12
120,31.29,0,589.41,25.44,5319.45,1944.99,235.71,40235.45,229.25,1419.13,1001.33,11727.24,765.45,15.61,443.07,1430.33,811.99,653.94,268.38,2138.75,115.21,27883.67,529.64,1222.17,1917.39,106446.16,1590.59,999.5,1534.08,0,611.71,6180.11,19.01,0,391.63,21.87,0,3503.44,479.92,868.5,1897.07,798.16,753.34
