stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1749.61,30881.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1222.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,1868.42,22170.28,0,29.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662.02,80.71,0,0,86.63,0,584.01,0,0,0,0,0,0,0,0,0,0,0
  7-9,199.1,151.38,0,191.91,0,0,0,275.92,0,0,0,0,0,168.03,0,0,0,0,0,0,0,0,0,0,0,4552.37,142.06,0,0,1533.27,0,52.17,27.72,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,61.87,0,200.76,0,5.34,0,94.91,0,0,0,0,0,61.58,0,0,0,0,0,0,0,0,0,0,0,2191.26,364.2,0,0,700.39,0,21.61,26.43,0,25.72,0,11.11,0,0,0,0,0,0
 14-21,1.39,0,29.75,52.17,1374.44,243.12,0,190.76,0,63.09,0,66.77,57.87,70.39,26.42,49.16,88.23,0,2.29,105.28,28.99,276.33,12.27,0,205.81,3503.39,1243.97,103.52,54.44,60.29,0,510.62,10.31,307.88,128.62,612.05,890.03,1941.89,0,0,121.02,0,35.54
 24-34,0.88,0,19.3,23.31,849.12,174.68,0,423.95,8.82,212.47,33.89,142.62,18.63,29.12,51.06,145.79,200.53,1.84,55.45,65.38,123.53,587.32,45.46,2.52,375.91,10433.59,325.35,652.07,89.56,0,7.64,1400.58,0,0,183.78,154.04,249.38,3317.04,0,0,421.03,0,140.41
 36-46,0,0,20.16,1.15,477.69,310.11,0,978.48,16.6,133.32,86.55,271.78,14.2,11.85,69.7,283.82,116.57,16.98,52.17,45.99,258.47,757.43,41.74,10.59,209.49,14074.73,299.73,564.59,106.8,0,0.77,1958.49,0,1.05,118.13,89.62,6.5,3623.11,0,2.08,226.21,0.78,268.31
 48-58,5.18,0,10.19,1.73,351.71,632.93,0,2475.66,32.9,202.05,134.8,472.5,4.39,98.25,46.77,238.03,48.29,38.98,49.91,24.86,166.74,1154.93,34.52,20.11,207.7,13303.27,223.67,276.3,76.03,3.66,3.6,1739.73,0.56,0,54.04,43.15,0,3527.36,0,3.99,203.54,0.9,445.41
 60-70,0,0,3.42,0,412.49,1021.67,2.15,5143.5,24.06,150.78,163.38,590.1,36.53,54.95,29.6,326.14,53.67,80.15,85.55,29.55,123.51,1832.67,34.22,58.57,125.55,12360.25,112.05,233.56,107.45,1.62,12.59,1334.69,0,1.38,37.69,32.06,0,2296.72,18.68,43.24,234.22,10.7,564.19
 72-82,0,0,48.09,1.76,436.33,1424.86,0.76,7355.11,21.03,127.34,218.72,933.56,84.81,26.77,51.11,318.68,85.36,150.77,101.9,49.84,106.67,2929.25,47.05,106.24,182.12,11098.09,58.66,371.57,151.35,1.13,36.28,1104.83,0,0,41.35,6.61,0,1702.41,75.64,83.44,370.41,95.23,592.09
 84-94,0,0,59.8,5.57,902.43,1623.86,15.4,5735.64,38.66,254.43,120.35,762.72,173.52,25.49,86.76,371.99,156.85,210.11,138.82,48.51,145.95,2651.89,77.71,129.04,138.49,7874.81,89.64,400.9,225.62,0,28.65,3481.77,2.8,0,89.48,15.07,0,995.11,230.35,98.67,326.84,102.1,491.35
 96-106,0,0,61.93,9.43,1151.46,1947.58,8.19,6121.13,49.83,307.33,135.06,1192.37,289.45,1.32,87.21,448.45,225.05,175.25,219.65,157.43,78.67,2612.64,93.76,115.13,157.38,7096.07,78.11,629.75,270.11,0,87.72,3068.81,0.76,0,104.95,32.41,0,598.09,339.63,141.22,491.58,169.06,617.73
108-118,1.34,0,34.89,17.99,1059.61,1247.79,31.41,5838.83,53.24,375.45,108.33,1101.19,352.59,0,58.58,383.06,265.63,302.75,171.18,169.95,133.07,2989.58,87.48,131.08,154.13,12631.56,79.71,513.76,226.35,0,70.87,2732.28,0.42,0,88.83,19.02,0,467.6,345.8,145.45,496.26,164.71,505
120,2.37,0,13.19,7.58,759.96,1014.13,24.63,4157.36,72.6,209.16,74.72,1264.48,251.61,0,90.26,572.53,115.33,185.57,85.17,109.72,27.74,2277.9,61.42,186.6,146.88,13521.22,116.62,347.33,228.2,0,34.87,1336.2,2.5,0,59.95,10.13,0,594.35,123.71,106.29,389.93,230.29,213.06
